OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1694	147912	157227	49	7983	3983	1050	2693633	0,000141	0,000058	timer,timer	15648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36048	0	0	0	147912	147912	73956	49304	49304	24652	98608	0	0	2311	0	0	147912	92	147912	2929687	10009765	305175	427246	0
18446744039349813256	1361	118799	86160	49	7983	3983	1050	2689691	0,000113	0,000032	timer,timer	15626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35024	0	0	0	118799	118799	59399	39599	39600	19800	79200	0	0	1856	0	0	118799	108	118799	0	0	0	0	0
1078277949280472971	1557	135890	87957	49	7983	3983	1050	2696683	0,000129	0,000033	timer,timer	15477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35232	0	0	0	135890	135890	67945	45296	45297	22649	90593	0	0	2123	0	0	135890	81	135890	0	0	0	0	0
18446744039349813256	1374	119918	85136	49	7983	3983	1050	2698902	0,000114	0,000032	timer,timer	15361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35576	0	0	0	119918	119918	59959	39973	39973	19986	79946	0	0	1874	0	0	119918	2062	119918	0	0	0	0	0
6417	4080	356137	707662	67	7983	3983	1050	2699208	0,000339	0,000262	timer,timer	41645	0	0	0	56	0	0	7280	7280	7280	7280	7280	7280	7280	7280	7280	7280	7280	7280	7280	7280	0	0	0	0	0	0	0	0	0	0	224	448	309664	0	0	0	356137	356137	178068	118712	118713	59357	237425	0	0	5564	0	0	356137	356137	356137	0	0	854492	0	0
