OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
126750	6511	568365	1298749	26	7983	3983	1050	2691313	0,000541	0,000483	timer,timer	167506	0	0	0	128	0	0	2112296	2112296	2112296	2112296	2112296	2112296	2112296	2112296	2112296	2112296	2112296	2112296	2112296	2112296	0	0	0	0	0	0	0	0	0	0	0	2048	250008	0	0	0	568365	568365	284183	189455	189455	94727	378910	0	0	8880	568365	0	568365	342	568365	0	0	1892089	0	0
127166	6276	547870	1246414	26	7983	3983	1050	2689964	0,000522	0,000463	timer,timer	168183	0	0	0	128	0	0	2112308	2112308	2112308	2112308	2112308	2112308	2112308	2112308	2112308	2112308	2112308	2112308	2112308	2112308	0	0	0	0	0	0	0	0	0	0	0	2048	251648	0	0	0	547870	547870	273935	182623	182624	91312	365247	0	0	9194	0	0	547870	323	547870	0	0	2014160	0	0
127500	6263	546728	1249882	26	7983	3983	1050	2695689	0,000521	0,000464	timer,timer	168369	0	0	0	128	0	0	2111636	2111636	2111636	2111636	2111636	2111636	2111636	2111636	2111636	2111636	2111636	2111636	2111636	2111636	0	0	0	0	0	0	0	0	0	0	0	2048	2146752	0	0	0	546728	546728	273364	182243	182242	91121	364485	0	0	9199	0	0	0	306	546728	0	0	2014160	0	0
126500	6302	550111	1243746	26	7983	3983	1050	2697725	0,000524	0,000461	timer,timer	167119	0	0	0	128	0	0	2112738	2112738	2112738	2112738	2112738	2112738	2112738	2112738	2112738	2112738	2112738	2112738	2112738	2112738	0	0	0	0	0	0	0	0	0	0	0	2048	250632	0	0	0	550111	550111	275055	183371	183370	91685	366741	0	0	8595	0	0	550111	550111	550111	0	0	1770019	0	0
127500	6314	551158	1265256	26	7983	3983	1050	2696182	0,000525	0,000469	timer,timer	169180	0	0	0	128	0	0	2111482	2111482	2111482	2111482	2111482	2111482	2111482	2111482	2111482	2111482	2111482	2111482	2111482	2111482	0	0	0	0	0	0	0	0	0	0	0	2048	253072	0	0	0	551158	551158	275579	183720	183719	91859	367439	0	0	8612	0	185089	0	317	551158	0	0	1770019	0	0
126833	6358	554999	1262887	26	7983	3983	1050	2697431	0,000529	0,000468	timer,timer	167833	0	0	0	128	0	0	2111678	2111678	2111678	2111678	2111678	2111678	2111678	2111678	2111678	2111678	2111678	2111678	2111678	2111678	0	0	0	0	0	0	0	0	0	0	0	2048	250608	0	0	0	554999	554999	277499	185000	185000	92500	370000	0	2161	8672	0	0	554999	554999	554999	0	0	1892089	0	0
127000	6253	545796	1237503	26	7983	3983	1050	2694737	0,000520	0,000459	timer,timer	168084	0	0	0	128	0	0	2112014	2112014	2112014	2112014	2112014	2112014	2112014	2112014	2112014	2112014	2112014	2112014	2112014	2112014	0	0	0	0	0	0	0	0	0	0	0	2048	288216	0	0	0	545796	545796	272898	181932	181932	90966	363864	0	420660	8528	0	0	545796	327	545796	0	0	1708984	0	0
127333	6280	548260	1251721	26	7983	3983	1050	2690921	0,000522	0,000465	timer,timer	167913	0	0	0	128	0	0	2111332	2111332	2111332	2111332	2111332	2111332	2111332	2111332	2111332	2111332	2111332	2111332	2111332	2111332	0	0	0	0	0	0	0	0	0	0	0	2048	349824	0	0	0	548260	548260	274130	182754	182753	91377	365506	0	0	8567	0	0	548260	329	548260	0	0	1770019	0	0
126667	6283	548481	1248508	26	7983	3983	1050	2698107	0,000522	0,000463	timer,timer	167029	0	0	0	128	0	0	2111948	2111948	2111948	2111948	2111948	2111948	2111948	2111948	2111948	2111948	2111948	2111948	2111948	2111948	0	0	0	0	0	0	0	0	0	0	0	2048	250776	0	0	0	548481	548481	274240	182827	182827	91414	365654	0	0	8570	0	0	0	302	548481	0	0	1831054	0	0
127666	6296	549557	1252969	26	7983	3983	1050	2700002	0,000523	0,000464	timer,timer	168257	0	0	0	128	0	0	2111484	2111484	2111484	2111484	2111484	2111484	2111484	2111484	2111484	2111484	2111484	2111484	2111484	2111484	0	0	0	0	0	0	0	0	0	0	0	2048	251832	0	0	0	549557	549557	274778	183185	183186	91593	366372	0	0	8587	0	0	549557	346	549557	0	0	1708984	0	0
