OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1479411	22727	1984028	5216601	26	7983	3983	1050	2694626	0,001890	0,001936	timer,timer	1584892	0	0	0	232	0	0	14327182	14327182	14327182	14327182	14327182	14327182	14327182	14327182	14327182	14327182	14327182	14327182	14327182	14327182	0	0	0	0	0	0	0	0	0	0	0	3563520	1725824	0	0	0	1984028	1984028	992014	661343	661342	330671	1322685	0	0	31000	0	2326	1984028	333	1984028	6225585	26000976	6958007	793457	0
1596410	24908	2174361	5748728	26	7983	3983	1050	2699262	0,002071	0,002130	timer,timer	1706892	0	0	0	232	0	0	14303982	14303982	14303982	14303982	14303982	14303982	14303982	14303982	14303982	14303982	14303982	14303982	14303982	14303982	0	0	0	0	0	0	0	0	0	0	0	3563520	2789520	0	0	0	2174361	2174361	1087181	724787	724787	362394	1449573	0	0	33975	0	0	0	315	2174361	6164550	25451660	7507324	793457	0
1589161	24784	2163594	5719496	26	7983	3983	1050	2697206	0,002061	0,002121	timer,timer	1699924	0	0	0	232	0	0	14269260	14269260	14269260	14269260	14269260	14269260	14269260	14269260	14269260	14269260	14269260	14269260	14269260	14269260	0	0	0	0	0	0	0	0	0	0	0	3563520	1847336	0	0	0	2163594	2163594	1081797	721198	721198	360599	1442396	0	0	33806	0	0	2163594	2163594	2163594	7080078	29968261	7507324	732421	0
1417244	21912	1912852	5026629	26	7983	3983	1050	2696450	0,001822	0,001864	timer,timer	1519272	0	0	0	232	0	0	14362354	14362354	14362354	14362354	14362354	14362354	14362354	14362354	14362354	14362354	14362354	14362354	14362354	14362354	0	0	0	0	0	0	0	0	0	0	0	3563520	1896688	0	0	0	1912852	1912852	956426	637617	637617	318809	1275234	0	0	29889	0	0	1912852	342	1912852	3112792	13610839	6652832	549316	0
1478328	22771	1987770	5229144	26	7983	3983	1050	2700004	0,001893	0,001937	timer,timer	1583480	0	0	0	232	0	0	14281940	14281940	14281940	14281940	14281940	14281940	14281940	14281940	14281940	14281940	14281940	14281940	14281940	14281940	0	0	0	0	0	0	0	0	0	0	0	3563520	3722664	0	0	0	1987770	1987770	993885	662590	662590	331295	1325180	0	0	31059	993909	0	1987770	398260	1987770	3234863	14526367	6958007	366210	0
1566577	24568	2144783	5670692	26	7983	3983	1050	2696156	0,002043	0,002103	timer,timer	1675988	0	0	0	232	0	0	14361226	14361226	14361226	14361226	14361226	14361226	14361226	14361226	14361226	14361226	14361226	14361226	14361226	14361226	0	0	0	0	0	0	0	0	0	0	0	3563520	1939552	0	0	0	2144783	2144783	1072392	714927	714928	357464	1429855	0	0	34167	0	0	2144783	2251	2144783	6774902	27343750	7385253	793457	0
1481328	22798	1990165	5226315	26	7983	3983	1050	2696728	0,001895	0,001938	timer,timer	1587089	0	0	0	232	0	0	14318472	14318472	14318472	14318472	14318472	14318472	14318472	14318472	14318472	14318472	14318472	14318472	14318472	14318472	0	0	0	0	0	0	0	0	0	0	0	3563520	1670064	0	0	0	1990165	1990165	995083	663389	663388	331694	1326776	0	0	31096	0	0	1990165	330	1990165	6713867	29724121	7019042	732421	0
1584827	24753	2160856	5717769	26	7983	3983	1050	2687336	0,002058	0,002128	timer,timer	1694900	0	0	0	232	0	0	14288082	14288082	14288082	14288082	14288082	14288082	14288082	14288082	14288082	14288082	14288082	14288082	14288082	14288082	0	0	0	0	0	0	0	0	0	0	0	3563520	3728368	0	0	0	2160856	2160856	1080428	720286	720285	360143	1440570	0	0	33763	0	0	0	2160856	2160856	7324218	30822753	7568359	793457	0
1481994	22587	1971815	5195373	26	7983	3983	1050	2699203	0,001878	0,001925	timer,timer	1587828	0	0	0	232	0	0	14324952	14324952	14324952	14324952	14324952	14324952	14324952	14324952	14324952	14324952	14324952	14324952	14324952	14324952	0	0	0	0	0	0	0	0	0	0	0	3563520	1696840	0	0	0	1971815	1971815	985908	657272	657271	328635	1314543	0	0	30810	0	0	0	1971815	1971815	6835937	29235839	6958007	793457	0
1469828	22619	1974597	5193225	26	7983	3983	1050	2698966	0,001881	0,001924	timer,timer	1574770	0	0	0	232	0	0	14218036	14218036	14218036	14218036	14218036	14218036	14218036	14218036	14218036	14218036	14218036	14218036	14218036	14218036	0	0	0	0	0	0	0	0	0	0	0	3563520	1723048	0	0	0	1974597	1974597	987298	658199	658199	329100	1316398	0	0	30854	0	0	1974597	1974597	1974597	6896972	28991699	6713867	732421	0
