OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
209048407	2510057	218978815	607354279	25	7983	3983	1050	2700918	0,208551	0,224870	timer,timer	218872785	0	0	0	208	0	0	3499825848	3499825848	3499825848	3499825848	3499825848	3499825848	3499825848	3499825848	3499825848	3499825848	3499825848	3499825848	3499825848	3499825848	0	0	0	0	0	0	0	0	0	0	0	26624	218978720	0	0	0	218978815	218978815	109489407	72992938	72992938	36496469	145985877	0	0	3422198	0	101051210	218978815	645	218978815	683044433	2609436035	300048828	47119140	0
209742668	2519318	219294956	609590066	29	7983	3983	1050	2700573	0,208852	0,225726	timer,timer	219119688	0	0	0	208	0	0	3499828902	3499828902	3499828902	3499828902	3499828902	3499828902	3499828902	3499828902	3499828902	3499828902	3499828902	3499828902	3499828902	3499828902	0	0	0	0	0	0	0	0	0	0	0	26624	219291584	0	0	0	219294956	219294956	109647478	73098318	73098319	36549160	146196637	0	0	3426496	0	0	219294956	218600076	219294956	647033691	2507629394	192932128	47424316	0
