OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5185229	68477	5937863	16239998	44	7983	3983	1050	3487610	0,005655	0,004656	timer,timer	5443681	0	0	0	262144	0	0	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	5937863	5937863	2968932	1979287	1979288	989644	3958575	0	5937789	93321	0	0	5937863	545494	5937863	29052734	92102050	23071289	7446289	0
5185229	68477	5937863	16239998	44	7983	3983	1050	3487610	0,005655	0,004656	timer,timer	5443681	0	0	0	262144	0	0	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	28505844	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	5937863	5937863	2968932	1979287	1979288	989644	3958575	0	5937789	93321	0	0	5937863	545494	5937863	29052734	92102050	23071289	7446289	0
5289979	69946	6043588	16582082	44	7983	3983	1050	3493839	0,005756	0,004746	timer,timer	5530382	0	0	0	262144	0	0	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	6043588	6043588	3021794	2014529	2014529	1007264	4029059	0	0	94432	0	0	6043588	112171	6043588	29846191	95703125	26123046	7568359	0
5289979	69946	6043588	16582082	44	7983	3983	1050	3493839	0,005756	0,004746	timer,timer	5530382	0	0	0	262144	0	0	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	28491160	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	6043588	6043588	3021794	2014529	2014529	1007264	4029059	0	0	94432	0	0	6043588	112171	6043588	29846191	95703125	26123046	7568359	0
5180479	68777	5963998	16232435	44	7983	3983	1050	3490266	0,005680	0,004651	timer,timer	5437898	0	0	0	262144	0	0	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	5963998	5963998	2981999	1988000	1987999	993999	3975999	0	0	93188	0	0	5963998	96964	5963998	28747558	91674804	23254394	7568359	0
5180479	68777	5963998	16232435	44	7983	3983	1050	3490266	0,005680	0,004651	timer,timer	5437898	0	0	0	262144	0	0	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	28479296	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	5963998	5963998	2981999	1988000	1987999	993999	3975999	0	0	93188	0	0	5963998	96964	5963998	28747558	91674804	23254394	7568359	0
5392229	71224	6154903	16895555	44	7983	3983	1050	3496170	0,005862	0,004833	timer,timer	5637191	0	0	0	262144	0	0	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	6154903	6154903	3077451	2051634	2051634	1025817	4103269	0	0	96757	0	0	0	192053	6154903	27221679	86364746	37719726	7019042	0
5392229	71224	6154903	16895555	44	7983	3983	1050	3496170	0,005862	0,004833	timer,timer	5637191	0	0	0	262144	0	0	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	28685540	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	6154903	6154903	3077451	2051634	2051634	1025817	4103269	0	0	96757	0	0	0	192053	6154903	27221679	86364746	37719726	7019042	0
5178980	68485	5938416	16225708	44	7983	3983	1050	3493605	0,005656	0,004644	timer,timer	5436909	0	0	0	262144	0	0	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	5938416	5938416	2969208	1979472	1979472	989736	3958944	0	0	92789	0	0	0	5900636	5938416	29724121	92468261	23864746	7507324	0
5178980	68485	5938416	16225708	44	7983	3983	1050	3493605	0,005656	0,004644	timer,timer	5436909	0	0	0	262144	0	0	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	28417960	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	5938416	5938416	2969208	1979472	1979472	989736	3958944	0	0	92789	0	0	0	5900636	5938416	29724121	92468261	23864746	7507324	0
5277729	69592	6035265	16504999	44	7983	3983	1050	3495779	0,005748	0,004721	timer,timer	5540451	0	0	0	262144	0	0	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	6035265	6035265	3017633	2011755	2011755	1005878	4023509	0	0	94303	0	0	6035265	98049	6035265	30029296	92346191	24169921	7629394	0
5277729	69592	6035265	16504999	44	7983	3983	1050	3495779	0,005748	0,004721	timer,timer	5540451	0	0	0	262144	0	0	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	28454674	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	6035265	6035265	3017633	2011755	2011755	1005878	4023509	0	0	94303	0	0	6035265	98049	6035265	30029296	92346191	24169921	7629394	0
5441812	69457	6063361	16499066	44	7983	3983	1050	3496475	0,005775	0,004719	timer,timer	5739805	0	0	0	262144	0	0	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	0	0	0	0	0	0	0	0	0	0	0	1048576	5810128	0	0	0	6063361	6063361	3031681	2021121	2021120	1010560	4042240	0	0	94740	0	0	6063361	260235	6063361	31066894	96496582	34240722	8056640	0
5441812	69457	6063361	16499066	44	7983	3983	1050	3496475	0,005775	0,004719	timer,timer	5739805	0	0	0	262144	0	0	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	28643838	0	0	0	0	0	0	0	0	0	0	0	1048576	5810128	0	0	0	6063361	6063361	3031681	2021121	2021120	1010560	4042240	0	0	94740	0	0	6063361	260235	6063361	31066894	96496582	34240722	8056640	0
5185896	68518	5941384	16244014	44	7983	3983	1050	3495652	0,005658	0,004647	timer,timer	5444220	0	0	0	262144	0	0	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	5941384	5941384	2970692	1980462	1980461	990231	3960922	0	0	92836	0	0	5941384	545206	5941384	29235839	92895507	23620605	7629394	0
5185896	68518	5941384	16244014	44	7983	3983	1050	3495652	0,005658	0,004647	timer,timer	5444220	0	0	0	262144	0	0	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	28518000	0	0	0	0	0	0	0	0	0	0	0	1048576	0	0	0	0	5941384	5941384	2970692	1980462	1980461	990231	3960922	0	0	92836	0	0	5941384	545206	5941384	29235839	92895507	23620605	7629394	0
