OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
21847912	268359	23278944	64635980	26	7983	3983	1050	2696907	0,022170	0,023967	timer,timer	22782501	0	0	0	4096	0	0	537401380	537401380	537401380	537401380	537401380	537401380	537401380	537401380	537401380	537401380	537401380	537401380	537401380	537401380	0	0	0	0	0	0	0	0	0	0	0	32768	25012224	0	0	0	23278944	23278944	11639472	7759648	7759648	3879824	15519296	0	0	363739	0	0	23278944	5410	23278944	67443847	252990722	21728515	5737304	0
21846496	268530	23283935	64673253	26	7983	3983	1050	2698348	0,022175	0,023968	timer,timer	22775070	0	0	0	4096	0	0	537461652	537461652	537461652	537461652	537461652	537461652	537461652	537461652	537461652	537461652	537461652	537461652	537461652	537461652	0	0	0	0	0	0	0	0	0	0	0	32768	25082968	0	0	0	23283935	23283935	11641967	7761312	7761311	3880656	15522623	0	0	363813	0	0	0	235	23283935	70190429	262878417	22155761	5981445	0
21815080	268181	23275936	64593446	26	7983	3983	1050	2698515	0,022168	0,023937	timer,timer	22765085	0	0	0	4096	0	0	537437630	537437630	537437630	537437630	537437630	537437630	537437630	537437630	537437630	537437630	537437630	537437630	537437630	537437630	0	0	0	0	0	0	0	0	0	0	0	32768	23707784	0	0	0	23275936	23275936	11637968	7758645	7758646	3879323	15517291	0	0	364355	11637661	2373444	0	262	23275936	70556640	263916015	21362304	5981445	0
21853830	268675	23299045	64713191	26	7983	3983	1050	2695709	0,022190	0,024006	timer,timer	22785564	0	0	0	4096	0	0	537700082	537700082	537700082	537700082	537700082	537700082	537700082	537700082	537700082	537700082	537700082	537700082	537700082	537700082	0	0	0	0	0	0	0	0	0	0	0	32768	22872816	0	0	0	23299045	23299045	11649523	7766348	7766348	3883174	15532696	0	448	364049	0	2380842	0	6329	23299045	67993164	254516601	22827148	5737304	0
21820829	268208	23283204	64609772	26	7983	3983	1050	2694171	0,022174	0,023981	timer,timer	22775266	0	0	0	4096	0	0	537643524	537643524	537643524	537643524	537643524	537643524	537643524	537643524	537643524	537643524	537643524	537643524	537643524	537643524	0	0	0	0	0	0	0	0	0	0	0	32768	22862384	0	0	0	23283204	23283204	11641602	7761068	7761068	3880534	15522136	0	0	363803	0	0	23283204	23134220	23283204	67504882	257202148	22338867	5554199	0
21828498	268151	23273163	64582035	26	7983	3983	1050	2698323	0,022165	0,023934	timer,timer	22778612	0	0	0	4096	0	0	537379074	537379074	537379074	537379074	537379074	537379074	537379074	537379074	537379074	537379074	537379074	537379074	537379074	537379074	0	0	0	0	0	0	0	0	0	0	0	32768	22867760	0	0	0	23273163	23273163	11636582	7757721	7757721	3878860	15515442	0	0	363643	0	0	0	289	23273163	70434570	256225585	23132324	5676269	0
21850080	268389	23282190	64641324	26	7983	3983	1050	2698374	0,022174	0,023956	timer,timer	22785664	0	0	0	4096	0	0	537447850	537447850	537447850	537447850	537447850	537447850	537447850	537447850	537447850	537447850	537447850	537447850	537447850	537447850	0	0	0	0	0	0	0	0	0	0	0	32768	25845496	0	0	0	23282190	23282190	11641095	7760730	7760730	3880365	15521460	0	0	364470	0	0	23282190	23105183	23282190	68054199	259643554	23193359	5798339	0
21820913	268249	23284122	64610449	26	7983	3983	1050	2698336	0,022175	0,023945	timer,timer	22773066	0	0	0	4096	0	0	537295028	537295028	537295028	537295028	537295028	537295028	537295028	537295028	537295028	537295028	537295028	537295028	537295028	537295028	0	0	0	0	0	0	0	0	0	0	0	32768	22859568	0	0	0	23284122	23284122	11642061	7761374	7761374	3880687	15522748	0	0	363817	11641564	0	23284122	213	23284122	67749023	258666992	22155761	5554199	0
21819580	267974	23263034	64544560	26	7983	3983	1050	2698366	0,022155	0,023920	timer,timer	22771420	0	0	0	4096	0	0	537636148	537636148	537636148	537636148	537636148	537636148	537636148	537636148	537636148	537636148	537636148	537636148	537636148	537636148	0	0	0	0	0	0	0	0	0	0	0	32768	24837680	0	0	0	23263034	23263034	11631517	7754345	7754345	3877172	15508690	0	0	363485	0	9591	23263034	23112287	23263034	69030761	256896972	21972656	5798339	0
21939914	269621	23397877	64937677	26	7983	3983	1050	2698065	0,022284	0,024068	timer,timer	22892119	0	0	0	4096	0	0	537546112	537546112	537546112	537546112	537546112	537546112	537546112	537546112	537546112	537546112	537546112	537546112	537546112	537546112	0	0	0	0	0	0	0	0	0	0	0	32768	22980096	0	0	0	23397877	23397877	11698938	7799292	7799293	3899647	15598585	0	0	365594	0	2372829	23397877	452860	23397877	70434570	266296386	22705078	5981445	0
