OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
48745305	587369	51069288	142049984	25	7983	3983	1050	2688728	0,048637	0,052832	timer,timer	50892154	0	0	0	1	0	0	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	0	0	0	0	0	0	0	0	0	0	0	32	51065976	0	0	0	51069288	51069288	25534644	17023096	17023096	8511548	34046192	0	0	798004	51069288	0	0	50845200	51069288	124206542	438354492	48522949	11108398	0
48745724	587366	51068881	142050067	29	7983	3983	1050	2697145	0,048637	0,052667	timer,timer	50892374	0	0	0	1	0	0	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	33720468	0	0	0	0	0	0	0	0	0	0	0	32	102155328	0	0	0	51068881	51068881	25534441	17022960	17022960	8511480	34045920	0	0	797953	0	0	0	124	51068881	124511718	443847656	49072265	11108398	0
