OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
428582	10417	909350	2203412	25	7983	3983	1050	2694528	0,000866	0,000818	timer,timer	483654	0	0	0	184	0	0	6054322	6054322	6054322	6054322	6054322	6054322	6054322	6054322	6054322	6054322	6054322	6054322	6054322	6054322	0	0	0	0	0	0	0	0	0	0	0	11776	552968	0	0	0	909350	909350	454675	303117	303117	151558	606234	0	0	14792	0	291683	909350	611	909350	0	0	3173828	0	0
428331	10433	910700	2211283	25	7983	3983	1050	2695444	0,000867	0,000820	timer,timer	482892	0	0	0	184	0	0	6049920	6049920	6049920	6049920	6049920	6049920	6049920	6049920	6049920	6049920	6049920	6049920	6049920	6049920	0	0	0	0	0	0	0	0	0	0	0	11776	552368	0	0	0	910700	910700	455350	303566	303567	151784	607133	0	0	14229	0	0	0	587	910700	3051757	10742187	3112792	549316	0
428331	10373	905502	2193115	25	7983	3983	1050	2700003	0,000862	0,000812	timer,timer	483397	0	0	0	184	0	0	6091260	6091260	6091260	6091260	6091260	6091260	6091260	6091260	6091260	6091260	6091260	6091260	6091260	6091260	0	0	0	0	0	0	0	0	0	0	0	11776	2662856	0	0	0	905502	905502	452751	301834	301834	150917	603668	0	0	14750	0	0	905502	905502	905502	2990722	9948730	3051757	610351	0
427832	10377	905836	2198239	25	7983	3983	1050	2696281	0,000863	0,000815	timer,timer	483356	0	0	0	184	0	0	6050068	6050068	6050068	6050068	6050068	6050068	6050068	6050068	6050068	6050068	6050068	6050068	6050068	6050068	0	0	0	0	0	0	0	0	0	0	0	11776	553176	0	0	0	905836	905836	452918	301946	301945	150973	603890	0	0	14742	0	0	905836	608	905836	2990722	9826660	2990722	488281	0
426331	10290	898352	2179222	25	7983	3983	1050	2700005	0,000856	0,000807	timer,timer	481025	0	0	0	184	0	0	6050744	6050744	6050744	6050744	6050744	6050744	6050744	6050744	6050744	6050744	6050744	6050744	6050744	6050744	0	0	0	0	0	0	0	0	0	0	0	11776	802496	0	0	0	898352	898352	449176	299451	299450	149725	598901	0	0	14037	0	0	898352	642	898352	2929687	10070800	2990722	488281	0
427748	10474	914348	2196019	25	7983	3983	1050	2698627	0,000871	0,000814	timer,timer	488461	0	0	0	184	0	0	6054142	6054142	6054142	6054142	6054142	6054142	6054142	6054142	6054142	6054142	6054142	6054142	6054142	6054142	0	0	0	0	0	0	0	0	0	0	0	11776	823512	0	0	0	914348	914348	457174	304783	304783	152392	609565	0	0	14287	0	0	0	608	914348	2990722	10864257	3173828	549316	0
427665	10621	927202	2258205	25	7983	3983	1050	2700005	0,000883	0,000836	timer,timer	483002	0	0	0	184	0	0	6052292	6052292	6052292	6052292	6052292	6052292	6052292	6052292	6052292	6052292	6052292	6052292	6052292	6052292	0	0	0	0	0	0	0	0	0	0	0	11776	553504	0	0	0	927202	927202	463601	309068	309067	154533	618135	0	7726	14487	0	292384	0	571	927202	2929687	9887695	2990722	549316	0
427665	10318	900708	2181815	25	7983	3983	1050	2700004	0,000858	0,000808	timer,timer	482275	0	0	0	184	0	0	6050360	6050360	6050360	6050360	6050360	6050360	6050360	6050360	6050360	6050360	6050360	6050360	6050360	6050360	0	0	0	0	0	0	0	0	0	0	0	11776	552168	0	0	0	900708	900708	450354	300236	300236	150118	600472	0	0	14074	0	0	900708	2689	900708	2929687	10437011	2929687	427246	0
428081	10158	886690	2140289	25	7983	3983	1050	2700003	0,000844	0,000793	timer,timer	482879	0	0	0	184	0	0	6055490	6055490	6055490	6055490	6055490	6055490	6055490	6055490	6055490	6055490	6055490	6055490	6055490	6055490	0	0	0	0	0	0	0	0	0	0	0	11776	1010632	0	0	0	886690	886690	443345	295564	295563	147782	591126	0	0	14453	0	0	886690	624	886690	2929687	10559082	3051757	488281	0
459081	10836	945978	2304621	25	7983	3983	1050	2700003	0,000901	0,000854	timer,timer	515572	0	0	0	184	0	0	6079814	6079814	6079814	6079814	6079814	6079814	6079814	6079814	6079814	6079814	6079814	6079814	6079814	6079814	0	0	0	0	0	0	0	0	0	0	0	11776	585456	0	0	0	945978	945978	472989	315326	315326	157663	630652	0	0	15381	0	291452	0	945978	945978	0	0	3295898	0	0
