OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
144500	533965424	433999	993386	102	7983	3983	1050	3500002	0,000413	0,000284	timer,timer	189458	0	0	0	8	0	0	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	0	0	0	0	0	0	0	0	0	0	0	32784	257304	0	0	0	433999	433999	216999	144666	144667	72334	289333	0	0	6781	0	0	433999	487	433999	4638671	14953613	2502441	610351	0
144833	617144196	434043	999654	102	7983	3983	1050	3500003	0,000413	0,000286	timer,timer	190355	0	0	0	8	0	0	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	0	0	0	0	0	0	0	0	0	0	0	32784	258792	0	0	0	434043	434043	217021	144681	144681	72341	289362	0	0	6782	0	0	0	485	434043	0	0	2746582	0	0
144250	699172107	435343	1005994	102	7983	3983	1050	3500004	0,000415	0,000287	timer,timer	189868	0	0	0	8	0	0	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	0	0	0	0	0	0	0	0	0	0	0	32784	257880	0	0	0	435343	435343	217671	145114	145115	72558	290229	0	0	6803	0	0	0	472	435343	4333496	13854980	2319335	488281	0
144083	779525294	439861	1015335	102	7983	3983	1050	3489455	0,000419	0,000291	timer,timer	189390	0	0	0	8	0	0	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	0	0	0	0	0	0	0	0	0	0	0	32784	0	0	0	0	439861	439861	219930	146620	146621	73311	293241	0	0	7411	0	0	439861	537	439861	0	0	2746582	0	0
144416	863668002	443279	1023195	102	7983	3983	1050	3500002	0,000422	0,000292	timer,timer	189750	0	0	0	8	0	0	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	67168	0	0	0	0	0	0	0	0	0	0	0	32784	1375632	0	0	0	443279	443279	221639	147760	147759	73880	295519	0	0	7777	0	0	443279	493	443279	4638671	15380859	2990722	488281	0
