OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
240499	543799993	531690	1277637	102	7983	3983	1050	3494002	0,000506	0,000366	timer,timer	289943	0	0	0	64	0	0	269802	269802	269802	269802	269802	269802	269802	269802	269802	269802	269802	269802	269802	269802	0	0	0	0	0	0	0	0	0	0	0	262272	489184	0	0	0	531690	531690	265845	177230	177230	88615	354460	0	0	8307	0	0	531690	545	531690	0	0	3234863	0	0
228999	626887774	553152	1334446	102	7983	3983	1050	3475155	0,000527	0,000384	timer,timer	278048	0	0	0	64	0	0	269608	269608	269608	269608	269608	269608	269608	269608	269608	269608	269608	269608	269608	269608	0	0	0	0	0	0	0	0	0	0	0	262272	0	0	0	0	553152	553152	276576	184384	184384	92192	368768	0	0	9236	0	0	553152	559	553152	0	0	3601074	0	0
237416	708579047	535385	1279468	102	7983	3983	1050	3500006	0,000510	0,000366	timer,timer	286921	0	0	0	64	0	0	269868	269868	269868	269868	269868	269868	269868	269868	269868	269868	269868	269868	269868	269868	0	0	0	0	0	0	0	0	0	0	0	262272	354664	0	0	0	535385	535385	267693	178461	178462	89231	356923	0	0	8366	0	0	0	530	535385	4699707	15197753	2929687	549316	0
227083	789417664	533564	1271502	102	7983	3983	1050	3500000	0,000508	0,000363	timer,timer	276603	0	0	0	64	0	0	270352	270352	270352	270352	270352	270352	270352	270352	270352	270352	270352	270352	270352	270352	0	0	0	0	0	0	0	0	0	0	0	262272	0	0	0	0	533564	533564	266782	177854	177855	88928	355709	0	0	8337	0	0	533564	557	533564	0	0	3051757	0	0
240332	873221704	543147	1305653	102	7983	3983	1050	3500001	0,000517	0,000373	timer,timer	290027	0	0	0	64	0	0	269760	269760	269760	269760	269760	269760	269760	269760	269760	269760	269760	269760	269760	269760	0	0	0	0	0	0	0	0	0	0	0	262272	1492832	0	0	0	543147	543147	271573	181049	181049	90524	362099	0	0	9025	0	0	543147	536	543147	4577636	14343261	3417968	488281	0
