OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
284332	8295	724184	1719783	26	7983	3983	1050	2700003	0,000690	0,000637	timer,timer	332637	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	469472	0	0	0	724184	724184	362092	241395	241395	120697	482790	0	0	11316	362118	0	0	193	724184	0	0	2502441	0	0
284249	8207	716437	1712585	26	7983	3983	1050	2691294	0,000682	0,000636	timer,timer	332954	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	2348336	0	0	0	716437	716437	358219	238812	238813	119406	477625	0	0	11195	0	0	716437	716437	716437	0	0	2502441	0	0
283999	8300	724596	1718188	26	7983	3983	1050	2700002	0,000690	0,000636	timer,timer	332148	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	416112	0	0	0	724596	724596	362298	241532	241532	120766	483064	0	0	11322	0	0	724596	178	724596	0	0	2441406	0	0
283916	8256	720690	1714620	26	7983	3983	1050	2689587	0,000686	0,000638	timer,timer	331802	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	415128	0	0	0	720690	720690	360345	240230	240230	120115	480460	0	0	11261	0	0	720690	184	720690	2868652	9826660	2441406	427246	0
284249	8295	724088	1727380	26	7983	3983	1050	2689857	0,000690	0,000642	timer,timer	332321	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	561952	0	0	0	724088	724088	362044	241362	241363	120682	482725	0	0	11314	0	0	0	171	724088	2807617	10131835	2624511	488281	0
283833	8206	716357	1709059	26	7983	3983	1050	2691780	0,000682	0,000635	timer,timer	332295	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	415360	0	0	0	716357	716357	358179	238786	238786	119393	477571	0	93345	11193	0	0	0	716357	716357	0	0	2502441	0	0
284333	8301	724629	1728688	26	7983	3983	1050	2697505	0,000690	0,000641	timer,timer	333129	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	417048	0	0	0	724629	724629	362315	241543	241543	120772	483085	0	0	11322	0	0	724629	178	724629	2807617	10437011	2380371	610351	0
284166	8328	727032	1731359	26	7983	3983	1050	2695612	0,000692	0,000642	timer,timer	332395	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	668520	0	0	0	727032	727032	363516	242344	242344	121172	484688	0	0	11360	363529	0	0	727032	727032	2746582	10009765	2563476	427246	0
283499	8246	719811	1720896	26	7983	3983	1050	2700002	0,000686	0,000637	timer,timer	332398	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	415184	0	0	0	719811	719811	359906	239937	239937	119969	479873	0	0	11908	0	0	719811	191	719811	2624511	10253906	2441406	549316	0
284083	8320	726348	1739393	26	7983	3983	1050	2689495	0,000692	0,000647	timer,timer	332970	0	0	0	1	0	0	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	125008	0	0	0	0	0	0	0	0	0	0	0	4201	416912	0	0	0	726348	726348	363174	242116	242116	121058	484232	0	0	11349	0	0	0	185	726348	2868652	9887695	2441406	549316	0
