OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
67916	5739	500984	1087959	24	7983	3983	1050	2700004	0,000477	0,000403	timer,timer	106186	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176048	0	0	0	500984	500984	250492	166994	166995	83497	333990	0	92740	7828	0	0	500984	191	500984	2868652	10009765	1831054	488281	0
68583	5708	498326	1071691	26	7983	3983	1050	2700005	0,000475	0,000397	timer,timer	106288	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176000	0	0	0	498326	498326	249163	166109	166108	83054	332217	0	0	8473	0	0	498326	201	498326	3051757	9826660	1342773	549316	0
68000	5605	489226	1045210	26	7983	3983	1050	2700003	0,000466	0,000387	timer,timer	106229	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176440	0	0	0	489226	489226	244613	163075	163075	81538	326150	0	0	7645	0	0	0	165	489226	3051757	10742187	1403808	549316	0
68083	5621	490729	1050988	26	7983	3983	1050	2700006	0,000467	0,000389	timer,timer	106494	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	177160	0	0	0	490729	490729	245364	163576	163577	81789	327153	0	0	8345	0	0	490729	204	490729	0	0	1281738	0	0
68667	5508	480856	1043118	26	7983	3983	1050	2700004	0,000458	0,000386	timer,timer	106093	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	790352	0	0	0	480856	480856	240428	160286	160285	80142	320571	0	0	8192	0	0	0	177	480856	0	0	1342773	0	0
67833	5733	500490	1075730	26	7983	3983	1050	2700004	0,000477	0,000398	timer,timer	105817	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	867864	0	0	0	500490	500490	250245	166830	166830	83415	333660	0	0	7821	0	0	500490	193	500490	0	0	1525878	0	0
68417	5593	488278	1048926	26	7983	3983	1050	2700004	0,000465	0,000388	timer,timer	106551	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	175760	0	0	0	488278	488278	244139	162759	162760	81380	325519	0	4116	7630	0	0	0	188	488278	0	0	1342773	0	0
67667	5613	490006	1050008	26	7983	3983	1050	2700003	0,000467	0,000389	timer,timer	105566	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	175744	0	0	0	490006	490006	245003	163336	163335	81668	326670	0	0	7657	0	0	0	186	490006	0	0	1342773	0	0
68000	5289	461668	978656	26	7983	3983	1050	2700003	0,000440	0,000362	timer,timer	106054	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	174984	0	0	0	461668	461668	230834	153889	153890	76945	307779	0	4146	7213	0	0	0	177	461668	0	0	1342773	0	0
68416	5658	493931	1065984	26	7983	3983	1050	2698175	0,000470	0,000395	timer,timer	106131	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	175928	0	0	0	493931	493931	246966	164643	164644	82322	329287	0	0	8383	247061	0	0	205	493931	2929687	10681152	1403808	488281	0
68167	5564	485728	1051427	26	7983	3983	1050	2694216	0,000463	0,000390	timer,timer	106475	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176672	0	0	0	485728	485728	242864	161909	161909	80955	323818	0	4248	7589	0	0	0	171	485728	0	0	1342773	0	0
68083	5692	496882	1079300	25	7983	3983	1050	2699285	0,000473	0,000400	timer,timer	105639	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	174800	0	0	0	496882	496882	248441	165627	165628	82814	331255	0	0	7763	0	0	496882	227	496882	0	0	1586914	0	0
68499	5850	510672	1107067	25	7983	3983	1050	2700003	0,000486	0,000410	timer,timer	106371	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	177608	0	0	0	510672	510672	255336	170224	170224	85112	340448	0	0	7979	0	0	510672	198	510672	0	0	1403808	0	0
