OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
535831	11509	1004732	2458338	27	7983	3983	1050	2700004	0,000957	0,000910	timer,timer	596091	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	773616	0	0	0	1004732	1004732	502366	334911	334911	167456	669821	0	1004732	15699	0	0	1004732	1004732	1004732	3173828	11901855	3295898	549316	0
535665	11451	999658	2455708	27	7983	3983	1050	2700003	0,000952	0,000910	timer,timer	595791	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	772568	0	0	0	999658	999658	499829	333219	333219	166610	666438	0	0	16274	0	0	999658	999658	999658	3295898	11047363	3295898	488281	0
536081	11418	996717	2447401	27	7983	3983	1050	2700003	0,000949	0,000906	timer,timer	596438	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	775104	0	0	0	996717	996717	498359	332239	332239	166119	664478	0	0	15573	0	0	996717	181	996717	0	0	3234863	0	0
535831	11436	998318	2452077	27	7983	3983	1050	2696189	0,000951	0,000909	timer,timer	596305	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	2433856	0	0	0	998318	998318	499159	332772	332773	166387	665545	0	0	16243	499141	0	0	998318	998318	2990722	10681152	3662109	488281	0
535998	11495	1003485	2457082	27	7983	3983	1050	2700004	0,000956	0,000910	timer,timer	595916	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	773504	0	0	0	1003485	1003485	501742	334495	334495	167248	668990	0	1003485	16329	0	0	1003485	178	1003485	3051757	10375976	3356933	610351	0
535915	11390	994368	2445480	27	7983	3983	1050	2699251	0,000947	0,000906	timer,timer	596073	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	771616	0	0	0	994368	994368	497184	331456	331456	165728	662912	0	994368	16196	0	0	0	188	994368	3173828	11047363	3417968	549316	0
535915	11396	994806	2445135	27	7983	3983	1050	2700002	0,000947	0,000906	timer,timer	596546	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	911416	0	0	0	994806	994806	497403	331602	331602	165801	663204	0	0	15544	0	565668	994806	191	994806	2929687	10620117	3479003	549316	0
535581	11488	1002803	2457590	27	7983	3983	1050	2700002	0,000955	0,000910	timer,timer	595838	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	1700616	0	0	0	1002803	1002803	501401	334268	334267	167134	668535	0	0	15669	0	0	0	162	1002803	2990722	11230468	3295898	427246	0
535998	11409	995995	2442740	27	7983	3983	1050	2700003	0,000949	0,000905	timer,timer	596345	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	775256	0	0	0	995995	995995	497998	331999	331998	165999	663996	0	0	15563	0	0	995995	182	995995	3051757	11474609	3540039	488281	0
535664	11679	1019540	2511575	27	7983	3983	1050	2700004	0,000971	0,000930	timer,timer	595972	0	0	0	2	0	0	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	1052204	0	0	0	0	0	0	0	0	0	0	0	256	3374472	0	0	0	1019540	1019540	509770	339847	339847	169924	679693	0	0	15930	0	0	0	187	1019540	3173828	11230468	3906250	549316	0
