OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5583	4023138293	284750	617929	53	7983	3983	1050	3500001	0,000271	0,000177	timer,timer	43579	0	0	0	80	0	0	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	0	0	0	0	0	0	0	0	0	160	480	320	0	0	80	0	284750	284750	142375	94917	94917	47458	189834	0	0	4449	0	0	0	458	284750	0	0	1403808	0	0
6000	4092483452	289233	626677	53	7983	3983	1050	3499210	0,000275	0,000179	timer,timer	44321	0	0	0	80	0	0	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	0	0	0	0	0	0	0	0	0	160	480	320	121952	0	80	0	289233	289233	144616	96411	96411	48206	192822	0	0	5158	0	12530	289233	289233	289233	0	0	1342773	0	0
5833	4161477914	282284	606460	53	7983	3983	1050	3500001	0,000269	0,000173	timer,timer	44794	0	0	0	80	0	0	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	0	0	0	0	0	0	0	0	0	160	480	320	120136	0	80	0	282284	282284	141142	94095	94094	47047	188189	0	0	4411	0	0	0	468	282284	0	0	1831054	0	0
6084	4230067532	282757	608380	53	7983	3983	1050	3500001	0,000269	0,000174	timer,timer	44386	0	0	0	80	0	0	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	0	0	0	0	0	0	0	0	0	160	480	320	0	0	80	0	282757	282757	141379	94252	94253	47126	188505	0	0	4418	0	0	0	466	282757	0	0	1831054	0	0
6083	5564039	288556	626486	53	7983	3983	1050	3500004	0,000275	0,000179	timer,timer	44555	0	0	0	80	0	0	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	0	0	0	0	0	0	0	0	0	160	480	320	121016	0	80	0	288556	288556	144278	96185	96185	48092	192371	0	0	5505	0	0	0	462	288556	0	0	1831054	0	0
6083	76072750	286925	613869	53	7983	3983	1050	3491881	0,000273	0,000176	timer,timer	44152	0	0	0	80	0	0	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	12948	0	0	0	0	0	0	0	0	0	160	480	320	0	0	80	0	286925	286925	143463	95642	95641	47820	191283	0	3938	4483	0	0	286925	467	286925	0	0	1892089	0	0
5833	151383563	307589	678340	51	7983	3983	1050	3500000	0,000293	0,000194	timer,timer	44191	0	0	0	80	0	0	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	0	0	0	0	0	0	0	0	0	160	480	320	0	0	80	0	307589	307589	153795	102530	102530	51265	205059	0	3966	4806	0	0	0	307589	307589	0	0	1708984	0	0
6084	220218691	290161	621127	51	7983	3983	1050	3485050	0,000276	0,000178	timer,timer	44442	0	0	0	80	0	0	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	0	0	0	0	0	0	0	0	0	160	480	320	0	0	80	0	290161	290161	145080	96721	96720	48360	193441	0	0	4534	0	12451	290161	448	290161	0	0	1403808	0	0
6167	289339103	290263	632592	51	7983	3983	1050	3500001	0,000276	0,000181	timer,timer	44300	0	0	0	80	0	0	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	0	0	0	0	0	0	0	0	0	160	480	320	0	0	80	0	290263	290263	145131	96755	96754	48377	193509	0	0	4535	0	229	0	484	290263	0	0	1953125	0	0
5916	359893879	293124	637226	51	7983	3983	1050	3500002	0,000279	0,000182	timer,timer	43968	0	0	0	80	0	0	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	12916	0	0	0	0	0	0	0	0	0	160	480	320	123056	0	80	0	293124	293124	146562	97708	97708	48854	195416	0	3944	4580	0	0	0	492	293124	4821777	16601562	1892089	549316	0
