OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
233999	6875	600202	1349713	26	7983	3983	1050	2700001	0,000572	0,000500	timer,timer	280167	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	1642552	0	0	0	600202	600202	300101	200068	200067	100034	400134	0	0	9378	0	0	600202	232	600202	0	0	2685546	0	0
234332	6692	584208	1343108	26	7983	3983	1050	2700003	0,000556	0,000497	timer,timer	280319	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	448032	0	0	0	584208	584208	292104	194736	194736	97368	389472	0	0	9128	0	0	0	225	584208	0	0	3417968	0	0
233915	6846	597640	1379362	26	7983	3983	1050	2700003	0,000569	0,000511	timer,timer	280571	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	451576	0	0	0	597640	597640	298820	199214	199213	99607	398426	0	0	9338	0	247711	597640	597640	597640	0	0	3051757	0	0
234249	6872	599887	1354631	26	7983	3983	1050	2700003	0,000571	0,000502	timer,timer	280725	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	456400	0	0	0	599887	599887	299944	199963	199962	99981	399924	0	0	9373	0	0	599887	599887	599887	3662109	12817382	2868652	854492	0
234165	6729	587496	1352859	26	7983	3983	1050	2700004	0,000560	0,000501	timer,timer	280654	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	486608	0	0	0	587496	587496	293748	195832	195832	97916	391664	0	0	9179	0	0	0	236	587496	0	0	2929687	0	0
234582	6916	603723	1358748	26	7983	3983	1050	2700003	0,000575	0,000503	timer,timer	281487	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	456208	0	0	0	603723	603723	301862	201241	201241	100620	402482	0	0	9433	0	0	0	2710	603723	0	0	3295898	0	0
234332	6766	590580	1363153	26	7983	3983	1050	2700002	0,000562	0,000505	timer,timer	280775	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	454712	0	0	0	590580	590580	295290	196860	196860	98430	393720	0	0	9227	0	0	0	239	590580	0	0	2929687	0	0
233832	6858	598661	1354505	26	7983	3983	1050	2700003	0,000570	0,000502	timer,timer	280204	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	454600	0	0	0	598661	598661	299330	199554	199554	99777	399108	0	0	9354	0	0	598661	221	598661	3540039	12695312	2868652	732421	0
234166	6742	588537	1362492	26	7983	3983	1050	2700001	0,000561	0,000505	timer,timer	279893	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	1487832	0	0	0	588537	588537	294268	196179	196179	98090	392358	0	0	9196	0	0	0	205	588537	0	0	2929687	0	0
234666	6745	588800	1363230	26	7983	3983	1050	2700003	0,000561	0,000505	timer,timer	280928	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	455328	0	0	0	588800	588800	294400	196267	196266	98133	392533	0	0	9200	0	0	588800	588800	588800	0	0	2685546	0	0
235083	6848	597799	1368875	26	7983	3983	1050	2700004	0,000569	0,000507	timer,timer	281377	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	655360	1566576	0	0	0	597799	597799	298899	199267	199266	99633	398533	0	0	9340	0	0	0	187	597799	3784179	13488769	3112792	854492	0
