OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
96808779	1164139	101374537	281637585	25	7983	3983	1050	2693745	0,096547	0,104552	timer,timer	101196443	0	0	0	56	0	0	1883588022	1883588022	1883588022	1883588022	1883588022	1883588022	1883588022	1883588022	1883588022	1883588022	1883588022	1883588022	1883588022	1883588022	0	0	0	0	0	0	0	0	0	0	0	896	202734000	0	0	0	101374537	101374537	50687269	33791512	33791513	16895756	67583025	0	0	1584652	0	0	101374537	101103708	101374537	291564941	1141845703	88439941	21972656	0
96795450	1163939	101382020	281588427	29	7983	3983	1050	2698665	0,096554	0,104344	timer,timer	101207263	0	0	0	56	0	0	1883611944	1883611944	1883611944	1883611944	1883611944	1883611944	1883611944	1883611944	1883611944	1883611944	1883611944	1883611944	1883611944	1883611944	0	0	0	0	0	0	0	0	0	0	0	896	101378720	0	0	0	101382020	101382020	50691010	33794006	33794007	16897003	67588014	0	0	1584777	0	101188549	101382020	101135490	101382020	293212890	1158386230	91796875	21911621	0
