OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
10015127	126497	10973963	30306541	26	7983	3983	1050	2700002	0,010451	0,011225	timer,timer	10470192	0	0	0	336	0	0	176604990	176604990	176604990	176604990	176604990	176604990	176604990	176604990	176604990	176604990	176604990	176604990	176604990	176604990	0	0	0	0	0	0	0	0	0	0	0	43008	21115464	0	0	0	10973963	10973963	5486981	3657988	3657987	1828994	7315975	0	0	171468	0	0	10973963	156	10973963	29541015	112121582	13793945	2563476	0
8286217	105655	9158111	25275601	26	7983	3983	1050	2698143	0,008722	0,009368	timer,timer	8662575	0	0	0	336	0	0	177711704	177711704	177711704	177711704	177711704	177711704	177711704	177711704	177711704	177711704	177711704	177711704	177711704	177711704	0	0	0	0	0	0	0	0	0	0	0	43008	17499136	0	0	0	9158111	9158111	4579056	3052703	3052704	1526352	6105407	0	9967	143096	0	0	0	202	9158111	24230957	93750000	13183593	2136230	0
8194051	104647	9070272	25022596	26	7983	3983	1050	2698156	0,008638	0,009274	timer,timer	8565966	0	0	0	336	0	0	175988630	175988630	175988630	175988630	175988630	175988630	175988630	175988630	175988630	175988630	175988630	175988630	175988630	175988630	0	0	0	0	0	0	0	0	0	0	0	43008	8653584	0	0	0	9070272	9070272	4535136	3023424	3023424	1511712	6046848	0	5471914	142402	0	0	9070272	199	9070272	27587890	103942871	13061523	2441406	0
8984298	113989	9885691	27291810	26	7983	3983	1050	2691569	0,009415	0,010140	timer,timer	9393845	0	0	0	336	0	0	177205910	177205910	177205910	177205910	177205910	177205910	177205910	177205910	177205910	177205910	177205910	177205910	177205910	177205910	0	0	0	0	0	0	0	0	0	0	0	43008	9481864	0	0	0	9885691	9885691	4942846	3295230	3295230	1647615	6590460	0	9782	155201	9885691	0	0	173	9885691	31311035	114379882	13366699	2807617	0
8233301	104985	9092190	25113685	26	7983	3983	1050	2700002	0,008659	0,009301	timer,timer	8599804	0	0	0	336	0	0	175915394	175915394	175915394	175915394	175915394	175915394	175915394	175915394	175915394	175915394	175915394	175915394	175915394	175915394	0	0	0	0	0	0	0	0	0	0	0	43008	17681680	0	0	0	9092190	9092190	4546095	3030730	3030730	1515365	6061460	0	11730	142066	0	0	0	9017951	9092190	27404785	105346679	12634277	2441406	0
9006964	114339	9916282	27368337	26	7983	3983	1050	2700003	0,009444	0,010136	timer,timer	9418054	0	0	0	336	0	0	174317150	174317150	174317150	174317150	174317150	174317150	174317150	174317150	174317150	174317150	174317150	174317150	174317150	174317150	0	0	0	0	0	0	0	0	0	0	0	43008	19269000	0	0	0	9916282	9916282	4958141	3305428	3305427	1652713	6610855	0	0	154943	0	0	0	9841061	9916282	27099609	104248046	13793945	2502441	0
8726549	110927	9601073	26554940	26	7983	3983	1050	2698167	0,009144	0,009842	timer,timer	9106805	0	0	0	336	0	0	178714496	178714496	178714496	178714496	178714496	178714496	178714496	178714496	178714496	178714496	178714496	178714496	178714496	178714496	0	0	0	0	0	0	0	0	0	0	0	43008	9436344	0	0	0	9601073	9601073	4800536	3200358	3200357	1600179	6400715	0	0	150018	0	0	9601073	9499077	9601073	28686523	105895996	13305664	2990722	0
8202218	104667	9072258	25022945	26	7983	3983	1050	2698225	0,008640	0,009274	timer,timer	8574582	0	0	0	336	0	0	175723482	175723482	175723482	175723482	175723482	175723482	175723482	175723482	175723482	175723482	175723482	175723482	175723482	175723482	0	0	0	0	0	0	0	0	0	0	0	43008	18467592	0	0	0	9072258	9072258	4536129	3024086	3024086	1512043	6048172	0	0	142737	0	0	9072258	8996469	9072258	24719238	94848632	12878417	2014160	0
9485129	120008	10413696	28740007	26	7983	3983	1050	2698145	0,009918	0,010652	timer,timer	9920725	0	0	0	336	0	0	175285778	175285778	175285778	175285778	175285778	175285778	175285778	175285778	175285778	175285778	175285778	175285778	175285778	175285778	0	0	0	0	0	0	0	0	0	0	0	43008	10008240	0	0	0	10413696	10413696	5206848	3471232	3471232	1735616	6942464	0	0	162716	0	0	10413696	10344537	10413696	29602050	113159179	13854980	2563476	0
8703965	110686	9597654	26485392	26	7983	3983	1050	2698314	0,009141	0,009816	timer,timer	9100948	0	0	0	336	0	0	176950694	176950694	176950694	176950694	176950694	176950694	176950694	176950694	176950694	176950694	176950694	176950694	176950694	176950694	0	0	0	0	0	0	0	0	0	0	0	43008	9188360	0	0	0	9597654	9597654	4798827	3199218	3199218	1599609	6398436	0	9597654	150640	0	0	9597654	149	9597654	28686523	105407714	13183593	2502441	0
