OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3624652	49696	4303641	11694924	27	7983	3983	1050	2696399	0,004099	0,004337	timer,timer	3806182	0	0	0	320	0	0	84210536	84210536	84210536	84210536	84210536	84210536	84210536	84210536	84210536	84210536	84210536	84210536	84210536	84210536	0	0	0	0	0	0	0	0	0	0	0	40960	4037040	0	0	0	4303641	4303641	2151820	1434547	1434547	717274	2869094	0	0	67245	0	0	0	173	4303641	17456054	67260742	10253906	1586914	0
3626069	49907	4322038	11751141	27	7983	3983	1050	2698885	0,004116	0,004354	timer,timer	3807205	0	0	0	320	0	0	83959780	83959780	83959780	83959780	83959780	83959780	83959780	83959780	83959780	83959780	83959780	83959780	83959780	83959780	0	0	0	0	0	0	0	0	0	0	0	40960	4041656	0	0	0	4322038	4322038	2161019	1440679	1440679	720339	2881359	0	0	68198	0	0	0	237	4322038	14160156	55236816	10375976	1586914	0
3624569	49883	4320001	11745093	27	7983	3983	1050	2696538	0,004114	0,004356	timer,timer	3806150	0	0	0	320	0	0	84095446	84095446	84095446	84095446	84095446	84095446	84095446	84095446	84095446	84095446	84095446	84095446	84095446	84095446	0	0	0	0	0	0	0	0	0	0	0	40960	5804368	0	0	0	4320001	4320001	2160000	1440001	1440000	720000	2880001	0	0	68173	0	0	0	226	4320001	14587402	66955566	10131835	1525878	0
3625569	49707	4304579	11691861	27	7983	3983	1050	2696315	0,004100	0,004336	timer,timer	3807462	0	0	0	320	0	0	84090328	84090328	84090328	84090328	84090328	84090328	84090328	84090328	84090328	84090328	84090328	84090328	84090328	84090328	0	0	0	0	0	0	0	0	0	0	0	40960	4569592	0	0	0	4304579	4304579	2152290	1434860	1434860	717430	2869719	0	0	67946	0	0	4304579	296664	4304579	14282226	55786132	10192871	1281738	0
3624319	49915	4322699	11743617	27	7983	3983	1050	2693334	0,004117	0,004360	timer,timer	3805342	0	0	0	320	0	0	83967336	83967336	83967336	83967336	83967336	83967336	83967336	83967336	83967336	83967336	83967336	83967336	83967336	83967336	0	0	0	0	0	0	0	0	0	0	0	40960	4035816	0	0	0	4322699	4322699	2161350	1440900	1440899	720449	2881799	0	0	68218	0	0	0	231	4322699	14587402	55419921	10437011	1281738	0
3624653	49999	4329917	11765967	27	7983	3983	1050	2696336	0,004124	0,004364	timer,timer	3805889	0	0	0	320	0	0	84046474	84046474	84046474	84046474	84046474	84046474	84046474	84046474	84046474	84046474	84046474	84046474	84046474	84046474	0	0	0	0	0	0	0	0	0	0	0	40960	4035560	0	0	0	4329917	4329917	2164958	1443305	1443306	721653	2886612	0	0	68322	0	1637660	4329917	4278964	4329917	14282226	56396484	10253906	1342773	0
3623319	49672	4301674	11694987	27	7983	3983	1050	2696229	0,004097	0,004338	timer,timer	3804914	0	0	0	320	0	0	83963640	83963640	83963640	83963640	83963640	83963640	83963640	83963640	83963640	83963640	83963640	83963640	83963640	83963640	0	0	0	0	0	0	0	0	0	0	0	40960	4036272	0	0	0	4301674	4301674	2150837	1433892	1433891	716945	2867783	0	0	67878	0	0	4301674	295215	4301674	14282226	55847167	10253906	1220703	0
3622819	49706	4304367	11696638	27	7983	3983	1050	2696960	0,004099	0,004337	timer,timer	3803820	0	0	0	320	0	0	84217538	84217538	84217538	84217538	84217538	84217538	84217538	84217538	84217538	84217538	84217538	84217538	84217538	84217538	0	0	0	0	0	0	0	0	0	0	0	40960	5660648	0	0	0	4304367	4304367	2152183	1434789	1434789	717394	2869579	0	0	67932	0	0	0	185	4304367	14648437	56091308	10253906	1220703	0
3625485	49708	4304651	11702222	27	7983	3983	1050	2693567	0,004100	0,004345	timer,timer	3807004	0	0	0	320	0	0	84049750	84049750	84049750	84049750	84049750	84049750	84049750	84049750	84049750	84049750	84049750	84049750	84049750	84049750	0	0	0	0	0	0	0	0	0	0	0	40960	5639080	0	0	0	4304651	4304651	2152326	1434884	1434883	717441	2869767	0	0	67261	0	0	0	169	4304651	14526367	58410644	10314941	1220703	0
3623485	49840	4316285	11739176	27	7983	3983	1050	2696626	0,004111	0,004353	timer,timer	3805164	0	0	0	320	0	0	84122010	84122010	84122010	84122010	84122010	84122010	84122010	84122010	84122010	84122010	84122010	84122010	84122010	84122010	0	0	0	0	0	0	0	0	0	0	0	40960	4037024	0	0	0	4316285	4316285	2158143	1438762	1438761	719380	2877523	0	0	68146	0	0	4316285	164	4316285	14953613	56945800	10498046	1220703	0
