OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
48679555	586576	51045431	141868545	25	7983	3983	1050	2698505	0,048615	0,052573	timer,timer	50867997	0	0	0	1	0	0	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	0	0	0	0	0	0	0	0	0	0	0	16	102077056	0	0	0	51045431	51045431	25522715	17015143	17015144	8507572	34030288	0	0	797587	0	6204	51045431	50874163	51045431	123352050	438537597	47973632	11108398	0
48810137	588094	51087841	142236292	29	7983	3983	1050	2694673	0,048655	0,052784	timer,timer	50914887	0	0	0	1	0	0	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	16943184	0	0	0	0	0	0	0	0	0	0	0	16	51083712	0	0	0	51087841	51087841	25543920	17029280	17029280	8514640	34058561	0	0	798251	0	0	0	122	51087841	119873046	443908691	49804687	11108398	0
