OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3549570	582814739	4049635	10977037	102	7983	3983	1050	3500004	0,003857	0,003136	timer,timer	3757919	0	0	0	1024	0	0	4344896	4344896	4344896	4344896	4344896	4344896	4344896	4344896	4344896	4344896	4344896	4344896	4344896	4344896	0	0	0	0	0	0	0	0	0	0	0	4196352	0	0	0	0	4049635	4049635	2024817	1349878	1349878	674939	2699757	0	0	63276	0	0	4049635	1195	4049635	14709472	50415039	19042968	976562	0
3545986	665031986	4161492	11379201	102	7983	3983	1050	3500001	0,003963	0,003251	timer,timer	3743827	0	0	0	1024	0	0	4348062	4348062	4348062	4348062	4348062	4348062	4348062	4348062	4348062	4348062	4348062	4348062	4348062	4348062	0	0	0	0	0	0	0	0	0	0	0	4196352	4969344	0	0	0	4161492	4161492	2080746	1387164	1387164	693582	2774328	0	0	65023	0	0	4161492	387	4161492	19897460	64331054	18615722	1342773	0
3533486	744956897	4152345	11356403	102	7983	3983	1050	3500002	0,003955	0,003245	timer,timer	3731384	0	0	0	1024	0	0	4338936	4338936	4338936	4338936	4338936	4338936	4338936	4338936	4338936	4338936	4338936	4338936	4338936	4338936	0	0	0	0	0	0	0	0	0	0	0	4196352	3818448	0	0	0	4152345	4152345	2076173	1384115	1384115	692057	2768230	0	0	64881	0	0	0	370	4152345	19042968	63842773	17578125	1464843	0
3518819	829058690	4010509	10909384	102	7983	3983	1050	3500001	0,003820	0,003117	timer,timer	3723862	0	0	0	1024	0	0	4344970	4344970	4344970	4344970	4344970	4344970	4344970	4344970	4344970	4344970	4344970	4344970	4344970	4344970	0	0	0	0	0	0	0	0	0	0	0	4196352	3791088	0	0	0	4010509	4010509	2005254	1336836	1336836	668418	2673673	0	0	62664	0	0	4010509	1172	4010509	19592285	66833496	18798828	1281738	0
3511569	912531077	4007692	10900148	102	7983	3983	1050	3500001	0,003817	0,003114	timer,timer	3716713	0	0	0	1024	0	0	4337184	4337184	4337184	4337184	4337184	4337184	4337184	4337184	4337184	4337184	4337184	4337184	4337184	4337184	0	0	0	0	0	0	0	0	0	0	0	4196352	3783800	0	0	0	4007692	4007692	2003846	1335897	1335898	667949	2671795	0	0	62620	0	4356	4007692	1150	4007692	19348144	63781738	18920898	1342773	0
