OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3626276628	43658862	3808333622	1946182480	25	7983	3983	1050	2700688	3,626984	3,901272	timer,timer	3808154959	214	0	0	240	0	1077313	15923380702	15923383176	15932200830	15932200830	15932200830	15932200830	15932200830	15932200830	15932200830	15932200830	15932200830	15932200830	15932200830	15932200830	6381068	0	1	0	0	4291329	31412	2299717	569742	0	0	3758098304	3808333280	0	0	0	3808333622	3808333622	1904166811	1269444540	1269444541	634722270	2538889082	0	0	59508573	1904153399	0	0	10900652	3808333622	11804443359	52231079101	3388244628	811767578	0
