OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
272999	8134	710006	1677276	26	7983	3983	1050	2693665	0,000676	0,000623	timer,timer	321205	0	0	0	32	0	0	2652728	2652728	2652728	2652728	2652728	2652728	2652728	2652728	2652728	2652728	2652728	2652728	2652728	2652728	0	0	0	0	0	0	0	0	0	0	0	127104	405112	0	0	0	710006	710006	355003	236668	236669	118335	473337	0	649629	11754	0	0	710006	155	710006	0	0	2197265	0	0
272666	8222	717768	1712599	26	7983	3983	1050	2700003	0,000684	0,000634	timer,timer	320819	0	0	0	32	0	0	2655998	2655998	2655998	2655998	2655998	2655998	2655998	2655998	2655998	2655998	2655998	2655998	2655998	2655998	0	0	0	0	0	0	0	0	0	0	0	127104	636656	0	0	0	717768	717768	358884	239256	239256	119628	478512	0	0	11215	0	0	717768	184	717768	2807617	10498046	2502441	610351	0
272915	8245	719755	1719043	26	7983	3983	1050	2700003	0,000685	0,000637	timer,timer	320606	0	0	0	32	0	0	2663542	2663542	2663542	2663542	2663542	2663542	2663542	2663542	2663542	2663542	2663542	2663542	2663542	2663542	0	0	0	0	0	0	0	0	0	0	0	127104	403248	0	0	0	719755	719755	359878	239919	239918	119959	479836	0	0	11246	0	0	0	719755	719755	2807617	10070800	2380371	488281	0
273333	8176	713764	1702549	26	7983	3983	1050	2700002	0,000680	0,000631	timer,timer	320887	0	0	0	32	0	0	2657250	2657250	2657250	2657250	2657250	2657250	2657250	2657250	2657250	2657250	2657250	2657250	2657250	2657250	0	0	0	0	0	0	0	0	0	0	0	127104	403824	0	0	0	713764	713764	356882	237922	237921	118960	475843	0	0	11152	0	0	0	186	713764	2746582	9948730	2502441	549316	0
272082	8091	706314	1683677	26	7983	3983	1050	2700004	0,000673	0,000624	timer,timer	319597	0	0	0	32	0	0	2662484	2662484	2662484	2662484	2662484	2662484	2662484	2662484	2662484	2662484	2662484	2662484	2662484	2662484	0	0	0	0	0	0	0	0	0	0	0	127104	402648	0	0	0	706314	706314	353157	235438	235438	117719	470876	0	0	11036	0	0	0	209	706314	2929687	10803222	2380371	549316	0
272082	8213	716897	1703450	26	7983	3983	1050	2698910	0,000683	0,000631	timer,timer	320114	0	0	0	32	0	0	2657632	2657632	2657632	2657632	2657632	2657632	2657632	2657632	2657632	2657632	2657632	2657632	2657632	2657632	0	0	0	0	0	0	0	0	0	0	0	127104	402856	0	0	0	716897	716897	358449	238966	238965	119482	477931	0	0	11201	0	0	716897	173	716897	2807617	9887695	2319335	610351	0
272833	8166	712866	1688844	26	7983	3983	1050	2699252	0,000679	0,000626	timer,timer	321013	0	0	0	32	0	0	2659588	2659588	2659588	2659588	2659588	2659588	2659588	2659588	2659588	2659588	2659588	2659588	2659588	2659588	0	0	0	0	0	0	0	0	0	0	0	127104	405504	0	0	0	712866	712866	356433	237622	237622	118811	475244	0	652317	11138	0	0	0	177	712866	0	0	2380371	0	0
272666	8168	712998	1704352	26	7983	3983	1050	2700003	0,000679	0,000631	timer,timer	320632	0	0	0	32	0	0	2659554	2659554	2659554	2659554	2659554	2659554	2659554	2659554	2659554	2659554	2659554	2659554	2659554	2659554	0	0	0	0	0	0	0	0	0	0	0	127104	694936	0	0	0	712998	712998	356499	237666	237666	118833	475332	0	0	11140	0	0	712998	187	712998	0	0	2624511	0	0
272415	8157	712064	1687902	26	7983	3983	1050	2700003	0,000678	0,000625	timer,timer	320234	0	0	0	32	0	0	2660014	2660014	2660014	2660014	2660014	2660014	2660014	2660014	2660014	2660014	2660014	2660014	2660014	2660014	0	0	0	0	0	0	0	0	0	0	0	127104	2344144	0	0	0	712064	712064	356032	237355	237355	118677	474710	0	0	11126	356062	0	0	205	712064	2807617	10192871	2258300	610351	0
272832	8115	708382	1690723	26	7983	3983	1050	2697711	0,000675	0,000627	timer,timer	320683	0	0	0	32	0	0	2650680	2650680	2650680	2650680	2650680	2650680	2650680	2650680	2650680	2650680	2650680	2650680	2650680	2650680	0	0	0	0	0	0	0	0	0	0	0	127104	457904	0	0	0	708382	708382	354191	236127	236127	118063	472255	0	0	11069	0	0	0	180	708382	2746582	10620117	2258300	549316	0
