OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
68667	5693	496955	1061148	25	7983	3983	1050	2694319	0,000473	0,000394	timer,timer	106448	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176232	0	0	0	496955	496955	248477	165652	165652	82826	331304	0	0	7765	0	0	0	184	496955	2868652	10131835	1464843	488281	0
68083	5696	497295	1059986	25	7983	3983	1050	2690838	0,000474	0,000394	timer,timer	106271	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176568	0	0	0	497295	497295	248647	165765	165765	82882	331531	0	0	7770	0	0	0	185	497295	2990722	10803222	1647949	488281	0
67917	5682	495932	1059922	25	7983	3983	1050	2694470	0,000472	0,000393	timer,timer	106008	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	175536	0	0	0	495932	495932	247966	165310	165311	82655	330622	0	0	8386	0	0	495932	171	495932	2868652	10681152	1464843	488281	0
68334	5667	494706	1055750	25	7983	3983	1050	2693732	0,000471	0,000392	timer,timer	106389	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	175880	0	0	0	494706	494706	247353	164902	164902	82451	329804	0	0	8360	0	0	0	177	494706	3173828	10375976	1403808	488281	0
68083	5772	503890	1071360	25	7983	3983	1050	2691251	0,000480	0,000398	timer,timer	105529	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	175432	0	0	0	503890	503890	251945	167964	167963	83982	335926	0	0	8482	0	0	0	179	503890	0	0	1220703	0	0
68167	5679	495793	1062785	25	7983	3983	1050	2690544	0,000472	0,000395	timer,timer	106238	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176216	0	0	0	495793	495793	247896	165264	165264	82632	330529	0	0	8329	0	0	495793	495793	495793	0	0	1220703	0	0
68417	5690	496739	1066238	25	7983	3983	1050	2691599	0,000473	0,000396	timer,timer	106407	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	177328	0	0	0	496739	496739	248370	165579	165580	82790	331159	0	0	7761	0	0	496739	496739	496739	0	0	1464843	0	0
68417	5693	496978	1069267	25	7983	3983	1050	2693412	0,000473	0,000397	timer,timer	106856	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	177336	0	0	0	496978	496978	248489	165660	165659	82830	331318	0	0	8360	0	73777	496978	175	496978	2990722	11230468	1403808	488281	0
67916	5659	494060	1059275	25	7983	3983	1050	2690591	0,000471	0,000394	timer,timer	106207	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	175928	0	0	0	494060	494060	247030	164687	164687	82343	329374	0	0	8319	0	0	0	1963	494060	2990722	9765625	1647949	488281	0
68000	5638	492217	1063025	25	7983	3983	1050	2689788	0,000469	0,000395	timer,timer	106151	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176048	0	0	0	492217	492217	246109	164073	164072	82036	328144	0	0	8301	0	0	0	184	492217	0	0	1647949	0	0
