OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
319915	549752825	630643	1543369	102	7983	3983	1050	3500002	0,000601	0,000441	timer,timer	373924	0	0	0	96	0	0	404764	404764	404764	404764	404764	404764	404764	404764	404764	404764	404764	404764	404764	404764	0	0	0	0	0	0	0	0	0	0	0	393408	0	0	0	0	630643	630643	315321	210214	210214	105107	420429	0	0	9854	0	0	0	541	630643	0	0	4211425	0	0
319583	632890294	625936	1530708	102	7983	3983	1050	3500001	0,000596	0,000437	timer,timer	373478	0	0	0	96	0	0	404794	404794	404794	404794	404794	404794	404794	404794	404794	404794	404794	404794	404794	404794	0	0	0	0	0	0	0	0	0	0	0	393408	0	0	0	0	625936	625936	312968	208645	208645	104323	417290	0	0	9781	0	0	625936	560	625936	0	0	3784179	0	0
320166	713523781	620653	1519417	102	7983	3983	1050	3473620	0,000591	0,000437	timer,timer	374280	0	0	0	96	0	0	404732	404732	404732	404732	404732	404732	404732	404732	404732	404732	404732	404732	404732	404732	0	0	0	0	0	0	0	0	0	0	0	393408	654640	0	0	0	620653	620653	310327	206884	206884	103442	413768	0	0	9698	0	0	0	584	620653	4394531	14282226	4150390	549316	0
319916	795175578	625284	1536188	102	7983	3983	1050	3500002	0,000596	0,000439	timer,timer	373851	0	0	0	96	0	0	404730	404730	404730	404730	404730	404730	404730	404730	404730	404730	404730	404730	404730	404730	0	0	0	0	0	0	0	0	0	0	0	393408	441416	0	0	0	625284	625284	312642	208428	208428	104214	416856	0	0	10314	0	0	625284	2120	625284	0	0	4028320	0	0
319666	878988246	624110	1530836	102	7983	3983	1050	3500003	0,000594	0,000437	timer,timer	372988	0	0	0	96	0	0	404744	404744	404744	404744	404744	404744	404744	404744	404744	404744	404744	404744	404744	404744	0	0	0	0	0	0	0	0	0	0	0	393408	0	0	0	0	624110	624110	312055	208037	208037	104019	416073	0	0	9752	0	0	624110	548	624110	0	0	3906250	0	0
