OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
259296719	3114108	271491861	753522787	26	7983	3983	1050	2700953	0,258564	0,278984	timer,timer	271304571	0	0	0	8	0	0	2167046880	2167046880	2167046880	2167046880	2167046880	2167046880	2167046880	2167046880	2167046880	2167046880	2167046880	2167046880	2167046880	2167046880	0	0	0	0	0	0	0	0	0	0	0	64	542802312	0	0	0	271491861	271491861	135745931	90497287	90497287	45248644	180994573	0	0	4242066	0	0	0	107	271491861	616455078	2245666503	179992675	58288574	0
