OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1559	136142	127380	49	7983	3983	1050	2698981	0,000130	0,000047	timer,timer	15294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	838608	0	0	0	136142	136142	68071	45381	45381	22691	90761	0	0	2128	0	0	136142	95	136142	0	0	244140	0	0
1078277949280472971	1733	151293	141580	49	7983	3983	1050	2694908	0,000144	0,000053	timer,timer	15271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151293	151293	75646	50431	50431	25215	100863	0	0	2364	0	0	0	93	151293	0	0	183105	0	0
1078277949280472971	1672	145989	133241	49	7983	3983	1050	2700002	0,000139	0,000049	timer,timer	15785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	919456	0	0	0	145989	145989	72995	48663	48663	24332	97325	0	0	2281	0	197	145989	87	145989	0	0	244140	0	0
18446744039349813256	1532	133801	127306	49	7983	3983	1050	2700002	0,000127	0,000047	timer,timer	15572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35528	0	0	0	133801	133801	66900	44600	44600	22300	89201	0	0	2091	0	0	133801	83	133801	0	0	183105	0	0
1078277949280472971	1543	134698	122805	49	7983	3983	1050	2697424	0,000128	0,000046	timer,timer	15320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	830112	0	0	0	134698	134698	67349	44899	44899	22449	89799	0	0	2105	0	0	134698	134698	134698	2746582	0	366210	0	0
1078277949280472971	1563	136457	126302	49	7983	3983	1050	2698025	0,000130	0,000047	timer,timer	15247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136457	136457	68229	45485	45486	22743	90971	0	0	2133	0	0	136457	107	136457	0	0	244140	0	0
4917	4930	430338	901553	67	7983	3983	1050	2700004	0,000410	0,000334	timer,timer	39577	0	0	0	12	0	0	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	0	0	0	0	0	0	0	0	0	0	48	96	212824	0	0	0	430338	430338	215169	143446	143446	71723	286892	0	0	6724	0	0	430338	1560	430338	0	0	1098632	0	0
