OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
388714102	4666991	406028154	1129325992	25	7983	3983	1050	2700680	0,386693	0,418164	timer,timer	405852147	0	0	0	200	0	0	6742643784	6742643784	6742643784	6742643784	6742643784	6742643784	6742643784	6742643784	6742643784	6742643784	6742643784	6742643784	6742643784	6742643784	0	0	0	0	0	0	0	0	0	0	0	800	812049824	0	0	0	406028154	406028154	203014077	135342718	135342718	67671359	270685436	0	0	6344210	0	0	0	164	406028154	1186340332	4566894531	319274902	87768554	0
420459405	5047311	439431277	1221333774	29	7983	3983	1050	2700755	0,418506	0,452219	timer,timer	439307625	2	0	0	200	0	1	6742699550	6742699550	6742699550	6742699550	6742699550	6742699550	6742699550	6742699550	6742699550	6742699550	6742699550	6742699550	6742699550	6742699550	1	0	0	0	0	1	0	0	0	0	0	800	878862264	0	0	0	439431277	439431277	219715639	146477093	146477092	73238546	292954184	0	0	6866139	0	38686917	439431277	438136751	439431277	1295410156	4844116210	371337890	95458984	0
