OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
963226291	11651922	1016074665	2798121507	26	7983	3983	1050	2700690	0,967690	1,036077	timer,timer	1015889213	129	0	0	2	0	686797	142210068	142210068	142210068	142210068	142210068	142210068	142210068	142210068	142210068	142210068	142210068	142210068	142210068	142210068	3782974	0	0	0	0	2734652	19831	1771146	435073	0	0	67108868	2032276720	0	0	0	1016074665	1016074665	508037333	338691555	338691555	169345777	677383110	0	0	15877938	0	0	0	17735	1016074665	1949768066	8431030273	880249023	216064453	0
962282893	11639335	1015633926	2794953350	26	7983	3983	1050	2700395	0,967270	1,035017	timer,timer	1015447675	129	0	0	2	0	686816	142218572	142218572	142218572	142218572	142218572	142218572	142218572	142218572	142218572	142218572	142218572	142218572	142218572	142218572	3783060	0	1	0	0	2734737	19906	1771521	434913	0	0	67108868	2031275416	0	0	0	1015633926	1015633926	507816963	338544642	338544642	169272321	677089284	0	0	15869289	0	0	0	36543	1015633926	2038330078	8703002929	1184875488	215820312	0
964023067	11661238	1016389890	2800436492	26	7983	3983	1050	2700555	0,967990	1,036986	timer,timer	1016211269	129	0	0	2	0	686808	142205950	142205950	142205950	142205950	142205950	142205950	142205950	142205950	142205950	142205950	142205950	142205950	142205950	142205950	3783030	0	0	0	0	2734708	19887	1771426	435226	0	0	67108868	2032718920	0	0	0	1016389890	1016389890	508194945	338796630	338796630	169398315	677593260	0	0	15881131	0	0	1016389890	0	1016389890	1913085937	8323242187	794067382	216003417	0
963090497	11649964	1015966735	2797680549	26	7983	3983	1050	2700485	0,967587	1,035992	timer,timer	1015785682	129	0	0	2	0	686818	142232192	142232192	142232192	142232192	142232192	142232192	142232192	142232192	142232192	142232192	142232192	142232192	142232192	142232192	3783065	0	0	0	0	2734743	19922	1771601	435169	0	0	67108868	2032059352	0	0	0	1015966735	1015966735	507983368	338655579	338655578	169327789	677311156	0	0	15876712	0	0	1015966735	17576	1015966735	1997863769	8485412597	946044921	216735839	0
964256307	11663619	1016355263	2801078913	26	7983	3983	1050	2700468	0,967957	1,037257	timer,timer	1016171949	129	0	0	2	0	686770	142211142	142211142	142211142	142211142	142211142	142211142	142211142	142211142	142211142	142211142	142211142	142211142	142211142	142211142	3782864	0	0	0	0	2734542	19721	1770596	434982	0	0	67108868	2032644752	0	0	0	1016355263	1016355263	508177632	338785087	338785088	169392544	677570175	0	5216	15880836	0	0	0	17873	1016355263	1913085937	8294921875	779174804	216003417	0
963838979	11658819	1016231329	2799838784	26	7983	3983	1050	2700717	0,967839	1,036702	timer,timer	1016050510	129	0	0	2	0	686796	142209330	142209330	142209330	142209330	142209330	142209330	142209330	142209330	142209330	142209330	142209330	142209330	142209330	142209330	3782967	0	1	0	0	2734644	19813	1771056	435043	0	0	67108868	2032400816	0	0	0	1016231329	1016231329	508115665	338743776	338743777	169371888	677487553	0	0	15878648	0	0	0	17953	1016231329	1908325195	8303588867	768615722	215454101	0
963216096	11651345	1016001787	2798001015	26	7983	3983	1050	1468704	0,967621	1,905082	timer,timer	1015819013	129	0	0	2	0	686793	142205816	142205816	142205816	142205816	142205816	142205816	142205816	142205816	142205816	142205816	142205816	142205816	142205816	142205816	3782951	0	1	0	0	2734628	19797	1770976	435201	0	0	67108868	1016028896	0	0	0	1016001787	1016001787	508000894	338667263	338667262	169333631	677334524	0	0	15875055	0	0	0	17120	1016001787	1957458496	8409912109	947326660	216369628	0
963891341	11659888	1016282852	2800138827	26	7983	3983	1050	2700434	0,967888	1,036922	timer,timer	1016072498	129	0	0	2	0	686774	139815500	139815740	142199508	142199508	142199508	142199508	142199508	142199508	142199508	142199508	142199508	142199508	142199508	142199508	3782880	0	0	0	0	2734558	19737	1770676	435060	0	0	67108868	2032692336	0	0	0	1016282852	1016282852	508141426	338760950	338760951	169380475	677521902	0	0	15881506	0	0	0	18566	1016282852	1906677246	8242065429	771423339	215576171	0
963522735	11655330	1016142962	2798961858	26	7983	3983	1050	2700548	0,967755	1,036442	timer,timer	1015962109	129	0	0	2	0	686783	142206656	142206656	142206656	142206656	142206656	142206656	142206656	142206656	142206656	142206656	142206656	142206656	142206656	142206656	3782915	0	0	0	0	2734593	19772	1770851	434792	0	0	67108868	1016111336	0	0	0	1016142962	1016142962	508071481	338714321	338714320	169357160	677428641	0	0	15879323	0	0	0	17457	1016142962	1910461425	8239379882	780761718	216247558	0
963815252	11658231	1016223439	2799394478	26	7983	3983	1050	2700518	0,967832	1,036614	timer,timer	1016040091	129	0	0	2	0	686782	142210984	142210984	142210984	142210984	142210984	142210984	142210984	142210984	142210984	142210984	142210984	142210984	142210984	142210984	3782918	0	0	0	0	2734596	19775	1770866	435254	0	0	67108868	2032571624	0	0	0	1016223439	1016223439	508111720	338741146	338741147	169370573	677482293	0	0	15878636	0	0	0	13432	1016223439	1950134277	8392211914	903015136	216003417	0
