OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1610744	24734	2159183	5696234	26	7983	3983	1050	2700004	0,002056	0,002110	timer,timer	1721819	0	0	0	72	0	0	37992678	37992678	37992678	37992678	37992678	37992678	37992678	37992678	37992678	37992678	37992678	37992678	37992678	37992678	0	0	0	0	0	0	0	0	0	0	0	4608	1790760	0	0	0	2159183	2159183	1079592	719728	719728	359864	1439455	0	0	34379	2159183	1924861	2159183	1998	2159183	6469726	24597167	7629394	732421	0
1610994	24723	2158242	5692643	26	7983	3983	1050	2700005	0,002055	0,002108	timer,timer	1722922	0	0	0	72	0	0	37991636	37991636	37991636	37991636	37991636	37991636	37991636	37991636	37991636	37991636	37991636	37991636	37991636	37991636	0	0	0	0	0	0	0	0	0	0	0	4608	3584200	0	0	0	2158242	2158242	1079121	719414	719414	359707	1438828	0	0	33722	0	0	2158242	2158242	2158242	6774902	24475097	7507324	671386	0
1610744	24742	2159911	5694042	26	7983	3983	1050	2700005	0,002057	0,002109	timer,timer	1721986	0	0	0	72	0	0	37992070	37992070	37992070	37992070	37992070	37992070	37992070	37992070	37992070	37992070	37992070	37992070	37992070	37992070	0	0	0	0	0	0	0	0	0	0	0	4608	3584544	0	0	0	2159911	2159911	1079956	719970	719971	359985	1439941	0	0	33749	0	0	0	2309	2159911	6286621	24169921	7385253	793457	0
1611160	24747	2160332	5703603	26	7983	3983	1050	2697924	0,002057	0,002114	timer,timer	1722615	0	0	0	72	0	0	37992160	37992160	37992160	37992160	37992160	37992160	37992160	37992160	37992160	37992160	37992160	37992160	37992160	37992160	0	0	0	0	0	0	0	0	0	0	0	4608	3587128	0	0	0	2160332	2160332	1080166	720110	720111	360056	1440221	0	0	33755	0	1681734	2160332	352	2160332	6042480	22827148	7385253	915527	0
1611244	24786	2163712	5708175	26	7983	3983	1050	2700004	0,002061	0,002114	timer,timer	1722094	0	0	0	72	0	0	37991246	37991246	37991246	37991246	37991246	37991246	37991246	37991246	37991246	37991246	37991246	37991246	37991246	37991246	0	0	0	0	0	0	0	0	0	0	0	4608	4301648	0	0	0	2163712	2163712	1081856	721237	721238	360619	1442475	0	0	34547	0	0	0	336	2163712	6591796	24658203	7507324	732421	0
1610577	24710	2157139	5685253	26	7983	3983	1050	2700005	0,002054	0,002106	timer,timer	1721489	0	0	0	72	0	0	37991612	37991612	37991612	37991612	37991612	37991612	37991612	37991612	37991612	37991612	37991612	37991612	37991612	37991612	0	0	0	0	0	0	0	0	0	0	0	4608	1790688	0	0	0	2157139	2157139	1078570	719046	719047	359523	1438093	0	0	34751	0	0	2157139	2157139	2157139	6530761	25329589	7141113	671386	0
1611911	24851	2169375	5692276	26	7983	3983	1050	2700003	0,002066	0,002108	timer,timer	1729780	0	0	0	72	0	0	37991460	37991460	37991460	37991460	37991460	37991460	37991460	37991460	37991460	37991460	37991460	37991460	37991460	37991460	0	0	0	0	0	0	0	0	0	0	0	4608	3596776	0	0	0	2169375	2169375	1084687	723125	723125	361563	1446250	0	0	34541	0	0	2169375	346	2169375	6713867	26611328	7446289	793457	0
1611327	24752	2160776	5699342	26	7983	3983	1050	2700005	0,002058	0,002111	timer,timer	1722840	0	0	0	72	0	0	37992170	37992170	37992170	37992170	37992170	37992170	37992170	37992170	37992170	37992170	37992170	37992170	37992170	37992170	0	0	0	0	0	0	0	0	0	0	0	4608	4313288	0	0	0	2160776	2160776	1080388	720259	720258	360129	1440517	0	0	33762	0	0	0	305	2160776	6530761	25085449	7263183	793457	0
1611660	24691	2155473	5686593	26	7983	3983	1050	2700003	0,002053	0,002106	timer,timer	1722594	0	0	0	72	0	0	37992684	37992684	37992684	37992684	37992684	37992684	37992684	37992684	37992684	37992684	37992684	37992684	37992684	37992684	0	0	0	0	0	0	0	0	0	0	0	4608	5531912	0	0	0	2155473	2155473	1077736	718491	718491	359246	1436982	0	0	34330	2155473	0	2155473	346	2155473	2929687	11169433	7202148	366210	0
1610577	24721	2158023	5693851	26	7983	3983	1050	2700003	0,002055	0,002109	timer,timer	1722664	0	0	0	72	0	0	37991954	37991954	37991954	37991954	37991954	37991954	37991954	37991954	37991954	37991954	37991954	37991954	37991954	37991954	0	0	0	0	0	0	0	0	0	0	0	4608	4538088	0	0	0	2158023	2158023	1079011	719341	719341	359670	1438683	0	0	33719	0	0	2158023	327	2158023	6347656	24047851	7507324	732421	0
