OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1731994	26468	2310596	6142253	26	7983	3983	1050	2700004	0,002201	0,002275	timer,timer	1849493	0	0	0	80	0	0	8953358	8953358	8953358	8953358	8953358	8953358	8953358	8953358	8953358	8953358	8953358	8953358	8953358	8953358	0	0	0	0	0	0	0	0	0	0	0	5253120	2152608	0	0	0	2310596	2310596	1155298	770199	770199	385099	1540398	0	0	36104	0	0	0	339	2310596	6164550	24291992	7934570	732421	0
1731993	26467	2310438	6139943	26	7983	3983	1050	2700004	0,002200	0,002274	timer,timer	1849358	0	0	0	80	0	0	8950370	8950370	8950370	8950370	8950370	8950370	8950370	8950370	8950370	8950370	8950370	8950370	8950370	8950370	0	0	0	0	0	0	0	0	0	0	0	5253120	3875832	0	0	0	2310438	2310438	1155219	770146	770146	385073	1540292	0	1819740	36767	0	0	2310438	322	2310438	6225585	25268554	7995605	915527	0
1732827	26568	2319277	6155002	26	7983	3983	1050	2693118	0,002209	0,002285	timer,timer	1850577	0	0	0	80	0	0	8955248	8955248	8955248	8955248	8955248	8955248	8955248	8955248	8955248	8955248	8955248	8955248	8955248	8955248	0	0	0	0	0	0	0	0	0	0	0	5253120	1989992	0	0	0	2319277	2319277	1159638	773092	773093	386547	1546185	0	0	36238	0	0	2319277	350	2319277	6469726	26123046	7812500	793457	0
1732243	26529	2315938	6142116	26	7983	3983	1050	2696046	0,002206	0,002278	timer,timer	1849600	0	0	0	80	0	0	8946096	8946096	8946096	8946096	8946096	8946096	8946096	8946096	8946096	8946096	8946096	8946096	8946096	8946096	0	0	0	0	0	0	0	0	0	0	0	5253120	1933424	0	0	0	2315938	2315938	1157969	771979	771979	385990	1543958	0	0	36187	0	0	2315938	344	2315938	6469726	26000976	7812500	732421	0
1733243	26551	2317814	6142573	26	7983	3983	1050	2700002	0,002207	0,002275	timer,timer	1850107	0	0	0	80	0	0	8953276	8953276	8953276	8953276	8953276	8953276	8953276	8953276	8953276	8953276	8953276	8953276	8953276	8953276	0	0	0	0	0	0	0	0	0	0	0	5253120	4709336	0	0	0	2317814	2317814	1158907	772605	772604	386302	1545209	0	0	36216	0	0	0	2317814	2317814	6164550	24658203	7934570	976562	0
1731826	26526	2315615	6141030	26	7983	3983	1050	2700003	0,002205	0,002274	timer,timer	1848942	0	0	0	80	0	0	8953176	8953176	8953176	8953176	8953176	8953176	8953176	8953176	8953176	8953176	8953176	8953176	8953176	8953176	0	0	0	0	0	0	0	0	0	0	0	5253120	0	0	0	0	2315615	2315615	1157807	771872	771871	385936	1543743	0	0	36857	0	0	2315615	314	2315615	5920410	24353027	8056640	732421	0
1733410	26771	2337035	6196279	26	7983	3983	1050	2695340	0,002226	0,002299	timer,timer	1850731	0	0	0	80	0	0	8939580	8939580	8939580	8939580	8939580	8939580	8939580	8939580	8939580	8939580	8939580	8939580	8939580	8939580	0	0	0	0	0	0	0	0	0	0	0	5253120	2733624	0	0	0	2337035	2337035	1168517	779012	779012	389506	1558024	0	0	36516	0	2337035	2337035	2337035	2337035	6896972	37902832	8056640	1281738	0
1732410	26606	2322562	6167709	26	7983	3983	1050	2699336	0,002212	0,002285	timer,timer	1850499	0	0	0	80	0	0	8954402	8954402	8954402	8954402	8954402	8954402	8954402	8954402	8954402	8954402	8954402	8954402	8954402	8954402	0	0	0	0	0	0	0	0	0	0	0	5253120	3973200	0	0	0	2322562	2322562	1161281	774188	774187	387094	1548374	0	0	36290	0	0	0	2322562	2322562	6530761	25451660	7812500	793457	0
1731493	26490	2312546	6143295	26	7983	3983	1050	2690692	0,002202	0,002283	timer,timer	1848987	0	0	0	80	0	0	8952126	8952126	8952126	8952126	8952126	8952126	8952126	8952126	8952126	8952126	8952126	8952126	8952126	8952126	0	0	0	0	0	0	0	0	0	0	0	5253120	1991936	0	0	0	2312546	2312546	1156273	770849	770848	385424	1541697	0	0	36811	0	0	2312546	355	2312546	6225585	26184082	7934570	793457	0
1731660	26586	2320903	6164133	26	7983	3983	1050	2697763	0,002210	0,002285	timer,timer	1848900	0	0	0	80	0	0	8962958	8962958	8962958	8962958	8962958	8962958	8962958	8962958	8962958	8962958	8962958	8962958	8962958	8962958	0	0	0	0	0	0	0	0	0	0	0	5253120	1977416	0	0	0	2320903	2320903	1160451	773634	773634	386817	1547269	0	0	36917	0	0	0	342	2320903	6103515	25817871	8361816	915527	0
