OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
104593163	1262522	109650205	305168643	74	7983	3983	1050	2698776	0,104429	0,113077	timer,timer	109051862	0	0	0	32768	0	0	136511968	136511968	136511968	136511968	136511968	136511968	136511968	136511968	136511968	136511968	136511968	136511968	136511968	136511968	0	0	0	0	0	0	0	0	0	0	0	167837696	110640640	0	0	0	109650205	109650205	54825103	36550068	36550069	18275034	73100137	0	0	1713978	0	0	0	451	109650205	370422363	1450561523	80383300	25878906	0
104627836	1262798	109673174	305267190	74	7983	3983	1050	2698770	0,104451	0,113113	timer,timer	109097812	2	0	0	32768	0	1	136496630	136496630	136496630	136496630	136496630	136496630	136496630	136496630	136496630	136496630	136496630	136496630	136496630	136496630	1	0	0	0	0	1	0	0	0	0	0	167837696	109294072	0	0	0	109673174	109673174	54836587	36557725	36557724	18278862	73115449	0	0	1713651	0	0	0	403	109673174	370239257	1446777343	78552246	25939941	0
104596329	1262630	109658192	305179975	74	7983	3983	1050	2698762	0,104436	0,113081	timer,timer	109054023	0	0	0	32768	0	0	136510862	136510862	136510862	136510862	136510862	136510862	136510862	136510862	136510862	136510862	136510862	136510862	136510862	136510862	0	0	0	0	0	0	0	0	0	0	0	167837696	109149992	0	0	0	109658192	109658192	54829096	36552731	36552731	18276365	73105462	0	0	1714109	0	0	0	109040099	109658192	383728027	1469726562	77819824	25817871	0
104666334	1262119	109586086	305059648	74	7983	3983	1050	2696617	0,104368	0,113127	timer,timer	109087528	0	0	0	32768	0	0	136514356	136514356	136514356	136514356	136514356	136514356	136514356	136514356	136514356	136514356	136514356	136514356	136514356	136514356	0	0	0	0	0	0	0	0	0	0	0	167837696	109166504	0	0	0	109586086	109586086	54793043	36528695	36528695	18264348	73057390	0	0	1712888	0	0	109586086	108914302	109586086	376342773	1466674804	82519531	25451660	0
104712248	1264047	109699492	305526309	74	7983	3983	1050	2698774	0,104476	0,113209	timer,timer	109092506	0	0	0	32768	0	0	136503488	136503488	136503488	136503488	136503488	136503488	136503488	136503488	136503488	136503488	136503488	136503488	136503488	136503488	0	0	0	0	0	0	0	0	0	0	0	167837696	109187680	0	0	0	109699492	109699492	54849746	36566498	36566497	18283248	73132995	0	160123	1714065	0	0	0	493	109699492	386657714	1476684570	86730957	25451660	0
104791751	1264957	109768143	305759194	74	7983	3983	1050	2695871	0,104541	0,113418	timer,timer	109164823	0	0	0	32768	0	0	136509962	136509962	136509962	136509962	136509962	136509962	136509962	136509962	136509962	136509962	136509962	136509962	136509962	136509962	0	0	0	0	0	0	0	0	0	0	0	167837696	110882640	0	0	0	109768143	109768143	54884071	36589381	36589381	18294691	73178762	0	0	1715821	109768143	0	0	609	109768143	378601074	1490661621	88073730	25878906	0
104578420	1262395	109677141	305133791	74	7983	3983	1050	2693107	0,104454	0,113302	timer,timer	109074956	0	0	0	32768	0	0	136501186	136501186	136501186	136501186	136501186	136501186	136501186	136501186	136501186	136501186	136501186	136501186	136501186	136501186	0	0	0	0	0	0	0	0	0	0	0	167837696	109172072	0	0	0	109677141	109677141	54838570	36559047	36559047	18279523	73118095	0	0	1713718	0	0	109677141	371	109677141	372497558	1474426269	86425781	25512695	0
104801414	1265083	109727482	305782456	74	7983	3983	1050	2692951	0,104502	0,113549	timer,timer	109123758	0	0	0	32768	0	0	136498702	136498702	136498702	136498702	136498702	136498702	136498702	136498702	136498702	136498702	136498702	136498702	136498702	136498702	0	0	0	0	0	0	0	0	0	0	0	167837696	109219272	0	0	0	109727482	109727482	54863741	36575827	36575828	18287914	73151655	0	0	1714505	0	0	109727482	108930831	109727482	377136230	1488098144	88867187	25512695	0
104612165	1263106	109690165	305294358	74	7983	3983	1050	2698365	0,104467	0,113141	timer,timer	109063473	0	0	0	32768	0	0	136497598	136497598	136497598	136497598	136497598	136497598	136497598	136497598	136497598	136497598	136497598	136497598	136497598	136497598	0	0	0	0	0	0	0	0	0	0	0	167837696	109174328	0	0	0	109690165	109690165	54845082	36563389	36563388	18281694	73126777	0	0	1713920	0	0	0	408	109690165	378540039	1487060546	87097167	25512695	0
104728998	1265184	109837456	305573309	74	7983	3983	1050	2698930	0,104607	0,113220	timer,timer	109148655	0	0	0	32768	0	0	136509708	136509708	136509708	136509708	136509708	136509708	136509708	136509708	136509708	136509708	136509708	136509708	136509708	136509708	0	0	0	0	0	0	0	0	0	0	0	167837696	109244840	0	0	0	109837456	109837456	54918728	36612485	36612485	18306242	73224971	0	0	1716228	0	0	0	0	109837456	395080566	1516479492	121459960	27587890	0
104546748	1261907	109639182	304983869	74	7983	3983	1050	2684100	0,104418	0,113626	timer,timer	109045857	0	0	0	32768	0	0	136528100	136528100	136528100	136528100	136528100	136528100	136528100	136528100	136528100	136528100	136528100	136528100	136528100	136528100	0	0	0	0	0	0	0	0	0	0	0	167837696	109133440	0	0	0	109639182	109639182	54819591	36546394	36546394	18273197	73092788	0	0	1713805	0	0	109639182	3434	109639182	407836914	1546447753	169128417	28503417	0
104611252	1262621	109634796	305154915	74	7983	3983	1050	2700005	0,104414	0,113020	timer,timer	109046985	0	0	0	32768	0	0	136503676	136503676	136503676	136503676	136503676	136503676	136503676	136503676	136503676	136503676	136503676	136503676	136503676	136503676	0	0	0	0	0	0	0	0	0	0	0	167837696	109134136	0	0	0	109634796	109634796	54817398	36544932	36544932	18272466	73089864	0	0	1713052	0	0	0	336	109634796	375305175	1468566894	82397460	25329589	0
104795581	1264387	109684031	305573325	74	7983	3983	1050	2698784	0,104461	0,113226	timer,timer	109134999	0	0	0	32768	0	0	136503130	136503130	136503130	136503130	136503130	136503130	136503130	136503130	136503130	136503130	136503130	136503130	136503130	136503130	0	0	0	0	0	0	0	0	0	0	0	167837696	110836200	0	0	0	109684031	109684031	54842015	36561344	36561343	18280672	73122687	0	0	1713823	109684031	0	0	760	109684031	376953125	1477478027	89355468	25512695	0
104919000	1266325	109783110	306064635	74	7983	3983	1050	2698758	0,104555	0,113409	timer,timer	109194196	0	0	0	32768	0	0	136518048	136518048	136518048	136518048	136518048	136518048	136518048	136518048	136518048	136518048	136518048	136518048	136518048	136518048	0	0	0	0	0	0	0	0	0	0	0	167837696	111381448	0	0	0	109783110	109783110	54891555	36594370	36594370	18297185	73188740	0	0	1715376	0	0	0	402	109783110	371520996	1478149414	85632324	25512695	0
104812667	1265110	109699968	305771818	74	7983	3983	1050	2700006	0,104476	0,113249	timer,timer	109117084	2	0	0	32768	0	1	136477880	136477880	136477880	136477880	136477880	136477880	136477880	136477880	136477880	136477880	136477880	136477880	136477880	136477880	1	0	0	0	0	1	0	0	0	0	0	167837696	109229336	0	0	0	109699968	109699968	54849984	36566656	36566656	18283328	73133312	0	0	1715107	0	0	109699968	108884432	109699968	380310058	1495178222	88317871	26184082	0
104824830	1265355	109749545	305811125	74	7983	3983	1050	2698795	0,104523	0,113314	timer,timer	109147032	0	0	0	32768	0	0	136511828	136511828	136511828	136511828	136511828	136511828	136511828	136511828	136511828	136511828	136511828	136511828	136511828	136511828	0	0	0	0	0	0	0	0	0	0	0	167837696	109233688	0	0	0	109749545	109749545	54874773	36583182	36583181	18291590	73166363	0	0	1714851	0	0	0	454	109749545	390197753	1498474121	92346191	26123046	0
104794664	1265073	109699691	305738052	74	7983	3983	1050	2697646	0,104476	0,113335	timer,timer	109090131	0	0	0	32768	0	0	136499024	136499024	136499024	136499024	136499024	136499024	136499024	136499024	136499024	136499024	136499024	136499024	136499024	136499024	0	0	0	0	0	0	0	0	0	0	0	167837696	111325736	0	0	0	109699691	109699691	54849845	36566564	36566563	18283282	73133127	0	0	1714759	0	0	109699691	53731	109699691	382873535	1475952148	86975097	25451660	0
