OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3379820	46764	4042490	11029723	26	7983	3983	1050	2698312	0,003850	0,004088	timer,timer	3547712	0	0	0	200	0	0	52501968	52501968	52501968	52501968	52501968	52501968	52501968	52501968	52501968	52501968	52501968	52501968	52501968	52501968	0	0	0	0	0	0	0	0	0	0	0	3200	3635480	0	0	0	4042490	4042490	2021245	1347497	1347496	673748	2694993	0	0	63165	0	0	0	3991350	4042490	9765625	36743164	9277343	915527	0
3378987	46844	4049479	11037237	26	7983	3983	1050	2698303	0,003857	0,004090	timer,timer	3547283	0	0	0	200	0	0	52503566	52503566	52503566	52503566	52503566	52503566	52503566	52503566	52503566	52503566	52503566	52503566	52503566	52503566	0	0	0	0	0	0	0	0	0	0	0	3200	7270904	0	0	0	4049479	4049479	2024739	1349826	1349826	674913	2699653	0	0	63274	4049479	0	4049479	188	4049479	12878417	44921875	9216308	1525878	0
3349820	45811	3981689	10795186	26	7983	3983	1050	2697774	0,003792	0,004002	timer,timer	3540396	0	0	0	200	0	0	52495966	52495966	52495966	52495966	52495966	52495966	52495966	52495966	52495966	52495966	52495966	52495966	52495966	52495966	0	0	0	0	0	0	0	0	0	0	0	3200	9136224	0	0	0	3981689	3981689	1990844	1327230	1327229	663615	2654459	0	0	62214	0	0	0	222	3981689	12390136	44433593	9033203	1220703	0
3384153	46874	4051858	11044131	26	7983	3983	1050	2695264	0,003859	0,004098	timer,timer	3552179	0	0	0	200	0	0	52500528	52500528	52500528	52500528	52500528	52500528	52500528	52500528	52500528	52500528	52500528	52500528	52500528	52500528	0	0	0	0	0	0	0	0	0	0	0	3200	3640608	0	0	0	4051858	4051858	2025929	1350619	1350620	675310	2701239	0	0	63310	0	0	4051858	168	4051858	10009765	36437988	9521484	1098632	0
3363153	45769	3978189	10780027	26	7983	3983	1050	2697413	0,003789	0,003996	timer,timer	3540919	0	0	0	200	0	0	52502600	52502600	52502600	52502600	52502600	52502600	52502600	52502600	52502600	52502600	52502600	52502600	52502600	52502600	0	0	0	0	0	0	0	0	0	0	0	3200	7226264	0	0	0	3978189	3978189	1989095	1326063	1326063	663031	2652126	0	0	62160	1988949	0	3978189	3045	3978189	12756347	46386718	9094238	1525878	0
3379903	46844	4049115	11036656	26	7983	3983	1050	2697430	0,003856	0,004092	timer,timer	3548008	0	0	0	200	0	0	52518698	52518698	52518698	52518698	52518698	52518698	52518698	52518698	52518698	52518698	52518698	52518698	52518698	52518698	0	0	0	0	0	0	0	0	0	0	0	3200	9155168	0	0	0	4049115	4049115	2024558	1349705	1349705	674853	2699409	0	0	63268	0	0	4049115	188	4049115	9948730	35949707	9399414	1098632	0
3350320	50338	4377046	11893657	26	7983	3983	1050	2688220	0,004169	0,004424	timer,timer	3536117	0	0	0	200	0	0	52485122	52485122	52485122	52485122	52485122	52485122	52485122	52485122	52485122	52485122	52485122	52485122	52485122	52485122	0	0	0	0	0	0	0	0	0	0	0	3200	7487200	0	0	0	4377046	4377046	2188523	1459015	1459015	729507	2918031	0	0	68391	0	0	4377046	162	4377046	12878417	44921875	9826660	1525878	0
3379487	46812	4046326	11022374	26	7983	3983	1050	2693660	0,003854	0,004092	timer,timer	3547209	0	0	0	200	0	0	52519524	52519524	52519524	52519524	52519524	52519524	52519524	52519524	52519524	52519524	52519524	52519524	52519524	52519524	0	0	0	0	0	0	0	0	0	0	0	3200	5507552	0	0	0	4046326	4046326	2023163	1348775	1348776	674388	2697551	0	0	63224	0	0	4046326	201	4046326	12512207	46203613	9155273	1525878	0
3377570	46762	4042266	11023165	26	7983	3983	1050	2698149	0,003850	0,004085	timer,timer	3545433	0	0	0	200	0	0	52503182	52503182	52503182	52503182	52503182	52503182	52503182	52503182	52503182	52503182	52503182	52503182	52503182	52503182	0	0	0	0	0	0	0	0	0	0	0	3200	3969080	0	0	0	4042266	4042266	2021133	1347422	1347422	673711	2694844	0	0	63161	0	0	0	177	4042266	12695312	47241210	9155273	1220703	0
3378987	46817	4046896	11037003	26	7983	3983	1050	2696535	0,003854	0,004093	timer,timer	3547118	0	0	0	200	0	0	52471892	52471892	52471892	52471892	52471892	52471892	52471892	52471892	52471892	52471892	52471892	52471892	52471892	52471892	0	0	0	0	0	0	0	0	0	0	0	3200	3633944	0	0	0	4046896	4046896	2023448	1348966	1348965	674483	2697930	0	0	63234	0	0	0	3997120	4046896	12390136	45043945	9338378	1525878	0
