OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2617740	37426	3249845	8764812	26	7983	3983	1050	2698229	0,003095	0,003248	timer,timer	2768000	0	0	0	120	0	0	62969804	62969804	62969804	62969804	62969804	62969804	62969804	62969804	62969804	62969804	62969804	62969804	62969804	62969804	0	0	0	0	0	0	0	0	0	0	0	7680	2857744	0	0	0	3249845	3249845	1624923	1083282	1083282	541641	2166563	0	0	50779	0	0	0	173	3249845	9887695	36743164	8544921	1159667	0
2623823	37473	3253925	8768600	26	7983	3983	1050	2693620	0,003099	0,003255	timer,timer	2774446	0	0	0	120	0	0	62974618	62974618	62974618	62974618	62974618	62974618	62974618	62974618	62974618	62974618	62974618	62974618	62974618	62974618	0	0	0	0	0	0	0	0	0	0	0	7680	7618184	0	0	0	3253925	3253925	1626963	1084642	1084641	542320	2169283	0	3253882	50843	0	0	0	0	3253925	12878417	46691894	8544921	1037597	0
2617406	37439	3250939	8773630	26	7983	3983	1050	2698078	0,003096	0,003252	timer,timer	2767618	0	0	0	120	0	0	62937488	62937488	62937488	62937488	62937488	62937488	62937488	62937488	62937488	62937488	62937488	62937488	62937488	62937488	0	0	0	0	0	0	0	0	0	0	0	7680	5713368	0	0	0	3250939	3250939	1625469	1083647	1083646	541823	2167293	0	0	50796	0	0	0	137	3250939	10192871	37231445	8605957	976562	0
2619656	37418	3249251	8766446	26	7983	3983	1050	2698277	0,003095	0,003249	timer,timer	2769770	0	0	0	120	0	0	62973490	62973490	62973490	62973490	62973490	62973490	62973490	62973490	62973490	62973490	62973490	62973490	62973490	62973490	0	0	0	0	0	0	0	0	0	0	0	7680	5994392	0	0	0	3249251	3249251	1624626	1083083	1083084	541542	2166167	0	0	50769	0	4266	3249251	3223603	3249251	9765625	36499023	8544921	854492	0
2619906	37422	3249402	8761035	26	7983	3983	1050	2698219	0,003095	0,003247	timer,timer	2770568	0	0	0	120	0	0	62959232	62959232	62959232	62959232	62959232	62959232	62959232	62959232	62959232	62959232	62959232	62959232	62959232	62959232	0	0	0	0	0	0	0	0	0	0	0	7680	2860368	0	0	0	3249402	3249402	1624701	1083134	1083134	541567	2166268	0	0	50772	0	0	3249402	169	3249402	9826660	36743164	8728027	1037597	0
2621323	37901	3291246	8873025	26	7983	3983	1050	2698211	0,003135	0,003288	timer,timer	2772146	0	0	0	120	0	0	63028062	63028062	63028062	63028062	63028062	63028062	63028062	63028062	63028062	63028062	63028062	63028062	63028062	63028062	0	0	0	0	0	0	0	0	0	0	0	7680	3193864	0	0	0	3291246	3291246	1645623	1097082	1097082	548541	2194164	0	0	51426	0	0	0	166	3291246	10070800	37658691	8728027	1220703	0
2617739	37403	3247882	8770870	26	7983	3983	1050	2694997	0,003093	0,003255	timer,timer	2768343	0	0	0	120	0	0	62973122	62973122	62973122	62973122	62973122	62973122	62973122	62973122	62973122	62973122	62973122	62973122	62973122	62973122	0	0	0	0	0	0	0	0	0	0	0	7680	7625096	0	0	0	3247882	3247882	1623941	1082627	1082628	541314	2165255	0	0	50748	0	951931	0	166	3247882	9887695	37597656	8666992	1159667	0
2617990	37407	3248099	8760735	26	7983	3983	1050	2698144	0,003093	0,003247	timer,timer	2768785	0	0	0	120	0	0	62989280	62989280	62989280	62989280	62989280	62989280	62989280	62989280	62989280	62989280	62989280	62989280	62989280	62989280	0	0	0	0	0	0	0	0	0	0	0	7680	5988792	0	0	0	3248099	3248099	1624050	1082699	1082700	541350	2165399	0	0	50752	0	157470	0	2010	3248099	9887695	38330078	8605957	976562	0
2620990	37512	3257250	8769341	26	7983	3983	1050	2698041	0,003102	0,003250	timer,timer	2771645	0	0	0	120	0	0	62930696	62930696	62930696	62930696	62930696	62930696	62930696	62930696	62930696	62930696	62930696	62930696	62930696	62930696	0	0	0	0	0	0	0	0	0	0	0	7680	2860664	0	0	0	3257250	3257250	1628625	1085750	1085750	542875	2171500	0	0	50895	0	0	0	187	3257250	10131835	36376953	8605957	1037597	0
2617406	37515	3257489	8790353	26	7983	3983	1050	2698268	0,003102	0,003258	timer,timer	2767701	0	0	0	120	0	0	63006026	63006026	63006026	63006026	63006026	63006026	63006026	63006026	63006026	63006026	63006026	63006026	63006026	63006026	0	0	0	0	0	0	0	0	0	0	0	7680	5488336	0	0	0	3257489	3257489	1628744	1085830	1085829	542915	2171659	0	0	50899	0	0	3257489	3231575	3257489	9765625	36682128	8544921	976562	0
