OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6026081366	72474274	1960072235	331919111	25	7983	3983	1050	2700654	1,866735	6,484277	timer,timer	6254799004	299	0	0	512	0	1341322	25579348388	25579350912	25590600640	25590600640	25590600640	25590600640	25590600640	25590600640	25590600640	25590600640	25590600640	25590600640	25590600640	25590600640	8473145	0	2	0	0	5341967	40315	2323211	572215	0	0	8192	3920143600	0	0	0	1960072235	1960072235	3127519766	2085013177	2085013177	1042506588	4170026354	0	0	97735043	0	0	0	86327	1960072235	20034240722	90011596679	4850769042	1349731445	0
