OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
474832	10587	924246	2252256	26	7983	3983	1050	2700003	0,000880	0,000834	timer,timer	532137	0	0	0	56	0	0	7405436	7405436	7405436	7405436	7405436	7405436	7405436	7405436	7405436	7405436	7405436	7405436	7405436	7405436	0	0	0	0	0	0	0	0	0	0	0	448	601664	0	0	0	924246	924246	462123	308082	308082	154041	616164	0	0	14441	0	0	924246	208	924246	2868652	9765625	3051757	427246	0
474665	10536	919785	2256598	26	7983	3983	1050	2700004	0,000876	0,000836	timer,timer	531807	0	0	0	56	0	0	7405208	7405208	7405208	7405208	7405208	7405208	7405208	7405208	7405208	7405208	7405208	7405208	7405208	7405208	0	0	0	0	0	0	0	0	0	0	0	448	600976	0	0	0	919785	919785	459893	306595	306595	153297	613190	0	0	14371	0	0	0	211	919785	0	0	2807617	0	0
474582	10552	921172	2242917	26	7983	3983	1050	2695133	0,000877	0,000832	timer,timer	532165	0	0	0	56	0	0	7405372	7405372	7405372	7405372	7405372	7405372	7405372	7405372	7405372	7405372	7405372	7405372	7405372	7405372	0	0	0	0	0	0	0	0	0	0	0	448	601592	0	0	0	921172	921172	460586	307057	307058	153529	614115	0	0	14393	0	0	921172	224	921172	2990722	10375976	2868652	549316	0
474332	10585	923977	2258421	26	7983	3983	1050	2700004	0,000880	0,000836	timer,timer	531359	0	0	0	56	0	0	7405188	7405188	7405188	7405188	7405188	7405188	7405188	7405188	7405188	7405188	7405188	7405188	7405188	7405188	0	0	0	0	0	0	0	0	0	0	0	448	601056	0	0	0	923977	923977	461988	307992	307992	153996	615985	0	0	14437	461972	0	923977	205	923977	2807617	10070800	3051757	488281	0
474998	10592	924639	2263073	26	7983	3983	1050	2694378	0,000881	0,000840	timer,timer	532476	0	0	0	56	0	0	7405232	7405232	7405232	7405232	7405232	7405232	7405232	7405232	7405232	7405232	7405232	7405232	7405232	7405232	0	0	0	0	0	0	0	0	0	0	0	448	602280	0	0	0	924639	924639	462320	308213	308213	154106	616426	0	0	14448	0	0	0	209	924639	2990722	10253906	2807617	427246	0
474248	10408	908611	2228336	26	7983	3983	1050	2700003	0,000865	0,000825	timer,timer	531286	0	0	0	56	0	0	7405280	7405280	7405280	7405280	7405280	7405280	7405280	7405280	7405280	7405280	7405280	7405280	7405280	7405280	0	0	0	0	0	0	0	0	0	0	0	448	600808	0	0	0	908611	908611	454305	302870	302871	151436	605741	0	0	14197	0	0	0	192	908611	3112792	10986328	2929687	549316	0
474665	10635	928396	2266296	26	7983	3983	1050	2700004	0,000884	0,000839	timer,timer	532180	0	0	0	56	0	0	7405144	7405144	7405144	7405144	7405144	7405144	7405144	7405144	7405144	7405144	7405144	7405144	7405144	7405144	0	0	0	0	0	0	0	0	0	0	0	448	601456	0	0	0	928396	928396	464198	309466	309465	154732	618931	0	0	15196	0	0	0	186	928396	2990722	10070800	3112792	549316	0
474665	10575	923147	2255164	26	7983	3983	1050	2700003	0,000879	0,000835	timer,timer	532167	0	0	0	56	0	0	7405252	7405252	7405252	7405252	7405252	7405252	7405252	7405252	7405252	7405252	7405252	7405252	7405252	7405252	0	0	0	0	0	0	0	0	0	0	0	448	2508744	0	0	0	923147	923147	461574	307716	307716	153858	615431	0	923144	15117	0	0	923147	214	923147	3173828	10620117	2807617	549316	0
474998	10542	920258	2247524	26	7983	3983	1050	2693623	0,000876	0,000834	timer,timer	532474	0	0	0	56	0	0	7405408	7405408	7405408	7405408	7405408	7405408	7405408	7405408	7405408	7405408	7405408	7405408	7405408	7405408	0	0	0	0	0	0	0	0	0	0	0	448	1021256	0	0	0	920258	920258	460129	306753	306752	153376	613505	0	0	14379	0	0	920258	920258	920258	0	0	3051757	0	0
474581	10595	924876	2254886	26	7983	3983	1050	2700004	0,000881	0,000835	timer,timer	531951	0	0	0	56	0	0	7405224	7405224	7405224	7405224	7405224	7405224	7405224	7405224	7405224	7405224	7405224	7405224	7405224	7405224	0	0	0	0	0	0	0	0	0	0	0	448	601512	0	0	0	924876	924876	462438	308292	308292	154146	616584	0	0	14451	0	499441	924876	328650	924876	0	0	2868652	0	0
