OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
9188631	117642	10204630	28145601	74	7983	3983	1050	2694438	0,009719	0,010446	timer,timer	9607486	0	0	0	192	0	0	6684828	6684828	6684828	6684828	6684828	6684828	6684828	6684828	6684828	6684828	6684828	6684828	6684828	6684828	0	0	0	0	0	0	0	0	0	0	0	25756032	19402304	0	0	0	10204630	10204630	5102315	3401543	3401543	1700772	6803086	0	0	160139	0	61907	10204630	158	10204630	34362792	133300781	14099121	2685546	0
9453963	120710	10472608	28882698	74	7983	3983	1050	2693797	0,009974	0,010722	timer,timer	9885726	0	0	0	192	0	0	6663424	6663424	6663424	6663424	6663424	6663424	6663424	6663424	6663424	6663424	6663424	6663424	6663424	6663424	0	0	0	0	0	0	0	0	0	0	0	25756032	22411392	0	0	0	10472608	10472608	5236304	3490870	3490869	1745435	6981738	0	0	163635	0	0	10472608	164	10472608	34301757	134216308	14526367	2746582	0
9213464	117668	10186739	28153485	74	7983	3983	1050	2699230	0,009702	0,010430	timer,timer	9613394	0	0	0	192	0	0	6682560	6682560	6682560	6682560	6682560	6682560	6682560	6682560	6682560	6682560	6682560	6682560	6682560	6682560	0	0	0	0	0	0	0	0	0	0	0	25756032	21809264	0	0	0	10186739	10186739	5093370	3395579	3395580	1697790	6791159	0	0	159836	5092691	3804024	10186739	10087705	10186739	32653808	123413085	14648437	2380371	0
9418796	120298	10436379	28792085	74	7983	3983	1050	2693783	0,009939	0,010688	timer,timer	9848828	0	0	0	192	0	0	6642536	6642536	6642536	6642536	6642536	6642536	6642536	6642536	6642536	6642536	6642536	6642536	6642536	6642536	0	0	0	0	0	0	0	0	0	0	0	25756032	9935920	0	0	0	10436379	10436379	5218189	3478793	3478793	1739396	6957587	0	0	163718	0	91303	10436379	10362210	10436379	34362792	135986328	14831542	2807617	0
8861215	113793	9848511	27209961	74	7983	3983	1050	2694842	0,009380	0,010097	timer,timer	9245011	0	0	0	192	0	0	6707602	6707602	6707602	6707602	6707602	6707602	6707602	6707602	6707602	6707602	6707602	6707602	6707602	6707602	0	0	0	0	0	0	0	0	0	0	0	25756032	9332544	0	0	0	9848511	9848511	4924256	3282837	3282837	1641418	6565674	0	0	154568	4923948	0	9848511	170	9848511	32714843	125610351	15625000	2563476	0
9302547	118856	10310608	28440906	74	7983	3983	1050	2693691	0,009820	0,010558	timer,timer	9727148	0	0	0	192	0	0	6683708	6683708	6683708	6683708	6683708	6683708	6683708	6683708	6683708	6683708	6683708	6683708	6683708	6683708	0	0	0	0	0	0	0	0	0	0	0	25756032	10700784	0	0	0	10310608	10310608	5155304	3436870	3436869	1718435	6873738	0	0	161792	0	0	10310608	10235675	10310608	35644531	134765625	14709472	2807617	0
9387379	119903	10334407	28685684	74	7983	3983	1050	2693336	0,009842	0,010651	timer,timer	9747943	0	0	0	192	0	0	6634830	6634830	6634830	6634830	6634830	6634830	6634830	6634830	6634830	6634830	6634830	6634830	6634830	6634830	0	0	0	0	0	0	0	0	0	0	0	25756032	9835584	0	0	0	10334407	10334407	5167203	3444803	3444802	1722401	6889605	0	0	162129	0	6806	10334407	199	10334407	35156250	136596679	16906738	2868652	0
9423130	120427	10447868	28831674	74	7983	3983	1050	2697868	0,009950	0,010687	timer,timer	9852748	0	0	0	192	0	0	6653456	6653456	6653456	6653456	6653456	6653456	6653456	6653456	6653456	6653456	6653456	6653456	6653456	6653456	0	0	0	0	0	0	0	0	0	0	0	25756032	9940152	0	0	0	10447868	10447868	5223934	3482623	3482622	1741311	6965245	0	0	163248	0	87416	10447868	184	10447868	34484863	134460449	14709472	2868652	0
9276547	118623	10307751	28377825	76	7983	3983	1050	2697346	0,009817	0,010521	timer,timer	9718359	0	0	0	192	0	0	6717404	6717404	6717404	6717404	6717404	6717404	6717404	6717404	6717404	6717404	6717404	6717404	6717404	6717404	0	0	0	0	0	0	0	0	0	0	0	25756032	9814536	0	0	0	10307751	10307751	5153875	3435917	3435917	1717959	6871834	0	0	161059	0	0	10307751	179	10307751	36071777	138366699	16113281	2868652	0
9480296	120930	10454350	28945457	74	7983	3983	1050	2698580	0,009957	0,010726	timer,timer	9875789	0	0	0	192	0	0	6720898	6720898	6720898	6720898	6720898	6720898	6720898	6720898	6720898	6720898	6720898	6720898	6720898	6720898	0	0	0	0	0	0	0	0	0	0	0	25756032	12429280	0	0	0	10454350	10454350	5227175	3484783	3484783	1742391	6969567	0	0	163352	0	76309	0	10328204	10454350	36132812	138488769	16174316	2746582	0
