OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1373	119820	83340	49	7983	3983	1050	2700002	0,000114	0,000031	timer,timer	15635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35224	0	0	0	119820	119820	59910	39940	39940	19970	79880	0	0	1872	0	0	119820	92	119820	2868652	10253906	305175	488281	0
18446744039349813256	1362	118885	81558	49	7983	3983	1050	2692834	0,000113	0,000030	timer,timer	15389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35928	0	0	0	118885	118885	59443	39628	39629	19814	79257	0	0	1858	0	0	0	105	118885	0	0	0	0	0
1078277949280472971	1404	122582	85055	49	7983	3983	1050	2697513	0,000117	0,000032	timer,timer	15800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36152	0	0	0	122582	122582	61291	40861	40860	20430	81721	0	0	1916	0	0	122582	108	122582	0	0	0	0	0
1078277949280472971	1510	131745	87560	49	7983	3983	1050	2695306	0,000125	0,000032	timer,timer	15370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34800	0	0	0	131745	131745	65872	43915	43915	21957	87831	0	0	2058	0	0	131745	131745	131745	0	0	183105	0	0
18446744039349813256	1809	157980	100934	49	7983	3983	1050	2692370	0,000150	0,000037	timer,timer	15533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35896	0	0	0	157980	157980	78990	52660	52660	26330	105320	0	0	2468	0	0	157980	157980	157980	0	0	244140	0	0
4916	4862	424475	888443	67	7983	3983	1050	2700004	0,000404	0,000329	timer,timer	39895	0	0	0	20	0	0	3560	3560	3560	3560	3560	3560	3560	3560	3560	3560	3560	3560	3560	3560	0	0	0	0	0	0	0	0	0	0	80	160	212696	0	0	0	424475	424475	212237	141492	141491	70746	282983	0	0	6632	0	0	424475	193	424475	0	0	1220703	0	0
