OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
366416	9545	833245	2035623	74	7983	3983	1050	2689205	0,000794	0,000757	timer,timer	418846	0	0	0	32	0	0	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	0	0	0	0	0	0	0	0	0	0	0	163904	2657032	0	0	0	833245	833245	416622	277749	277748	138874	555497	0	0	13019	0	0	833245	188	833245	3173828	10742187	3234863	671386	0
368499	9817	856959	2090408	74	7983	3983	1050	2700003	0,000816	0,000774	timer,timer	421341	0	0	0	32	0	0	198974	198974	198974	198974	198974	198974	198974	198974	198974	198974	198974	198974	198974	198974	0	0	0	0	0	0	0	0	0	0	0	163904	2852248	0	0	0	856959	856959	428479	285653	285653	142827	571306	0	0	13390	0	0	856959	191	856959	0	0	3540039	0	0
368999	9606	838590	2047572	74	7983	3983	1050	2700003	0,000799	0,000758	timer,timer	421398	0	0	0	32	0	0	198984	198984	198984	198984	198984	198984	198984	198984	198984	198984	198984	198984	198984	198984	0	0	0	0	0	0	0	0	0	0	0	163904	762944	0	0	0	838590	838590	419295	279530	279530	139765	559060	0	0	13103	0	0	0	199	838590	3173828	10620117	3479003	549316	0
367165	9360	817049	1987864	74	7983	3983	1050	2688552	0,000778	0,000739	timer,timer	419830	0	0	0	32	0	0	198966	198966	198966	198966	198966	198966	198966	198966	198966	198966	198966	198966	198966	198966	0	0	0	0	0	0	0	0	0	0	0	163904	503744	0	0	0	817049	817049	408524	272350	272350	136175	544700	0	0	13379	0	0	0	187	817049	0	0	3479003	0	0
370415	9382	819010	2003183	74	7983	3983	1050	2693525	0,000780	0,000744	timer,timer	422969	0	0	0	32	0	0	198998	198998	198998	198998	198998	198998	198998	198998	198998	198998	198998	198998	198998	198998	0	0	0	0	0	0	0	0	0	0	0	163904	1100552	0	0	0	819010	819010	409505	273003	273003	136501	546007	0	0	12797	0	0	0	175	819010	2990722	10864257	3479003	549316	0
365832	9304	812210	1977340	74	7983	3983	1050	2695544	0,000774	0,000734	timer,timer	417782	0	0	0	32	0	0	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	0	0	0	0	0	0	0	0	0	0	0	163904	3365632	0	0	0	812210	812210	406105	270737	270736	135368	541473	0	0	12691	0	387340	812210	178	812210	2868652	10375976	3234863	610351	0
367248	10095	858727	2155696	74	7983	3983	1050	2695252	0,000818	0,000800	timer,timer	419483	0	0	0	32	0	0	198964	198964	198964	198964	198964	198964	198964	198964	198964	198964	198964	198964	198964	198964	0	0	0	0	0	0	0	0	0	0	0	163904	679152	0	0	0	858727	858727	429363	286242	286243	143122	572485	0	0	13418	0	0	0	189	858727	2929687	10559082	3112792	488281	0
370832	10242	894066	2198659	74	7983	3983	1050	2693564	0,000851	0,000816	timer,timer	423590	0	0	0	32	0	0	198958	198958	198958	198958	198958	198958	198958	198958	198958	198958	198958	198958	198958	198958	0	0	0	0	0	0	0	0	0	0	0	163904	507584	0	0	0	894066	894066	447033	298022	298022	149011	596044	0	0	13970	0	0	0	894066	894066	2868652	9399414	3723144	427246	0
368165	9669	844067	2056202	74	7983	3983	1050	2695288	0,000804	0,000763	timer,timer	420258	0	0	0	32	0	0	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	198978	0	0	0	0	0	0	0	0	0	0	0	163904	1059800	0	0	0	844067	844067	422033	281356	281356	140678	562712	0	0	13188	0	0	844067	844067	844067	2990722	10375976	3417968	549316	0
367749	9375	818355	1989734	74	7983	3983	1050	2689104	0,000779	0,000740	timer,timer	420270	0	0	0	32	0	0	198980	198980	198980	198980	198980	198980	198980	198980	198980	198980	198980	198980	198980	198980	0	0	0	0	0	0	0	0	0	0	0	163904	1006736	0	0	0	818355	818355	409177	272785	272785	136392	545571	0	0	13375	0	0	818355	818355	818355	0	0	3479003	0	0
368165	9618	839569	2012065	74	7983	3983	1050	2694288	0,000800	0,000747	timer,timer	420179	0	0	0	32	0	0	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	198968	0	0	0	0	0	0	0	0	0	0	0	163904	489928	0	0	0	839569	839569	419784	279856	279856	139928	559713	0	0	13118	0	0	839569	200	839569	2990722	10375976	3112792	610351	0
367832	9719	848441	2033574	74	7983	3983	1050	2698547	0,000808	0,000754	timer,timer	420117	0	0	0	32	0	0	198976	198976	198976	198976	198976	198976	198976	198976	198976	198976	198976	198976	198976	198976	0	0	0	0	0	0	0	0	0	0	0	163904	1426024	0	0	0	848441	848441	424220	282813	282814	141407	565628	0	0	13843	0	0	848441	211	848441	0	0	3051757	0	0
366165	10128	884155	2122225	74	7983	3983	1050	2695426	0,000842	0,000787	timer,timer	418337	0	0	0	32	0	0	198972	198972	198972	198972	198972	198972	198972	198972	198972	198972	198972	198972	198972	198972	0	0	0	0	0	0	0	0	0	0	0	163904	977320	0	0	0	884155	884155	442077	294718	294719	147360	589437	0	0	14417	0	384760	884155	0	884155	0	0	3417968	0	0
