OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
307749	8599	750655	1800670	26	7983	3983	1050	2692468	0,000715	0,000669	timer,timer	357441	0	0	0	56	0	0	4097500	4097500	4097500	4097500	4097500	4097500	4097500	4097500	4097500	4097500	4097500	4097500	4097500	4097500	0	0	0	0	0	0	0	0	0	0	0	430528	670856	0	0	0	750655	750655	375327	250218	250219	125110	500437	0	0	11729	0	0	0	203	750655	0	0	2441406	0	0
307832	8620	752475	1797570	26	7983	3983	1050	2700001	0,000717	0,000666	timer,timer	357735	0	0	0	56	0	0	4098930	4098930	4098930	4098930	4098930	4098930	4098930	4098930	4098930	4098930	4098930	4098930	4098930	4098930	0	0	0	0	0	0	0	0	0	0	0	430528	441440	0	0	0	752475	752475	376237	250825	250825	125413	501650	0	0	11757	0	1477	0	200	752475	0	0	2563476	0	0
306332	8540	745543	1792510	26	7983	3983	1050	2695120	0,000710	0,000665	timer,timer	356147	0	0	0	56	0	0	4100744	4100744	4100744	4100744	4100744	4100744	4100744	4100744	4100744	4100744	4100744	4100744	4100744	4100744	0	0	0	0	0	0	0	0	0	0	0	430528	439568	0	0	0	745543	745543	372771	248514	248514	124257	497029	0	0	11649	0	0	745543	1918	745543	0	0	2441406	0	0
307749	8566	747723	1798528	26	7983	3983	1050	2700003	0,000712	0,000666	timer,timer	357272	0	0	0	56	0	0	4097712	4097712	4097712	4097712	4097712	4097712	4097712	4097712	4097712	4097712	4097712	4097712	4097712	4097712	0	0	0	0	0	0	0	0	0	0	0	430528	438832	0	0	0	747723	747723	373862	249241	249241	124620	498482	0	688040	11683	0	0	747723	221	747723	2807617	10253906	2380371	549316	0
306332	8582	749183	1801115	26	7983	3983	1050	2700003	0,000714	0,000667	timer,timer	356692	0	0	0	56	0	0	4101104	4101104	4101104	4101104	4101104	4101104	4101104	4101104	4101104	4101104	4101104	4101104	4101104	4101104	0	0	0	0	0	0	0	0	0	0	0	430528	659880	0	0	0	749183	749183	374592	249728	249727	124863	499455	0	0	12379	374611	0	749183	191	749183	0	0	2563476	0	0
306499	8566	747767	1800149	26	7983	3983	1050	2689686	0,000712	0,000669	timer,timer	355639	0	0	0	56	0	0	4099858	4099858	4099858	4099858	4099858	4099858	4099858	4099858	4099858	4099858	4099858	4099858	4099858	4099858	0	0	0	0	0	0	0	0	0	0	0	430528	439056	0	0	0	747767	747767	373883	249256	249256	124628	498512	0	0	12337	0	0	0	219	747767	0	0	2746582	0	0
307916	8556	746878	1792101	26	7983	3983	1050	2680156	0,000711	0,000669	timer,timer	357062	0	0	0	56	0	0	4103030	4103030	4103030	4103030	4103030	4103030	4103030	4103030	4103030	4103030	4103030	4103030	4103030	4103030	0	0	0	0	0	0	0	0	0	0	0	430528	439008	0	0	0	746878	746878	373439	248960	248959	124480	497918	0	0	11670	0	0	746878	190	746878	2746582	10070800	2380371	549316	0
324332	8827	770610	1855950	26	7983	3983	1050	2700002	0,000734	0,000687	timer,timer	374601	0	0	0	56	0	0	4095934	4095934	4095934	4095934	4095934	4095934	4095934	4095934	4095934	4095934	4095934	4095934	4095934	4095934	0	0	0	0	0	0	0	0	0	0	0	430528	2436336	0	0	0	770610	770610	385305	256870	256870	128435	513740	0	0	12041	0	0	770610	219	770610	2746582	10192871	2685546	488281	0
307666	8670	756876	1821171	26	7983	3983	1050	2700004	0,000721	0,000675	timer,timer	357334	0	0	0	56	0	0	4095032	4095032	4095032	4095032	4095032	4095032	4095032	4095032	4095032	4095032	4095032	4095032	4095032	4095032	0	0	0	0	0	0	0	0	0	0	0	430528	441632	0	0	0	756876	756876	378438	252292	252292	126146	504584	0	0	11826	0	0	756876	756876	756876	2807617	9887695	2746582	488281	0
306916	8600	750734	1806498	26	7983	3983	1050	2700002	0,000715	0,000669	timer,timer	356184	0	0	0	56	0	0	4102450	4102450	4102450	4102450	4102450	4102450	4102450	4102450	4102450	4102450	4102450	4102450	4102450	4102450	0	0	0	0	0	0	0	0	0	0	0	430528	440000	0	0	0	750734	750734	375367	250245	250244	125122	500489	0	0	11731	0	0	750734	187	750734	2929687	10742187	2563476	610351	0
