OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
86185403	1040879	90563750	251500964	26	7983	3983	1050	2700004	0,086251	0,093148	timer,timer	90031139	0	0	0	16384	0	0	2149971112	2149971112	2149971112	2149971112	2149971112	2149971112	2149971112	2149971112	2149971112	2149971112	2149971112	2149971112	2149971112	2149971112	0	0	0	0	0	0	0	0	0	0	0	131072	90118680	0	0	0	90563750	90563750	45281875	30187917	30187917	15093958	60375834	0	0	1415064	0	0	0	413	90563750	271972656	1019287109	69885253	21667480	0
86025072	1039467	90558902	251143853	26	7983	3983	1050	2700004	0,086247	0,093016	timer,timer	89981346	0	0	0	16384	0	0	2150140028	2150140028	2150140028	2150140028	2150140028	2150140028	2150140028	2150140028	2150140028	2150140028	2150140028	2150140028	2150140028	2150140028	0	0	0	0	0	0	0	0	0	0	0	131072	91492088	0	0	0	90558902	90558902	45279451	30186301	30186301	15093151	60372601	0	0	1414986	45278581	0	90558902	90361101	90558902	263610839	1017211914	65795898	21118164	0
86020736	1039320	90543002	251119958	26	7983	3983	1050	2700003	0,086231	0,093007	timer,timer	89973678	0	0	0	16384	0	0	2149806300	2149806300	2149806300	2149806300	2149806300	2149806300	2149806300	2149806300	2149806300	2149806300	2149806300	2149806300	2149806300	2149806300	0	0	0	0	0	0	0	0	0	0	0	131072	91430256	0	0	0	90543002	90543002	45271501	30181000	30181001	15090501	60362001	0	0	1414736	0	0	90543002	90346747	90543002	265625000	1029113769	65795898	21545410	0
86092660	1040333	90586327	251361092	26	7983	3983	1050	2700003	0,086273	0,093097	timer,timer	90003501	0	0	0	16384	0	0	2150022980	2150022980	2150022980	2150022980	2150022980	2150022980	2150022980	2150022980	2150022980	2150022980	2150022980	2150022980	2150022980	2150022980	0	0	0	0	0	0	0	0	0	0	0	131072	90543008	0	0	0	90586327	90586327	45293164	30195442	30195443	15097721	60390885	0	172251	1415415	90586327	0	0	192	90586327	262268066	1017028808	66467285	21362304	0
86319989	1042938	90657706	251992257	26	7983	3983	1050	2700004	0,086341	0,093330	timer,timer	90086698	0	0	0	16384	0	0	2150181910	2150181910	2150181910	2150181910	2150181910	2150181910	2150181910	2150181910	2150181910	2150181910	2150181910	2150181910	2150181910	2150181910	0	0	0	0	0	0	0	0	0	0	0	131072	90175344	0	0	0	90657706	90657706	45328853	30219235	30219236	15109618	60438471	0	0	1416532	0	0	0	394	90657706	274902343	1029113769	67810058	21728515	0
86088490	1040262	90582711	251342588	26	7983	3983	1050	2700003	0,086269	0,093090	timer,timer	90002639	0	0	0	16384	0	0	2150098014	2150098014	2150098014	2150098014	2150098014	2150098014	2150098014	2150098014	2150098014	2150098014	2150098014	2150098014	2150098014	2150098014	0	0	0	0	0	0	0	0	0	0	0	131072	90129632	0	0	0	90582711	90582711	45291355	30194237	30194237	15097119	60388474	0	0	1415360	0	0	0	319	90582711	265747070	1028198242	66101074	21484375	0
86066992	1039855	90559905	251254903	26	7983	3983	1050	2700003	0,086248	0,093057	timer,timer	89992231	0	0	0	16384	0	0	2150074456	2150074456	2150074456	2150074456	2150074456	2150074456	2150074456	2150074456	2150074456	2150074456	2150074456	2150074456	2150074456	2150074456	0	0	0	0	0	0	0	0	0	0	0	131072	90078904	0	0	0	90559905	90559905	45279952	30186635	30186635	15093317	60373271	0	0	1415001	0	0	90559905	90336448	90559905	262573242	1018249511	65917968	21118164	0
86143236	1040823	90599270	251478219	26	7983	3983	1050	2695749	0,086285	0,093287	timer,timer	90027530	0	0	0	16384	0	0	2150168174	2150168174	2150168174	2150168174	2150168174	2150168174	2150168174	2150168174	2150168174	2150168174	2150168174	2150168174	2150168174	2150168174	0	0	0	0	0	0	0	0	0	0	0	131072	90115248	0	0	0	90599270	90599270	45299635	30199757	30199756	15099878	60399513	0	0	1416378	0	0	90599270	90327390	90599270	274780273	1028808593	65979003	21545410	0
86089989	1040245	90586728	251348559	26	7983	3983	1050	2700003	0,086273	0,093092	timer,timer	90008374	0	0	0	16384	0	0	2150209786	2150209786	2150209786	2150209786	2150209786	2150209786	2150209786	2150209786	2150209786	2150209786	2150209786	2150209786	2150209786	2150209786	0	0	0	0	0	0	0	0	0	0	0	131072	90097032	0	0	0	90586728	90586728	45293364	30195576	30195576	15097788	60391152	0	0	1415420	45292867	0	90586728	16766	90586728	263732910	1028930664	65612792	21545410	0
86099570	1040275	90573808	251352598	26	7983	3983	1050	2700003	0,086261	0,093093	timer,timer	90003560	0	0	0	16384	0	0	2149867132	2149867132	2149867132	2149867132	2149867132	2149867132	2149867132	2149867132	2149867132	2149867132	2149867132	2149867132	2149867132	2149867132	0	0	0	0	0	0	0	0	0	0	0	131072	91956296	0	0	0	90573808	90573808	45286904	30191269	30191270	15095635	60382539	0	0	1415218	0	0	0	301	90573808	264404296	1029357910	65979003	21545410	0
