OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
89001308	1074688	93655791	259669335	25	7983	3983	1050	2700005	0,089196	0,096174	timer,timer	93121281	0	0	0	8192	0	0	392399552	392399552	392399552	392399552	392399552	392399552	392399552	392399552	392399552	392399552	392399552	392399552	392399552	392399552	0	0	0	0	0	0	0	0	0	0	0	268566528	93208064	0	0	0	93655791	93655791	46827896	31218597	31218597	15609298	62437194	0	0	1463376	0	0	93655791	251	93655791	311340332	1314697265	77148437	21972656	0
