OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1154777607	13972970	1218590017	3354358689	25	7983	3983	1050	2700744	1,160562	1,242013	timer,timer	1218373203	129	0	0	72	0	813341	52921335	52922480	55530628	55530628	55530628	55530628	55530628	55530628	55530628	55530628	55530628	55530628	55530628	55530628	4289162	0	1	0	0	3240861	22669	2277023	564299	0	0	2415919392	1218556448	0	0	0	1218590017	1218590017	609295008	406196672	406196673	203098337	812393345	3578	0	19040491	3578	0	1218590017	1217299367	1218590017	3961914062	17859436035	1041809082	257995605	0
