OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
97591531	1173493	101788106	283901080	25	7983	3983	1050	2700539	0,096941	0,105128	timer,timer	101613786	0	0	0	1	0	0	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	0	0	0	0	0	0	0	0	0	0	0	4	101817992	0	0	0	101788106	101788106	50894053	33929368	33929369	16964685	67858737	0	0	1591314	0	0	101788106	131	101788106	228088378	804504394	84533691	21911621	0
97169112	1168495	101641669	282696166	29	7983	3983	1050	2700874	0,096802	0,104668	timer,timer	101460658	0	0	0	1	0	0	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	67453020	0	0	0	0	0	0	0	0	0	0	0	4	101631856	0	0	0	101641669	101641669	50820834	33880556	33880556	16940278	67761113	0	0	1588831	0	0	0	105	101641669	220581054	786193847	81726074	21972656	0
