OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
304165	8471	739482	1746659	26	7983	3983	1050	2700006	0,000704	0,000647	timer,timer	353175	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	423920	0	0	0	739482	739482	369741	246494	246494	123247	492988	0	0	11555	0	122830	0	180	739482	0	0	2746582	0	0
303249	8498	741886	1749747	26	7983	3983	1050	2700005	0,000707	0,000648	timer,timer	352010	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	844368	0	0	0	741886	741886	370943	247295	247295	123648	494590	0	0	11592	0	331116	0	167	741886	2929687	10253906	2502441	549316	0
303666	8437	736471	1734126	26	7983	3983	1050	2700004	0,000701	0,000642	timer,timer	352944	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	421984	0	0	0	736471	736471	368236	245490	245491	122745	490981	0	0	11507	736471	0	0	169	736471	2990722	10131835	2563476	549316	0
303249	8524	744100	1751546	26	7983	3983	1050	2698110	0,000709	0,000649	timer,timer	352143	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	422376	0	0	0	744100	744100	372050	248033	248033	124017	496066	0	0	11627	0	0	0	170	744100	3051757	10986328	2319335	610351	0
303332	8447	737429	1746233	26	7983	3983	1050	2697839	0,000702	0,000647	timer,timer	352388	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	1507648	0	0	0	737429	737429	368715	245809	245810	122905	491619	0	0	11522	0	0	0	0	737429	2929687	10437011	2624511	549316	0
303832	8501	742136	1744790	26	7983	3983	1050	2700003	0,000707	0,000646	timer,timer	352787	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	845632	0	0	0	742136	742136	371068	247379	247379	123690	494757	0	0	11596	371187	0	742136	200	742136	3112792	10864257	2319335	549316	0
303499	8463	738751	1739222	26	7983	3983	1050	2700005	0,000704	0,000644	timer,timer	352786	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	1528312	0	0	0	738751	738751	369375	246251	246250	123125	492501	0	0	11543	0	0	0	177	738751	2990722	10681152	2258300	610351	0
303666	8468	739257	1742489	26	7983	3983	1050	2696058	0,000704	0,000646	timer,timer	352795	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	844528	0	0	0	739257	739257	369629	246419	246419	123209	492838	0	0	11551	0	0	0	0	739257	2990722	10498046	2746582	549316	0
303333	8394	732787	1741896	26	7983	3983	1050	2700003	0,000698	0,000645	timer,timer	352620	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	844184	0	0	0	732787	732787	366393	244262	244262	122131	488525	0	0	11450	732787	0	0	196	732787	0	0	2502441	0	0
303499	8510	742937	1756561	26	7983	3983	1050	2695607	0,000708	0,000652	timer,timer	353148	0	0	0	24	0	0	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	6326016	0	0	0	0	0	0	0	0	0	0	0	192	847264	0	0	0	742937	742937	371469	247645	247646	123823	495291	0	0	11609	0	0	742937	742937	742937	2990722	9765625	2319335	488281	0
