OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
881497	15323	1337678	3440968	26	7983	3983	1050	2697597	0,001274	0,001276	timer,timer	958303	0	0	0	240	0	0	26688	26688	26688	26688	26688	26688	26688	26688	26688	26688	26688	26688	26688	26688	0	0	0	0	0	0	0	0	0	0	0	983040	1086384	0	0	0	1337678	1337678	668839	445892	445893	222946	891786	0	0	20901	0	0	0	226	1337678	2929687	9887695	4699707	610351	0
891914	15408	1345097	3463344	26	7983	3983	1050	2700002	0,001281	0,001283	timer,timer	968894	0	0	0	240	0	0	27240	27240	27240	27240	27240	27240	27240	27240	27240	27240	27240	27240	27240	27240	0	0	0	0	0	0	0	0	0	0	0	983040	1051896	0	0	0	1345097	1345097	672548	448366	448365	224183	896731	0	0	21017	0	0	0	243	1345097	2746582	9704589	4516601	549316	0
903580	15599	1361746	3508784	26	7983	3983	1050	2700003	0,001297	0,001300	timer,timer	981098	0	0	0	240	0	0	27210	27210	27210	27210	27210	27210	27210	27210	27210	27210	27210	27210	27210	27210	0	0	0	0	0	0	0	0	0	0	0	983040	1064904	0	0	0	1361746	1361746	680873	453915	453916	226958	907831	0	0	21278	0	0	1361746	227	1361746	2807617	9765625	4821777	488281	0
879746	15233	1329777	3429501	26	7983	3983	1050	2694751	0,001266	0,001273	timer,timer	956599	0	0	0	240	0	0	27250	27250	27250	27250	27250	27250	27250	27250	27250	27250	27250	27250	27250	27250	0	0	0	0	0	0	0	0	0	0	0	983040	1281664	0	0	0	1329777	1329777	664889	443259	443259	221630	886517	0	0	20778	1329777	0	0	225	1329777	2990722	11474609	4821777	488281	0
876413	15207	1327536	3422054	26	7983	3983	1050	2696712	0,001264	0,001269	timer,timer	953220	0	0	0	240	0	0	26778	26778	26778	26778	26778	26778	26778	26778	26778	26778	26778	26778	26778	26778	0	0	0	0	0	0	0	0	0	0	0	983040	2928432	0	0	0	1327536	1327536	663768	442512	442512	221256	885024	0	0	20743	663792	0	0	237	1327536	2746582	10864257	4455566	610351	0
893664	15415	1345700	3458132	26	7983	3983	1050	2700003	0,001282	0,001281	timer,timer	970708	0	0	0	240	0	0	26720	26720	26720	26720	26720	26720	26720	26720	26720	26720	26720	26720	26720	26720	0	0	0	0	0	0	0	0	0	0	0	983040	1115528	0	0	0	1345700	1345700	672850	448567	448567	224283	897134	0	0	21027	0	0	1345700	216	1345700	2807617	11840820	4821777	488281	0
878580	15279	1333761	3430485	26	7983	3983	1050	2698431	0,001270	0,001271	timer,timer	955193	0	0	0	240	0	0	26796	26796	26796	26796	26796	26796	26796	26796	26796	26796	26796	26796	26796	26796	0	0	0	0	0	0	0	0	0	0	0	983040	2928184	0	0	0	1333761	1333761	666880	444587	444587	222293	889175	0	0	20840	0	0	1333761	227	1333761	2929687	11352539	4638671	549316	0
925329	15781	1377637	3553040	26	7983	3983	1050	2690546	0,001312	0,001321	timer,timer	1004906	0	0	0	240	0	0	27562	27562	27562	27562	27562	27562	27562	27562	27562	27562	27562	27562	27562	27562	0	0	0	0	0	0	0	0	0	0	0	983040	1357440	0	0	0	1377637	1377637	688819	459213	459212	229606	918424	0	0	22158	0	0	1377637	1377637	1377637	5798339	23315429	4699707	793457	0
858997	15033	1312318	3370338	26	7983	3983	1050	2700003	0,001250	0,001248	timer,timer	934831	0	0	0	240	0	0	27272	27272	27272	27272	27272	27272	27272	27272	27272	27272	27272	27272	27272	27272	0	0	0	0	0	0	0	0	0	0	0	983040	1371432	0	0	0	1312318	1312318	656159	437439	437439	218719	874879	0	0	20505	0	0	1312318	250	1312318	2746582	10986328	4455566	488281	0
869663	15158	1323183	3403924	26	7983	3983	1050	2700003	0,001260	0,001261	timer,timer	946063	0	0	0	240	0	0	27126	27126	27126	27126	27126	27126	27126	27126	27126	27126	27126	27126	27126	27126	0	0	0	0	0	0	0	0	0	0	0	983040	1029792	0	0	0	1323183	1323183	661592	441061	441061	220530	882122	0	0	20675	661575	0	1323183	217	1323183	2685546	9765625	4577636	488281	0
