OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
80583	5935	518063	1128934	25	7983	3983	1050	2700003	0,000493	0,000418	timer,timer	119803	0	0	0	224	0	0	927644	927644	927644	927644	927644	927644	927644	927644	927644	927644	927644	927644	927644	927644	0	0	0	0	0	0	0	0	0	0	0	896	628176	0	0	0	518063	518063	259031	172687	172688	86344	345376	0	0	8691	0	0	0	239	518063	3173828	10986328	1586914	549316	0
80167	5989	522814	1137650	25	7983	3983	1050	2700002	0,000498	0,000421	timer,timer	118791	0	0	0	224	0	0	935126	935126	935126	935126	935126	935126	935126	935126	935126	935126	935126	935126	935126	935126	0	0	0	0	0	0	0	0	0	0	0	896	2167008	0	0	0	522814	522814	261407	174272	174271	87136	348542	0	0	8771	0	0	522814	522814	522814	0	0	1586914	0	0
80333	5559	485332	1045561	25	7983	3983	1050	2700004	0,000462	0,000387	timer,timer	119841	0	0	0	224	0	0	920114	920114	920114	920114	920114	920114	920114	920114	920114	920114	920114	920114	920114	920114	0	0	0	0	0	0	0	0	0	0	0	896	190256	0	0	0	485332	485332	242666	161777	161777	80888	323555	0	4770	7583	0	0	485332	241	485332	3112792	10742187	1464843	549316	0
80417	6004	524146	1153917	25	7983	3983	1050	2698764	0,000499	0,000428	timer,timer	119665	0	0	0	224	0	0	919892	919892	919892	919892	919892	919892	919892	919892	919892	919892	919892	919892	919892	919892	0	0	0	0	0	0	0	0	0	0	0	896	189504	0	0	0	524146	524146	262073	174715	174715	87358	349430	0	0	8800	262173	0	524146	227	524146	3173828	11169433	1708984	610351	0
80583	6144	536401	1178270	25	7983	3983	1050	2700004	0,000511	0,000436	timer,timer	119383	0	0	0	224	0	0	934820	934820	934820	934820	934820	934820	934820	934820	934820	934820	934820	934820	934820	934820	0	0	0	0	0	0	0	0	0	0	0	896	189992	0	0	0	536401	536401	268201	178800	178801	89400	357601	0	0	8970	0	218172	0	219	536401	0	0	1586914	0	0
80583	5984	522333	1140533	25	7983	3983	1050	2700004	0,000497	0,000422	timer,timer	118897	0	0	0	224	0	0	935436	935436	935436	935436	935436	935436	935436	935436	935436	935436	935436	935436	935436	935436	0	0	0	0	0	0	0	0	0	0	0	896	188200	0	0	0	522333	522333	261167	174111	174111	87056	348221	0	0	8161	0	53149	522333	255	522333	0	0	1586914	0	0
80499	6013	524913	1143085	25	7983	3983	1050	2700003	0,000500	0,000423	timer,timer	119148	0	0	0	224	0	0	950612	950612	950612	950612	950612	950612	950612	950612	950612	950612	950612	950612	950612	950612	0	0	0	0	0	0	0	0	0	0	0	896	189960	0	0	0	524913	524913	262457	174971	174971	87485	349942	0	0	8811	0	0	524913	222	524913	0	0	1586914	0	0
79917	31417	2742592	7167237	25	7983	3983	1050	2700005	0,002612	0,002655	timer,timer	2250363	38	0	0	224	0	130722	2618164	2618164	2618164	2618164	2618164	2618164	2618164	2618164	2618164	2618164	2618164	2618164	2618164	2618164	522600	0	0	0	0	519747	8413	625789	134508	0	0	896	2345976	0	0	0	2742592	2742592	1371296	914197	914198	457099	1828395	0	0	43717	0	0	2742592	31732	2742592	7873535	29296875	11840820	2563476	0
80833	5915	516437	1136196	25	7983	3983	1050	2700003	0,000492	0,000421	timer,timer	119359	0	0	0	224	0	0	927498	927498	927498	927498	927498	927498	927498	927498	927498	927498	927498	927498	927498	927498	0	0	0	0	0	0	0	0	0	0	0	896	189176	0	0	0	516437	516437	258218	172145	172146	86073	344292	0	0	8671	0	0	0	237	516437	3051757	10375976	1586914	549316	0
80250	5876	512980	1122372	25	7983	3983	1050	2700003	0,000489	0,000416	timer,timer	118709	0	0	0	224	0	0	942736	942736	942736	942736	942736	942736	942736	942736	942736	942736	942736	942736	942736	942736	0	0	0	0	0	0	0	0	0	0	0	896	2115912	0	0	0	512980	512980	256490	170993	170993	85497	341986	0	0	8015	0	0	0	247	512980	2868652	9765625	1525878	549316	0
