OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
118666	6148	536704	1218649	26	7983	3983	1050	2686347	0,000511	0,000454	timer,timer	159407	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	242176	0	0	0	536704	536704	268352	178901	178902	89451	357803	0	0	8386	0	0	536704	204	536704	0	0	1770019	0	0
118667	6284	548596	1242884	26	7983	3983	1050	2693868	0,000522	0,000461	timer,timer	158772	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	243136	0	0	0	548596	548596	274298	182865	182865	91433	365730	0	0	9223	274301	0	548596	193	548596	2929687	10437011	1831054	549316	0
118833	6110	533355	1209417	26	7983	3983	1050	2696542	0,000508	0,000449	timer,timer	159063	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	2115544	0	0	0	533355	533355	266678	177785	177785	88893	355569	0	0	8333	266773	0	533355	533355	533355	2807617	10559082	1586914	549316	0
118750	6138	535837	1209992	26	7983	3983	1050	2700003	0,000510	0,000448	timer,timer	158956	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	304776	0	0	0	535837	535837	267918	178613	178612	89306	357225	0	0	8372	0	0	535837	535837	535837	2685546	10009765	1770019	549316	0
118583	6194	540659	1227599	26	7983	3983	1050	2691254	0,000515	0,000456	timer,timer	158443	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	240720	0	0	0	540659	540659	270329	180220	180220	90110	360440	0	0	9093	0	0	540659	552	540659	0	0	1770019	0	0
119417	6150	536826	1214757	26	7983	3983	1050	2697474	0,000511	0,000450	timer,timer	159618	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	243192	0	0	0	536826	536826	268413	178942	178942	89471	357884	0	0	8388	0	0	0	191	536826	0	0	1770019	0	0
118583	6135	535611	1213850	26	7983	3983	1050	2700002	0,000510	0,000450	timer,timer	158542	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	241944	0	0	0	535611	535611	267805	178537	178537	89268	357075	0	0	8369	0	0	535611	189	535611	0	0	1770019	0	0
118750	6171	538749	1221287	26	7983	3983	1050	2700003	0,000513	0,000452	timer,timer	159078	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	2136640	0	0	0	538749	538749	269374	179583	179583	89792	359166	0	0	8418	0	0	0	190	538749	0	0	1831054	0	0
119000	6164	538125	1211867	26	7983	3983	1050	2697254	0,000513	0,000449	timer,timer	159665	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	243008	0	0	0	538125	538125	269062	179375	179375	89687	358751	0	0	8408	269067	0	538125	160	538125	0	0	1770019	0	0
118499	6095	531985	1202458	26	7983	3983	1050	2700001	0,000507	0,000445	timer,timer	158798	0	0	0	2	0	0	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	132312	0	0	0	0	0	0	0	0	0	0	0	128	472464	0	0	0	531985	531985	265992	177329	177328	88664	354657	0	531985	8313	0	0	531985	184	531985	0	0	1831054	0	0
