OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1170662	19160	1672553	4316276	25	7983	3983	1050	2699359	0,001593	0,001599	timer,timer	1261101	0	0	0	168	0	0	6631474	6631474	6631474	6631474	6631474	6631474	6631474	6631474	6631474	6631474	6631474	6631474	6631474	6631474	0	0	0	0	0	0	0	0	0	0	0	2753856	1331176	0	0	0	1672553	1672553	836277	557518	557517	278758	1115035	0	0	26134	0	0	1672553	1672553	1672553	6042480	24902343	5920410	915527	0
