OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1442494	22355	1951560	5095623	24	7983	3983	1050	2700003	0,001859	0,001887	timer,timer	1545915	0	0	0	2048	0	0	33804018	33804018	33804018	33804018	33804018	33804018	33804018	33804018	33804018	33804018	33804018	33804018	33804018	33804018	0	0	0	0	0	0	0	0	0	0	0	32768	1616536	0	0	0	1951560	1951560	975780	650520	650520	325260	1301040	0	0	30493	0	0	0	2967	1951560	6347656	23681640	6896972	976562	0
1439494	22128	1931737	5041540	26	7983	3983	1050	2694260	0,001840	0,001871	timer,timer	1543148	0	0	0	2048	0	0	33809248	33809248	33809248	33809248	33809248	33809248	33809248	33809248	33809248	33809248	33809248	33809248	33809248	33809248	0	0	0	0	0	0	0	0	0	0	0	32768	1848216	0	0	0	1931737	1931737	965868	643912	643912	321956	1287825	0	0	30184	0	0	0	2937	1931737	6469726	22766113	7019042	915527	0
1442078	22208	1938666	5060752	26	7983	3983	1050	2700004	0,001846	0,001874	timer,timer	1545234	0	0	0	2048	0	0	33775836	33775836	33775836	33775836	33775836	33775836	33775836	33775836	33775836	33775836	33775836	33775836	33775836	33775836	0	0	0	0	0	0	0	0	0	0	0	32768	1614800	0	0	0	1938666	1938666	969333	646222	646222	323111	1292444	0	0	30930	0	0	1938666	1938666	1938666	7263183	26184082	6774902	915527	0
1443827	22208	1938683	5057138	26	7983	3983	1050	2700003	0,001846	0,001873	timer,timer	1547345	0	0	0	2048	0	0	33784384	33784384	33784384	33784384	33784384	33784384	33784384	33784384	33784384	33784384	33784384	33784384	33784384	33784384	0	0	0	0	0	0	0	0	0	0	0	32768	1618024	0	0	0	1938683	1938683	969342	646228	646228	323114	1292455	0	0	30292	0	0	0	2870	1938683	7141113	25939941	6591796	915527	0
1441994	22147	1933323	5044994	26	7983	3983	1050	2700003	0,001841	0,001869	timer,timer	1545258	0	0	0	2048	0	0	33802584	33802584	33802584	33802584	33802584	33802584	33802584	33802584	33802584	33802584	33802584	33802584	33802584	33802584	0	0	0	0	0	0	0	0	0	0	0	32768	1615376	0	0	0	1933323	1933323	966662	644441	644441	322221	1288881	0	0	30208	0	0	0	2798	1933323	6774902	25268554	6774902	915527	0
1442411	22155	1934121	5052839	26	7983	3983	1050	2698957	0,001842	0,001872	timer,timer	1545936	0	0	0	2048	0	0	33795478	33795478	33795478	33795478	33795478	33795478	33795478	33795478	33795478	33795478	33795478	33795478	33795478	33795478	0	0	0	0	0	0	0	0	0	0	0	32768	0	0	0	0	1934121	1934121	967060	644707	644707	322354	1289414	0	0	30220	0	0	1934121	2930	1934121	6286621	23620605	6469726	976562	0
1440661	22132	1932058	5043262	26	7983	3983	1050	2693148	0,001840	0,001873	timer,timer	1544056	0	0	0	2048	0	0	33792344	33792344	33792344	33792344	33792344	33792344	33792344	33792344	33792344	33792344	33792344	33792344	33792344	33792344	0	0	0	0	0	0	0	0	0	0	0	32768	1614376	0	0	0	1932058	1932058	966029	644019	644020	322010	1288039	0	0	30189	0	0	1932058	2972	1932058	3051757	10620117	6713867	549316	0
1441328	22122	1931206	5051284	26	7983	3983	1050	2697352	0,001839	0,001873	timer,timer	1545619	0	0	0	2048	0	0	33782882	33782882	33782882	33782882	33782882	33782882	33782882	33782882	33782882	33782882	33782882	33782882	33782882	33782882	0	0	0	0	0	0	0	0	0	0	0	32768	3489088	0	0	0	1931206	1931206	965603	643735	643735	321867	1287471	0	0	30175	0	0	1931206	2783	1931206	6835937	26489257	6469726	976562	0
1439494	22101	1929341	5040407	26	7983	3983	1050	2694517	0,001837	0,001871	timer,timer	1542882	0	0	0	2048	0	0	33771144	33771144	33771144	33771144	33771144	33771144	33771144	33771144	33771144	33771144	33771144	33771144	33771144	33771144	0	0	0	0	0	0	0	0	0	0	0	32768	5756400	0	0	0	1929341	1929341	964671	643113	643114	321557	1286227	0	0	30146	0	0	1929341	3018	1929341	2990722	10864257	6713867	549316	0
1438661	22084	1927836	5041746	26	7983	3983	1050	2699152	0,001836	0,001868	timer,timer	1542447	0	0	0	2048	0	0	33811646	33811646	33811646	33811646	33811646	33811646	33811646	33811646	33811646	33811646	33811646	33811646	33811646	33811646	0	0	0	0	0	0	0	0	0	0	0	32768	3450632	0	0	0	1927836	1927836	963918	642612	642612	321306	1285224	0	0	30122	0	0	1927836	2913	1927836	3173828	11962890	6774902	488281	0
1453994	22316	1948054	5094644	26	7983	3983	1050	2700004	0,001855	0,001887	timer,timer	1558717	0	0	0	2048	0	0	33778460	33778460	33778460	33778460	33778460	33778460	33778460	33778460	33778460	33778460	33778460	33778460	33778460	33778460	0	0	0	0	0	0	0	0	0	0	0	32768	3684712	0	0	0	1948054	1948054	974027	649352	649351	324675	1298703	0	0	30438	0	0	1948054	1948054	1948054	6713867	24719238	6958007	1037597	0
