OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5166	3253	283976	582006	44	7983	3983	1050	3500000	0,000270	0,000166	timer,timer	43219	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	111128	0	0	0	283976	283976	141988	94659	94658	47329	189317	0	0	4437	0	0	283976	538	283976	4638671	14831542	1647949	488281	0
5166	3253	283976	582006	44	7983	3983	1050	3500000	0,000270	0,000166	timer,timer	43219	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	111128	0	0	0	283976	283976	141988	94659	94658	47329	189317	0	0	4437	0	0	283976	538	283976	4638671	14831542	1647949	488281	0
5249	3281	286414	581078	44	7983	3983	1050	3500004	0,000273	0,000166	timer,timer	43736	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	112176	0	0	0	286414	286414	143207	95471	95471	47736	190942	0	0	4476	0	0	286414	540	286414	0	0	1159667	0	0
5249	3281	286414	581078	44	7983	3983	1050	3500004	0,000273	0,000166	timer,timer	43736	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	112176	0	0	0	286414	286414	143207	95471	95471	47736	190942	0	0	4476	0	0	286414	540	286414	0	0	1159667	0	0
5000	3384	295357	614053	44	7983	3983	1050	3500002	0,000281	0,000175	timer,timer	43579	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	110624	0	0	0	295357	295357	147678	98452	98452	49226	196905	0	0	4615	0	0	0	295357	295357	0	0	1953125	0	0
5000	3384	295357	614053	44	7983	3983	1050	3500002	0,000281	0,000175	timer,timer	43579	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	110624	0	0	0	295357	295357	147678	98452	98452	49226	196905	0	0	4615	0	0	0	295357	295357	0	0	1953125	0	0
5000	3343	291863	594164	44	7983	3983	1050	3494770	0,000278	0,000170	timer,timer	43701	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	111640	0	0	0	291863	291863	145932	97288	97287	48643	194575	0	0	4560	0	0	291863	291863	291863	0	0	1647949	0	0
5000	3343	291863	594164	44	7983	3983	1050	3494770	0,000278	0,000170	timer,timer	43701	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	111640	0	0	0	291863	291863	145932	97288	97287	48643	194575	0	0	4560	0	0	291863	291863	291863	0	0	1647949	0	0
5250	3311	289006	588330	44	7983	3983	1050	3500003	0,000275	0,000168	timer,timer	43536	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	0	0	0	0	289006	289006	144503	96335	96336	48168	192671	0	0	4516	0	0	0	2018	289006	4760742	14587402	1708984	488281	0
5250	3311	289006	588330	44	7983	3983	1050	3500003	0,000275	0,000168	timer,timer	43536	0	0	0	72	0	0	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	5136	0	0	0	0	0	0	0	0	0	0	0	288	0	0	0	0	289006	289006	144503	96335	96336	48168	192671	0	0	4516	0	0	0	2018	289006	4760742	14587402	1708984	488281	0
