OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
73000	5564	485721	1078475	26	7983	3983	1050	2700003	0,000463	0,000399	timer,timer	111310	0	0	0	240	0	0	1005136	1005136	1005136	1005136	1005136	1005136	1005136	1005136	1005136	1005136	1005136	1005136	1005136	1005136	0	0	0	0	0	0	0	0	0	0	0	960	265312	0	0	0	485721	485721	242860	161907	161907	80954	323814	0	0	8233	0	0	485721	232	485721	2685546	10925292	1464843	549316	0
72666	5662	494296	1105292	26	7983	3983	1050	2683018	0,000471	0,000412	timer,timer	111357	0	0	0	240	0	0	1005200	1005200	1005200	1005200	1005200	1005200	1005200	1005200	1005200	1005200	1005200	1005200	1005200	1005200	0	0	0	0	0	0	0	0	0	0	0	960	2134696	0	0	0	494296	494296	247148	164766	164765	82383	329530	0	0	8383	0	0	0	240	494296	2807617	10498046	1586914	549316	0
72666	5866	512048	1143528	26	7983	3983	1050	2695032	0,000488	0,000424	timer,timer	110878	0	0	0	240	0	0	1005802	1005802	1005802	1005802	1005802	1005802	1005802	1005802	1005802	1005802	1005802	1005802	1005802	1005802	0	0	0	0	0	0	0	0	0	0	0	960	276008	0	0	0	512048	512048	256024	170682	170683	85341	341366	0	0	8912	0	0	512048	239	512048	0	0	1586914	0	0
72499	5620	490625	1094645	26	7983	3983	1050	2695904	0,000467	0,000406	timer,timer	110531	0	0	0	240	0	0	1004934	1004934	1004934	1004934	1004934	1004934	1004934	1004934	1004934	1004934	1004934	1004934	1004934	1004934	0	0	0	0	0	0	0	0	0	0	0	960	193720	0	0	0	490625	490625	245312	163542	163542	81771	327084	0	0	7666	0	0	490625	228	490625	0	0	1586914	0	0
72750	5559	485259	1074669	26	7983	3983	1050	2694625	0,000462	0,000399	timer,timer	111193	0	0	0	240	0	0	1005322	1005322	1005322	1005322	1005322	1005322	1005322	1005322	1005322	1005322	1005322	1005322	1005322	1005322	0	0	0	0	0	0	0	0	0	0	0	960	2046912	0	0	0	485259	485259	242629	161753	161753	80877	323506	0	0	8242	0	0	485259	485259	485259	0	0	1525878	0	0
73083	5576	486782	1082749	26	7983	3983	1050	2694115	0,000464	0,000402	timer,timer	110882	0	0	0	240	0	0	1005502	1005502	1005502	1005502	1005502	1005502	1005502	1005502	1005502	1005502	1005502	1005502	1005502	1005502	0	0	0	0	0	0	0	0	0	0	0	960	310424	0	0	0	486782	486782	243391	162260	162261	81130	324522	0	0	7606	0	0	486782	237	486782	0	0	1586914	0	0
73000	5576	486749	1083898	26	7983	3983	1050	2698798	0,000464	0,000402	timer,timer	110799	0	0	0	240	0	0	1004948	1004948	1004948	1004948	1004948	1004948	1004948	1004948	1004948	1004948	1004948	1004948	1004948	1004948	0	0	0	0	0	0	0	0	0	0	0	960	2109384	0	0	0	486749	486749	243374	162249	162250	81125	324500	0	0	7605	0	0	0	214	486749	0	0	1586914	0	0
72583	5562	485516	1078689	26	7983	3983	1050	2700003	0,000462	0,000400	timer,timer	110876	0	0	0	240	0	0	1004886	1004886	1004886	1004886	1004886	1004886	1004886	1004886	1004886	1004886	1004886	1004886	1004886	1004886	0	0	0	0	0	0	0	0	0	0	0	960	245432	0	0	0	485516	485516	242758	161839	161839	80919	323678	0	0	8269	0	1626	485516	224	485516	0	0	1586914	0	0
72916	5663	494368	1099507	26	7983	3983	1050	2694827	0,000471	0,000408	timer,timer	111210	0	0	0	240	0	0	1005654	1005654	1005654	1005654	1005654	1005654	1005654	1005654	1005654	1005654	1005654	1005654	1005654	1005654	0	0	0	0	0	0	0	0	0	0	0	960	194112	0	0	0	494368	494368	247184	164790	164789	82394	329579	0	0	7725	0	0	0	228	494368	0	0	1586914	0	0
73249	5558	485160	1082076	26	7983	3983	1050	2700002	0,000462	0,000401	timer,timer	111269	0	0	0	240	0	0	1005364	1005364	1005364	1005364	1005364	1005364	1005364	1005364	1005364	1005364	1005364	1005364	1005364	1005364	0	0	0	0	0	0	0	0	0	0	0	960	225728	0	0	0	485160	485160	242580	161720	161720	80860	323440	0	0	7581	0	0	0	228	485160	0	0	1525878	0	0
