OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
98083	6210	542150	1191314	24	7983	3983	1050	2700004	0,000516	0,000441	timer,timer	137459	0	0	0	240	0	0	1000312	1000312	1000312	1000312	1000312	1000312	1000312	1000312	1000312	1000312	1000312	1000312	1000312	1000312	0	0	0	0	0	0	0	0	0	0	0	960	208528	0	0	0	542150	542150	271075	180717	180716	90358	361433	0	108865	8471	0	0	542150	229	542150	0	0	1586914	0	0
97583	6021	525615	1149720	26	7983	3983	1050	2699164	0,000501	0,000426	timer,timer	136571	0	0	0	240	0	0	1000144	1000144	1000144	1000144	1000144	1000144	1000144	1000144	1000144	1000144	1000144	1000144	1000144	1000144	0	0	0	0	0	0	0	0	0	0	0	960	2077384	0	0	0	525615	525615	262807	175205	175205	87602	350411	0	0	8864	0	0	0	252	525615	0	0	1586914	0	0
98083	6029	526290	1158210	26	7983	3983	1050	2700004	0,000501	0,000429	timer,timer	137621	0	0	0	240	0	0	999902	999902	999902	999902	999902	999902	999902	999902	999902	999902	999902	999902	999902	999902	0	0	0	0	0	0	0	0	0	0	0	960	2091240	0	0	0	526290	526290	263145	175430	175430	87715	350860	0	0	8899	0	0	526290	267	526290	0	0	1708984	0	0
97583	6153	537064	1142578	26	7983	3983	1050	2700004	0,000511	0,000423	timer,timer	138878	0	0	0	240	0	0	999920	999920	999920	999920	999920	999920	999920	999920	999920	999920	999920	999920	999920	999920	0	0	0	0	0	0	0	0	0	0	0	960	218544	0	0	0	537064	537064	268532	179021	179022	89511	358043	0	0	8391	0	0	537064	325062	537064	3234863	10009765	1586914	549316	0
97583	6566	573180	1269142	26	7983	3983	1050	2700003	0,000546	0,000470	timer,timer	137643	0	0	0	240	0	0	1000440	1000440	1000440	1000440	1000440	1000440	1000440	1000440	1000440	1000440	1000440	1000440	1000440	1000440	0	0	0	0	0	0	0	0	0	0	0	960	490104	0	0	0	573180	573180	286590	191060	191060	95530	382120	0	0	8956	0	0	573180	573180	573180	3417968	11596679	2624511	854492	0
97916	5963	520606	1139385	26	7983	3983	1050	2700003	0,000496	0,000422	timer,timer	137852	0	0	0	240	0	0	999692	999692	999692	999692	999692	999692	999692	999692	999692	999692	999692	999692	999692	999692	0	0	0	0	0	0	0	0	0	0	0	960	207952	0	0	0	520606	520606	260303	173535	173535	86767	347071	0	0	8134	0	0	520606	520606	520606	0	0	1403808	0	0
97583	6283	548477	1216346	26	7983	3983	1050	2700002	0,000522	0,000450	timer,timer	136543	0	0	0	240	0	0	999142	999142	999142	999142	999142	999142	999142	999142	999142	999142	999142	999142	999142	999142	0	0	0	0	0	0	0	0	0	0	0	960	2277608	0	0	0	548477	548477	274239	182825	182826	91413	365651	0	0	8570	0	0	0	234	548477	0	0	1770019	0	0
98416	5859	511494	1134708	26	7983	3983	1050	2700004	0,000487	0,000420	timer,timer	138409	0	0	0	240	0	0	1000206	1000206	1000206	1000206	1000206	1000206	1000206	1000206	1000206	1000206	1000206	1000206	1000206	1000206	0	0	0	0	0	0	0	0	0	0	0	960	471952	0	0	0	511494	511494	255747	170498	170498	85249	340996	0	0	7992	0	0	511494	511494	511494	0	0	1586914	0	0
97750	5992	523068	1145497	26	7983	3983	1050	2700004	0,000498	0,000424	timer,timer	137298	0	0	0	240	0	0	999928	999928	999928	999928	999928	999928	999928	999928	999928	999928	999928	999928	999928	999928	0	0	0	0	0	0	0	0	0	0	0	960	444976	0	0	0	523068	523068	261534	174356	174356	87178	348712	0	0	8888	0	0	523068	227	523068	0	0	1586914	0	0
97750	6010	524622	1149030	26	7983	3983	1050	2696994	0,000500	0,000426	timer,timer	137076	0	0	0	240	0	0	999574	999574	999574	999574	999574	999574	999574	999574	999574	999574	999574	999574	999574	999574	0	0	0	0	0	0	0	0	0	0	0	960	207248	0	0	0	524622	524622	262311	174874	174874	87437	349748	0	0	8197	0	0	524622	231	524622	3173828	10498046	1831054	488281	0
98166	5999	523671	1143813	26	7983	3983	1050	2700003	0,000499	0,000424	timer,timer	137880	0	0	0	240	0	0	1000216	1000216	1000216	1000216	1000216	1000216	1000216	1000216	1000216	1000216	1000216	1000216	1000216	1000216	0	0	0	0	0	0	0	0	0	0	0	960	206800	0	0	0	523671	523671	261835	174557	174557	87278	349115	0	0	8183	0	101001	523671	235	523671	3234863	11596679	1647949	488281	0
98250	6872	599887	1366622	25	7983	3983	1050	2692289	0,000571	0,000508	timer,timer	137784	0	0	0	240	0	0	1000018	1000018	1000018	1000018	1000018	1000018	1000018	1000018	1000018	1000018	1000018	1000018	1000018	1000018	0	0	0	0	0	0	0	0	0	0	0	960	212808	0	0	0	599887	599887	299944	199962	199962	99981	399924	0	0	9373	0	0	599887	599887	599887	2990722	10131835	2075195	488281	0
