OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
17371597	214687	18603734	51647527	26	7983	3983	1050	2698157	0,017718	0,019142	timer,timer	18107156	0	0	0	800	0	0	419366892	419366892	419366892	419366892	419366892	419366892	419366892	419366892	419366892	419366892	419366892	419366892	419366892	419366892	0	0	0	0	0	0	0	0	0	0	0	51200	18193240	0	0	0	18603734	18603734	9301867	6201245	6201245	3100622	12402490	0	0	291351	0	0	0	150	18603734	59204101	221008300	20324707	4577636	0
17397181	215001	18650693	51725899	26	7983	3983	1050	2700005	0,017763	0,019158	timer,timer	18153903	0	0	0	800	0	0	419824344	419824344	419824344	419824344	419824344	419824344	419824344	419824344	419824344	419824344	419824344	419824344	419824344	419824344	0	0	0	0	0	0	0	0	0	0	0	51200	19075592	0	0	0	18650693	18650693	9325346	6216897	6216898	3108449	12433796	0	0	291419	0	3250226	18650693	18525803	18650693	57434082	223999023	20263671	4638671	0
17300516	213859	18546374	51457865	26	7983	3983	1050	2700005	0,017663	0,019058	timer,timer	18047988	0	0	0	800	0	0	419770102	419770102	419770102	419770102	419770102	419770102	419770102	419770102	419770102	419770102	419770102	419770102	419770102	419770102	0	0	0	0	0	0	0	0	0	0	0	51200	37425024	0	0	0	18546374	18546374	9273187	6182125	6182125	3091062	12364250	0	18546374	289788	0	0	0	156	18546374	59143066	221923828	20568847	4638671	0
17343598	214430	18598423	51594285	26	7983	3983	1050	2700005	0,017713	0,019109	timer,timer	18095513	0	0	0	800	0	0	419790654	419790654	419790654	419790654	419790654	419790654	419790654	419790654	419790654	419790654	419790654	419790654	419790654	419790654	0	0	0	0	0	0	0	0	0	0	0	51200	36694112	0	0	0	18598423	18598423	9299211	6199475	6199474	3099737	12398949	0	0	291275	0	0	18598423	178	18598423	57067871	221984863	19836425	4638671	0
17358098	214712	18621003	51660488	26	7983	3983	1050	2700004	0,017734	0,019133	timer,timer	18108537	0	0	0	800	0	0	419872282	419872282	419872282	419872282	419872282	419872282	419872282	419872282	419872282	419872282	419872282	419872282	419872282	419872282	0	0	0	0	0	0	0	0	0	0	0	51200	36649496	0	0	0	18621003	18621003	9310501	6207001	6207001	3103500	12414003	0	0	290952	0	3237319	18621003	185	18621003	59326171	222595214	20751953	4699707	0
17403764	215273	18674052	51791650	26	7983	3983	1050	2700005	0,017785	0,019182	timer,timer	18160145	0	0	0	800	0	0	419794390	419794390	419794390	419794390	419794390	419794390	419794390	419794390	419794390	419794390	419794390	419794390	419794390	419794390	0	0	0	0	0	0	0	0	0	0	0	51200	18247800	0	0	0	18674052	18674052	9337026	6224684	6224684	3112342	12449368	0	0	292460	0	0	18674052	18549361	18674052	57373046	225769042	21057128	4638671	0
17461932	215947	18715043	51959173	26	7983	3983	1050	2698181	0,017824	0,019257	timer,timer	18203123	0	0	0	800	0	0	420382046	420382046	420382046	420382046	420382046	420382046	420382046	420382046	420382046	420382046	420382046	420382046	420382046	420382046	0	0	0	0	0	0	0	0	0	0	0	51200	18289720	0	0	0	18715043	18715043	9357521	6238348	6238347	3119174	12476695	0	0	293094	9356867	0	18715043	209	18715043	59448242	225646972	20385742	4638671	0
17419764	215311	18642980	51799805	26	7983	3983	1050	2698373	0,017755	0,019197	timer,timer	18142832	0	0	0	800	0	0	419869790	419869790	419869790	419869790	419869790	419869790	419869790	419869790	419869790	419869790	419869790	419869790	419869790	419869790	0	0	0	0	0	0	0	0	0	0	0	51200	20380000	0	0	0	18642980	18642980	9321490	6214326	6214327	3107164	12428653	0	0	292061	0	0	18642980	195	18642980	57678222	225219726	20812988	4699707	0
17436514	215871	18721934	51933651	26	7983	3983	1050	2699294	0,017830	0,019240	timer,timer	18189689	0	0	0	800	0	0	419894322	419894322	419894322	419894322	419894322	419894322	419894322	419894322	419894322	419894322	419894322	419894322	419894322	419894322	0	0	0	0	0	0	0	0	0	0	0	51200	18848128	0	0	0	18721934	18721934	9360967	6240645	6240645	3120323	12481289	0	0	293272	9360301	0	18721934	18596142	18721934	59387207	225402832	21362304	5249023	0
17320930	214360	18593935	51565479	26	7983	3983	1050	2692934	0,017709	0,019148	timer,timer	18073694	0	0	0	800	0	0	420294832	420294832	420294832	420294832	420294832	420294832	420294832	420294832	420294832	420294832	420294832	420294832	420294832	420294832	0	0	0	0	0	0	0	0	0	0	0	51200	18161632	0	0	0	18593935	18593935	9296968	6197978	6197978	3098989	12395956	0	0	290530	0	3251793	18593935	18470048	18593935	57495117	225585937	20202636	4577636	0
