OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
668330	12873	1123797	2841874	26	7983	3983	1050	2698597	0,001070	0,001053	timer,timer	734479	0	0	0	208	0	0	10059722	10059722	10059722	10059722	10059722	10059722	10059722	10059722	10059722	10059722	10059722	10059722	10059722	10059722	0	0	0	0	0	0	0	0	0	0	0	826176	818616	0	0	0	1123797	1123797	561899	374599	374599	187299	749198	0	0	17559	0	0	0	227	1123797	2746582	9399414	3967285	549316	0
645747	12834	1120326	2837004	26	7983	3983	1050	2700002	0,001067	0,001051	timer,timer	715308	0	0	0	208	0	0	10055976	10055976	10055976	10055976	10055976	10055976	10055976	10055976	10055976	10055976	10055976	10055976	10055976	10055976	0	0	0	0	0	0	0	0	0	0	0	826176	814968	0	0	0	1120326	1120326	560163	373442	373442	186721	746884	0	0	18162	0	0	1120326	236	1120326	2807617	9704589	3845214	610351	0
667998	12996	1134538	2854937	26	7983	3983	1050	2696435	0,001081	0,001059	timer,timer	734233	0	0	0	208	0	0	10015638	10015638	10015638	10015638	10015638	10015638	10015638	10015638	10015638	10015638	10015638	10015638	10015638	10015638	0	0	0	0	0	0	0	0	0	0	0	826176	813064	0	0	0	1134538	1134538	567269	378180	378179	189089	756359	0	0	17727	0	0	0	203	1134538	2746582	10559082	3967285	610351	0
646831	12714	1109863	2793418	26	7983	3983	1050	2695180	0,001057	0,001036	timer,timer	712821	0	0	0	208	0	0	10016030	10016030	10016030	10016030	10016030	10016030	10016030	10016030	10016030	10016030	10016030	10016030	10016030	10016030	0	0	0	0	0	0	0	0	0	0	0	826176	795424	0	0	0	1109863	1109863	554932	369955	369954	184977	739908	0	0	17342	0	0	0	213	1109863	2746582	9643554	3845214	610351	0
646664	12793	1116802	2800920	26	7983	3983	1050	2699288	0,001064	0,001038	timer,timer	712216	0	0	0	208	0	0	10071038	10071038	10071038	10071038	10071038	10071038	10071038	10071038	10071038	10071038	10071038	10071038	10071038	10071038	0	0	0	0	0	0	0	0	0	0	0	826176	794824	0	0	0	1116802	1116802	558401	372268	372267	186134	744534	0	0	17450	0	0	1116802	234	1116802	2807617	11230468	3662109	488281	0
645831	12613	1101122	2778321	26	7983	3983	1050	2698322	0,001049	0,001030	timer,timer	711738	0	0	0	208	0	0	10101378	10101378	10101378	10101378	10101378	10101378	10101378	10101378	10101378	10101378	10101378	10101378	10101378	10101378	0	0	0	0	0	0	0	0	0	0	0	826176	2755136	0	0	0	1101122	1101122	550561	367040	367041	183521	734081	0	0	17205	0	0	1101122	238	1101122	3051757	13793945	3967285	366210	0
665414	12823	1119385	2829228	26	7983	3983	1050	2700003	0,001066	0,001048	timer,timer	734601	0	0	0	208	0	0	10104946	10104946	10104946	10104946	10104946	10104946	10104946	10104946	10104946	10104946	10104946	10104946	10104946	10104946	0	0	0	0	0	0	0	0	0	0	0	826176	816936	0	0	0	1119385	1119385	559693	373128	373129	186564	746257	0	0	17490	0	0	1119385	1119385	1119385	2746582	10559082	4028320	610351	0
645914	12691	1107876	2793642	26	7983	3983	1050	2700003	0,001055	0,001035	timer,timer	712336	0	0	0	208	0	0	10015274	10015274	10015274	10015274	10015274	10015274	10015274	10015274	10015274	10015274	10015274	10015274	10015274	10015274	0	0	0	0	0	0	0	0	0	0	0	826176	888528	0	0	0	1107876	1107876	553938	369292	369292	184646	738584	0	0	17310	0	0	1107876	389000	1107876	2807617	11901855	3845214	488281	0
665664	12873	1123837	2842051	26	7983	3983	1050	2699076	0,001070	0,001053	timer,timer	732028	0	0	0	208	0	0	10021314	10021314	10021314	10021314	10021314	10021314	10021314	10021314	10021314	10021314	10021314	10021314	10021314	10021314	0	0	0	0	0	0	0	0	0	0	0	826176	2790000	0	0	0	1123837	1123837	561918	374612	374613	187307	749225	0	0	17560	0	0	1123837	214	1123837	2868652	11779785	3967285	488281	0
646414	12654	1104652	2788461	26	7983	3983	1050	2698568	0,001052	0,001033	timer,timer	712208	0	0	0	208	0	0	10063948	10063948	10063948	10063948	10063948	10063948	10063948	10063948	10063948	10063948	10063948	10063948	10063948	10063948	0	0	0	0	0	0	0	0	0	0	0	826176	856760	0	0	0	1104652	1104652	552326	368218	368217	184108	736435	0	0	17260	0	0	1104652	230	1104652	2868652	11718750	3662109	427246	0
