OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1616660	24304	2121600	6181158	26	7983	3983	1050	2700000	0,002021	0,002289	timer,timer	1728907	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	1841832	0	0	0	2121600	2121600	1060800	707200	707200	353600	1414400	0	0	33150	0	0	2121600	2121600	2121600	11901855	44250488	13000488	2380371	0
1613660	24591	2146714	5594501	26	7983	3983	1050	2700002	0,002044	0,002072	timer,timer	1725322	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	1900920	0	0	0	2146714	2146714	1073357	715571	715571	357786	1431142	0	0	34162	0	0	0	2146714	2146714	8483886	32348632	11779785	1464843	0
1609577	24082	2102290	5518818	26	7983	3983	1050	2700002	0,002002	0,002044	timer,timer	1721030	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	2516552	0	0	0	2102290	2102290	1051145	700763	700764	350382	1401527	0	0	32848	0	0	2102290	2102290	2102290	8239746	31555175	11840820	1464843	0
1610577	23999	2095010	5483039	26	7983	3983	1050	2700002	0,001995	0,002031	timer,timer	1722182	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	1896960	0	0	0	2095010	2095010	1047505	698337	698337	349168	1396674	0	0	32735	0	0	0	0	2095010	7995605	31372070	12268066	1403808	0
1613577	24312	2122397	5516949	26	7983	3983	1050	2700003	0,002021	0,002043	timer,timer	1725026	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	1899400	0	0	0	2122397	2122397	1061199	707466	707466	353733	1414931	0	0	33982	0	0	2122397	249	2122397	3967285	15502929	11901855	793457	0
1616493	23994	2094598	5496933	26	7983	3983	1050	2700002	0,001995	0,002036	timer,timer	1728471	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	2918424	0	0	0	2094598	2094598	1047299	698199	698200	349100	1396399	0	0	33335	0	0	2094598	2020	2094598	8361816	32409667	12756347	1403808	0
1619077	25734	2246508	5856537	26	7983	3983	1050	2700002	0,002140	0,002169	timer,timer	1731518	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	1906144	0	0	0	2246508	2246508	1123254	748836	748836	374418	1497672	0	0	35102	0	0	0	261	2246508	3967285	15930175	11718750	1586914	0
1608994	23667	2066071	5453665	26	7983	3983	1050	2700002	0,001968	0,002020	timer,timer	1720865	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	2293520	0	0	0	2066071	2066071	1033036	688691	688690	344345	1377380	0	0	32283	0	0	2066071	234	2066071	8361816	31616210	13488769	1159667	0
1611911	23874	2084162	5486337	26	7983	3983	1050	2700003	0,001985	0,002032	timer,timer	1723844	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	1893048	0	0	0	2084162	2084162	1042081	694721	694720	347360	1389441	0	2084162	33239	0	0	2084162	2084162	2084162	7385253	30151367	11474609	1403808	0
1610077	23881	2084785	5516354	26	7983	3983	1050	2700004	0,001986	0,002043	timer,timer	1721171	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	1907232	0	0	0	2084785	2084785	1042393	694929	694928	347464	1389856	0	0	33199	0	0	2084785	234	2084785	8239746	32775878	13488769	1098632	0
1617244	24272	2118800	5521648	26	7983	3983	1050	2700003	0,002018	0,002045	timer,timer	1729624	0	0	0	16	0	0	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	2101824	0	0	0	0	0	0	0	0	0	0	0	4194304	1904240	0	0	0	2118800	2118800	1059400	706267	706266	353133	1412533	0	0	33106	0	0	2118800	2118800	2118800	7751464	30334472	12451171	1708984	0
