OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5561978	74112	6447083	17561323	26	7983	3983	1050	2698919	0,006140	0,006507	timer,timer	5851892	0	0	0	4096	0	0	137009390	137009390	137009390	137009390	137009390	137009390	137009390	137009390	137009390	137009390	137009390	137009390	137009390	137009390	0	0	0	0	0	0	0	0	0	0	0	524288	6006032	0	0	0	6447083	6447083	3223542	2149028	2149028	1074514	4298055	0	0	100736	0	0	0	5006	6447083	23681640	97229003	11779785	2868652	0
5581478	74301	6468917	17608479	26	7983	3983	1050	2692973	0,006161	0,006539	timer,timer	5872706	0	0	0	4096	0	0	137009034	137009034	137009034	137009034	137009034	137009034	137009034	137009034	137009034	137009034	137009034	137009034	137009034	137009034	0	0	0	0	0	0	0	0	0	0	0	524288	7847672	0	0	0	6468917	6468917	3234459	2156306	2156305	1078152	4312611	0	0	101077	0	0	6468917	6443450	6468917	21118164	83740234	12084960	2868652	0
5567978	73345	6385492	17379917	26	7983	3983	1050	2700003	0,006081	0,006437	timer,timer	5850004	0	0	0	4096	0	0	136992622	136992622	136992622	136992622	136992622	136992622	136992622	136992622	136992622	136992622	136992622	136992622	136992622	136992622	0	0	0	0	0	0	0	0	0	0	0	524288	6227768	0	0	0	6385492	6385492	3192746	2128498	2128497	1064249	4256994	0	5974265	99773	6385492	0	0	11652	6385492	21423339	89294433	13549804	2929687	0
5551561	73934	6436823	17529540	26	7983	3983	1050	2700003	0,006130	0,006492	timer,timer	5841613	0	0	0	4096	0	0	136969144	136969144	136969144	136969144	136969144	136969144	136969144	136969144	136969144	136969144	136969144	136969144	136969144	136969144	0	0	0	0	0	0	0	0	0	0	0	524288	5994144	0	0	0	6436823	6436823	3218412	2145608	2145607	1072803	4291215	0	0	100576	0	0	0	5228	6436823	20263671	81298828	11962890	2807617	0
5565312	73333	6384387	17376663	26	7983	3983	1050	2700002	0,006080	0,006436	timer,timer	5847295	0	0	0	4096	0	0	136963416	136963416	136963416	136963416	136963416	136963416	136963416	136963416	136963416	136963416	136963416	136963416	136963416	136963416	0	0	0	0	0	0	0	0	0	0	0	524288	5930560	0	0	0	6384387	6384387	3192193	2128129	2128129	1064065	4256258	0	0	99757	0	0	0	10617	6384387	21301269	84411621	12939453	2868652	0
5597478	73674	6414100	17458632	26	7983	3983	1050	2700003	0,006109	0,006466	timer,timer	5881325	0	0	0	4096	0	0	136989610	136989610	136989610	136989610	136989610	136989610	136989610	136989610	136989610	136989610	136989610	136989610	136989610	136989610	0	0	0	0	0	0	0	0	0	0	0	524288	6038832	0	0	0	6414100	6414100	3207050	2138034	2138033	1069017	4276066	0	0	100221	0	0	6414100	10828	6414100	20568847	82580566	13427734	2929687	0
5555728	74104	6451696	17569414	26	7983	3983	1050	2698967	0,006144	0,006510	timer,timer	5846486	0	0	0	4096	0	0	136988832	136988832	136988832	136988832	136988832	136988832	136988832	136988832	136988832	136988832	136988832	136988832	136988832	136988832	0	0	0	0	0	0	0	0	0	0	0	524288	5943816	0	0	0	6451696	6451696	3225848	2150565	2150566	1075283	4301131	0	0	100808	0	0	0	6422	6451696	21240234	83923339	12084960	2929687	0
5568561	73362	6386799	17385597	26	7983	3983	1050	2700003	0,006083	0,006439	timer,timer	5850908	0	0	0	4096	0	0	136974610	136974610	136974610	136974610	136974610	136974610	136974610	136974610	136974610	136974610	136974610	136974610	136974610	136974610	0	0	0	0	0	0	0	0	0	0	0	524288	7244184	0	0	0	6386799	6386799	3193399	2128933	2128933	1064467	4257866	0	0	99794	0	0	6386799	10360	6386799	20935058	83984375	12878417	2868652	0
5576312	74267	6460777	17604363	26	7983	3983	1050	2699323	0,006153	0,006522	timer,timer	5866629	0	0	0	4096	0	0	136979006	136979006	136979006	136979006	136979006	136979006	136979006	136979006	136979006	136979006	136979006	136979006	136979006	136979006	0	0	0	0	0	0	0	0	0	0	0	524288	6069944	0	0	0	6460777	6460777	3230388	2153592	2153593	1076797	4307185	0	0	100950	0	0	6460777	5692	6460777	21362304	83984375	11718750	2929687	0
5585478	74393	6459681	17632530	26	7983	3983	1050	2693665	0,006152	0,006546	timer,timer	5859834	0	0	0	4096	0	0	136939476	136939476	136939476	136939476	136939476	136939476	136939476	136939476	136939476	136939476	136939476	136939476	136939476	136939476	0	0	0	0	0	0	0	0	0	0	0	524288	7204872	0	0	0	6459681	6459681	3229840	2153227	2153227	1076613	4306455	0	0	101609	0	0	6459681	6408023	6459681	21118164	81726074	11474609	2868652	0
