OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
747997	13997	1221900	3084157	24	7983	3983	1050	2700002	0,001164	0,001142	timer,timer	818396	0	0	0	4096	0	0	17004048	17004048	17004048	17004048	17004048	17004048	17004048	17004048	17004048	17004048	17004048	17004048	17004048	17004048	0	0	0	0	0	0	0	0	0	0	0	16384	887840	0	0	0	1221900	1221900	610950	407300	407300	203650	814600	0	0	19093	0	0	0	1393	1221900	2807617	11413574	4333496	610351	0
744830	13791	1203891	3031685	26	7983	3983	1050	2697374	0,001147	0,001124	timer,timer	815363	0	0	0	4096	0	0	17003998	17003998	17003998	17003998	17003998	17003998	17003998	17003998	17003998	17003998	17003998	17003998	17003998	17003998	0	0	0	0	0	0	0	0	0	0	0	16384	884624	0	0	0	1203891	1203891	601946	401297	401297	200648	802594	0	0	19476	0	0	1203891	1203891	1203891	3540039	13122558	4089355	549316	0
746414	13762	1201358	3020458	26	7983	3983	1050	2700005	0,001144	0,001119	timer,timer	816942	0	0	0	4096	0	0	17001022	17001022	17001022	17001022	17001022	17001022	17001022	17001022	17001022	17001022	17001022	17001022	17001022	17001022	0	0	0	0	0	0	0	0	0	0	0	16384	889720	0	0	0	1201358	1201358	600679	400453	400452	200226	800905	0	0	18771	0	69889	1201358	1201358	1201358	3051757	9948730	4333496	488281	0
747997	14005	1222553	3031901	26	7983	3983	1050	2700003	0,001164	0,001123	timer,timer	818585	0	0	0	4096	0	0	17010310	17010310	17010310	17010310	17010310	17010310	17010310	17010310	17010310	17010310	17010310	17010310	17010310	17010310	0	0	0	0	0	0	0	0	0	0	0	16384	887672	0	0	0	1222553	1222553	611277	407518	407517	203758	815035	0	0	19103	0	0	1222553	1222553	1222553	3173828	10864257	4211425	549316	0
745747	13863	1210214	3049166	26	7983	3983	1050	2700003	0,001153	0,001129	timer,timer	816501	0	0	0	4096	0	0	16999660	16999660	16999660	16999660	16999660	16999660	16999660	16999660	16999660	16999660	16999660	16999660	16999660	16999660	0	0	0	0	0	0	0	0	0	0	0	16384	887280	0	0	0	1210214	1210214	605107	403404	403405	201703	806809	0	0	18910	0	0	0	1389	1210214	3295898	11047363	4089355	549316	0
747164	13794	1204230	3019007	26	7983	3983	1050	2700003	0,001147	0,001118	timer,timer	817709	0	0	0	4096	0	0	17007072	17007072	17007072	17007072	17007072	17007072	17007072	17007072	17007072	17007072	17007072	17007072	17007072	17007072	0	0	0	0	0	0	0	0	0	0	0	16384	887360	0	0	0	1204230	1204230	602115	401410	401410	200705	802820	0	0	18816	0	0	1204230	1204230	1204230	3051757	11169433	4394531	610351	0
745664	13799	1204614	3034612	26	7983	3983	1050	2700003	0,001147	0,001124	timer,timer	816524	0	0	0	4096	0	0	17006472	17006472	17006472	17006472	17006472	17006472	17006472	17006472	17006472	17006472	17006472	17006472	17006472	17006472	0	0	0	0	0	0	0	0	0	0	0	16384	886304	0	0	0	1204614	1204614	602307	401538	401538	200769	803076	0	0	18822	0	0	1204614	1417	1204614	3173828	10253906	4028320	610351	0
745414	13734	1198909	3026641	26	7983	3983	1050	2700003	0,001142	0,001121	timer,timer	815811	0	0	0	4096	0	0	17000882	17000882	17000882	17000882	17000882	17000882	17000882	17000882	17000882	17000882	17000882	17000882	17000882	17000882	0	0	0	0	0	0	0	0	0	0	0	16384	886080	0	0	0	1198909	1198909	599455	399636	399636	199818	799272	0	0	18733	0	0	1198909	1339	1198909	2990722	10192871	4028320	549316	0
744247	13742	1199598	3021735	26	7983	3983	1050	2700005	0,001142	0,001119	timer,timer	814740	0	0	0	4096	0	0	17011940	17011940	17011940	17011940	17011940	17011940	17011940	17011940	17011940	17011940	17011940	17011940	17011940	17011940	0	0	0	0	0	0	0	0	0	0	0	16384	884808	0	0	0	1199598	1199598	599799	399866	399866	199933	799732	0	0	18743	0	0	1199598	1377	1199598	3234863	11474609	4028320	549316	0
744663	13802	1204873	3031161	26	7983	3983	1050	2700002	0,001147	0,001123	timer,timer	814754	0	0	0	4096	0	0	17004784	17004784	17004784	17004784	17004784	17004784	17004784	17004784	17004784	17004784	17004784	17004784	17004784	17004784	0	0	0	0	0	0	0	0	0	0	0	16384	884336	0	0	0	1204873	1204873	602436	401625	401624	200812	803249	0	0	18827	0	0	0	1339	1204873	3234863	12207031	4211425	549316	0
