OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
20917	364758037	326543	663723	51	7983	3983	1050	3500003	0,000311	0,000190	timer,timer	62116	0	0	0	2048	0	0	268946	268946	268946	268946	268946	268946	268946	268946	268946	268946	268946	268946	268946	268946	0	0	0	0	0	0	0	0	0	4096	12288	8192	0	0	2048	0	326543	326543	163272	108848	108848	54424	217695	0	0	5102	0	0	0	736	326543	0	0	1342773	0	0
20667	433830610	372684	796527	51	7983	3983	1050	3500003	0,000355	0,000228	timer,timer	60242	0	0	0	2048	0	0	270978	270978	270978	270978	270978	270978	270978	270978	270978	270978	270978	270978	270978	270978	0	0	0	0	0	0	0	0	0	4096	12288	8192	0	0	2048	0	372684	372684	186342	124228	124228	62114	248456	0	0	6456	0	0	0	517	372684	0	0	2990722	0	0
20750	502131437	328549	658674	51	7983	3983	1050	3500002	0,000313	0,000188	timer,timer	60374	0	0	0	2048	0	0	273860	273860	273860	273860	273860	273860	273860	273860	273860	273860	273860	273860	273860	273860	0	0	0	0	0	0	0	0	0	4096	12288	8192	0	0	2048	0	328549	328549	164275	109516	109516	54758	219032	0	0	5741	0	0	0	487	328549	0	0	2197265	0	0
20917	571922772	299461	652577	51	7983	3983	1050	3500000	0,000285	0,000186	timer,timer	60403	0	0	0	2048	0	0	267782	267782	267782	267782	267782	267782	267782	267782	267782	267782	267782	267782	267782	267782	0	0	0	0	0	0	0	0	0	4096	12288	8192	130208	0	2048	0	299461	299461	149730	99820	99820	49910	199641	0	0	4679	0	0	0	5087	299461	0	0	1647949	0	0
21500	640227074	329905	666242	51	7983	3983	1050	3500001	0,000314	0,000190	timer,timer	62501	0	0	0	2048	0	0	263824	263824	263824	263824	263824	263824	263824	263824	263824	263824	263824	263824	263824	263824	0	0	0	0	0	0	0	0	0	4096	12288	8192	0	0	2048	0	329905	329905	164953	109968	109969	54984	219937	0	0	5155	0	0	329905	692	329905	0	0	1647949	0	0
21750	710876743	341336	650845	51	7983	3983	1050	3448541	0,000325	0,000189	timer,timer	65636	0	0	0	2048	0	0	264222	264222	264222	264222	264222	264222	264222	264222	264222	264222	264222	264222	264222	264222	0	0	0	0	0	0	0	0	0	4096	12288	8192	1295320	0	2048	0	341336	341336	170668	113779	113779	56889	227558	0	0	5334	0	0	341336	778	341336	0	0	1831054	0	0
21500	780577594	327918	649597	51	7983	3983	1050	3494928	0,000312	0,000186	timer,timer	63224	0	0	0	2048	0	0	268364	268364	268364	268364	268364	268364	268364	268364	268364	268364	268364	268364	268364	268364	0	0	0	0	0	0	0	0	0	4096	12288	8192	155440	0	2048	0	327918	327918	163959	109306	109306	54653	218612	0	0	5124	0	0	327918	3269	327918	4455566	13732910	1953125	488281	0
21416	849447437	333569	672844	51	7983	3983	1050	3459661	0,000318	0,000194	timer,timer	62652	0	0	0	2048	0	0	266242	266242	266242	266242	266242	266242	266242	266242	266242	266242	266242	266242	266242	266242	0	0	0	0	0	0	0	0	0	4096	12288	8192	155824	0	2048	0	333569	333569	166784	111190	111190	55595	222380	0	0	5212	0	0	333569	769	333569	0	0	1770019	0	0
21333	917131779	327931	658232	51	7983	3983	1050	3500001	0,000312	0,000188	timer,timer	62671	0	0	0	2048	0	0	265202	265202	265202	265202	265202	265202	265202	265202	265202	265202	265202	265202	265202	265202	0	0	0	0	0	0	0	0	0	4096	12288	8192	0	0	2048	0	327931	327931	163966	109311	109310	54655	218620	0	0	5124	0	4905	327931	706	327931	0	0	1892089	0	0
21333	987546828	333412	666060	51	7983	3983	1050	3500000	0,000318	0,000190	timer,timer	62741	0	0	0	2048	0	0	269502	269502	269502	269502	269502	269502	269502	269502	269502	269502	269502	269502	269502	269502	0	0	0	0	0	0	0	0	0	4096	12288	8192	157312	0	2048	0	333412	333412	166706	111137	111138	55569	222275	0	0	5210	0	0	333412	791	333412	0	0	1892089	0	0
