OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2980322	42417	3685598	9969440	26	7983	3983	1050	2692100	0,003510	0,003703	timer,timer	3148828	0	0	0	2048	0	0	71889884	71889884	71889884	71889884	71889884	71889884	71889884	71889884	71889884	71889884	71889884	71889884	71889884	71889884	0	0	0	0	0	0	0	0	0	0	0	262144	3244832	0	0	0	3685598	3685598	1842799	1228533	1228532	614266	2457065	0	0	57588	0	0	3685598	4569	3685598	10620117	40893554	9765625	1281738	0
2970072	41415	3615413	9720853	26	7983	3983	1050	2700003	0,003443	0,003600	timer,timer	3146350	0	0	0	2048	0	0	71883068	71883068	71883068	71883068	71883068	71883068	71883068	71883068	71883068	71883068	71883068	71883068	71883068	71883068	0	0	0	0	0	0	0	0	0	0	0	262144	4208888	0	0	0	3615413	3615413	1807706	1205137	1205138	602569	2410276	0	0	56491	0	0	3615413	5462	3615413	13488769	53100585	9643554	1586914	0
2966655	41367	3611181	9720135	26	7983	3983	1050	2700003	0,003439	0,003600	timer,timer	3142046	0	0	0	2048	0	0	71881968	71881968	71881968	71881968	71881968	71881968	71881968	71881968	71881968	71881968	71881968	71881968	71881968	71881968	0	0	0	0	0	0	0	0	0	0	0	262144	4099568	0	0	0	3611181	3611181	1805591	1203727	1203727	601863	2407454	0	0	56424	0	0	0	3611181	3611181	10314941	42602539	9948730	1281738	0
2976655	41522	3624722	9752163	26	7983	3983	1050	2692101	0,003452	0,003623	timer,timer	3153823	0	0	0	2048	0	0	71867038	71867038	71867038	71867038	71867038	71867038	71867038	71867038	71867038	71867038	71867038	71867038	71867038	71867038	0	0	0	0	0	0	0	0	0	0	0	262144	3280744	0	0	0	3624722	3624722	1812361	1208241	1208240	604120	2416481	0	0	56636	0	0	0	5658	3624722	10131835	39855957	9704589	1281738	0
2966405	41348	3609480	9703217	26	7983	3983	1050	2690720	0,003438	0,003606	timer,timer	3142951	0	0	0	2048	0	0	71909486	71909486	71909486	71909486	71909486	71909486	71909486	71909486	71909486	71909486	71909486	71909486	71909486	71909486	0	0	0	0	0	0	0	0	0	0	0	262144	3448640	0	0	0	3609480	3609480	1804740	1203160	1203160	601580	2406320	0	0	56399	0	0	3609480	3609480	3609480	10314941	42724609	9643554	1220703	0
2978405	42424	3686036	9966659	26	7983	3983	1050	2692179	0,003511	0,003702	timer,timer	3146746	0	0	0	2048	0	0	71878618	71878618	71878618	71878618	71878618	71878618	71878618	71878618	71878618	71878618	71878618	71878618	71878618	71878618	0	0	0	0	0	0	0	0	0	0	0	262144	3242448	0	0	0	3686036	3686036	1843018	1228678	1228679	614340	2457357	0	0	57595	0	0	0	4377	3686036	11047363	43945312	10009765	1281738	0
2947572	41183	3595153	9672408	26	7983	3983	1050	2699288	0,003424	0,003583	timer,timer	3122876	0	0	0	2048	0	0	71919498	71919498	71919498	71919498	71919498	71919498	71919498	71919498	71919498	71919498	71919498	71919498	71919498	71919498	0	0	0	0	0	0	0	0	0	0	0	262144	3205952	0	0	0	3595153	3595153	1797576	1198385	1198384	599192	2396769	0	0	56174	0	0	0	5605	3595153	10559082	42419433	9887695	1281738	0
2981238	42513	3693914	9988025	26	7983	3983	1050	2695474	0,003518	0,003705	timer,timer	3150193	0	0	0	2048	0	0	71875648	71875648	71875648	71875648	71875648	71875648	71875648	71875648	71875648	71875648	71875648	71875648	71875648	71875648	0	0	0	0	0	0	0	0	0	0	0	262144	0	0	0	0	3693914	3693914	1846957	1231304	1231305	615652	2462610	0	0	57718	0	0	0	3668249	3693914	10620117	42419433	9765625	1464843	0
2967905	41412	3615176	9725490	26	7983	3983	1050	2693514	0,003443	0,003611	timer,timer	3144016	0	0	0	2048	0	0	71887990	71887990	71887990	71887990	71887990	71887990	71887990	71887990	71887990	71887990	71887990	71887990	71887990	71887990	0	0	0	0	0	0	0	0	0	0	0	262144	5962568	0	0	0	3615176	3615176	1807588	1205059	1205058	602529	2410117	0	0	56487	0	0	3615176	5658	3615176	10620117	43823242	9887695	1220703	0
2979989	42655	3706312	9963208	26	7983	3983	1050	2700002	0,003530	0,003690	timer,timer	3149409	0	0	0	2048	0	0	71854118	71854118	71854118	71854118	71854118	71854118	71854118	71854118	71854118	71854118	71854118	71854118	71854118	71854118	0	0	0	0	0	0	0	0	0	0	0	262144	4060320	0	0	0	3706312	3706312	1853156	1235437	1235437	617719	2470874	0	0	57912	0	0	3706312	3680005	3706312	13366699	54199218	9826660	1586914	0
