OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
105272493	1265724	110242028	306224614	25	7983	3983	1050	2700785	0,104992	0,113384	timer,timer	110062361	0	0	0	64	0	0	2197775044	2197775044	2197775044	2197775044	2197775044	2197775044	2197775044	2197775044	2197775044	2197775044	2197775044	2197775044	2197775044	2197775044	0	0	0	0	0	0	0	0	0	0	0	256	220463432	0	0	0	110242028	110242028	55121014	36747343	36747342	18373671	73494685	0	0	1723206	0	0	110242028	116	110242028	331665039	1235473632	88195800	23681640	0
108924484	1310388	113604017	316916593	29	7983	3983	1050	2700156	0,108194	0,117370	timer,timer	46620228	254	0	0	64	0	184993	2200501812	2200501812	2200501812	2200501812	2200501812	2200501812	2200501812	2200501812	2200501812	2200501812	2200501812	2200501812	2200501812	2200501812	754663	0	0	0	0	718256	64107	923756	172494	0	0	256	114182392	0	0	0	113604017	113604017	56802008	37868006	37868006	18934003	75736012	0	0	1777578	0	0	113604017	1796	113604017	340148925	1315002441	111694335	28442382	0
