OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2621157	37618	3249302	8801603	27	7983	3983	1050	2700003	0,003095	0,003260	timer,timer	2754314	0	0	0	176	0	0	46751810	46751810	46751810	46751810	46751810	46751810	46751810	46751810	46751810	46751810	46751810	46751810	46751810	46751810	0	0	0	0	0	0	0	0	0	0	0	22528	2985280	0	0	0	3249302	3249302	1624651	1083100	1083101	541550	2166202	0	0	50771	0	0	3249302	188	3249302	10498046	39428710	9216308	976562	0
2606490	36864	3200769	8621867	27	7983	3983	1050	2698383	0,003048	0,003195	timer,timer	2748171	0	0	0	176	0	0	47275182	47275182	47275182	47275182	47275182	47275182	47275182	47275182	47275182	47275182	47275182	47275182	47275182	47275182	0	0	0	0	0	0	0	0	0	0	0	22528	2926488	0	0	0	3200769	3200769	1600385	1066923	1066923	533462	2133845	0	0	50655	0	0	3200769	3175059	3200769	10742187	38574218	9216308	915527	0
2332408	33388	2914614	7777247	27	7983	3983	1050	2698334	0,002776	0,002882	timer,timer	2477752	0	0	0	176	0	0	46494318	46494318	46494318	46494318	46494318	46494318	46494318	46494318	46494318	46494318	46494318	46494318	46494318	46494318	0	0	0	0	0	0	0	0	0	0	0	22528	2655704	0	0	0	2914614	2914614	1457307	971538	971538	485769	1943076	0	0	45541	0	0	2914614	599	2914614	6958007	27221679	9277343	732421	0
2359907	33728	2926906	7863711	27	7983	3983	1050	2700002	0,002788	0,002912	timer,timer	2489531	0	0	0	176	0	0	47022286	47022286	47022286	47022286	47022286	47022286	47022286	47022286	47022286	47022286	47022286	47022286	47022286	47022286	0	0	0	0	0	0	0	0	0	0	0	22528	2664232	0	0	0	2926906	2926906	1463453	975635	975636	487818	1951271	0	0	46379	0	0	2926906	540	2926906	7080078	28259277	9033203	671386	0
2607490	36834	3198119	8612532	27	7983	3983	1050	2693788	0,003046	0,003197	timer,timer	2748027	0	0	0	176	0	0	47018720	47018720	47018720	47018720	47018720	47018720	47018720	47018720	47018720	47018720	47018720	47018720	47018720	47018720	0	0	0	0	0	0	0	0	0	0	0	22528	2925544	0	0	0	3198119	3198119	1599060	1066040	1066040	533020	2132079	0	0	49971	0	0	3198119	3172490	3198119	10375976	39672851	9277343	1037597	0
2592656	37356	3243713	8737573	27	7983	3983	1050	2698630	0,003089	0,003238	timer,timer	2742737	0	0	0	176	0	0	47015002	47015002	47015002	47015002	47015002	47015002	47015002	47015002	47015002	47015002	47015002	47015002	47015002	47015002	0	0	0	0	0	0	0	0	0	0	0	22528	3400416	0	0	0	3243713	3243713	1621856	1081237	1081238	540619	2162476	0	0	50684	0	0	3243713	196	3243713	10498046	40283203	9521484	1037597	0
2843656	40118	3484928	9418067	27	7983	3983	1050	2700004	0,003319	0,003488	timer,timer	3004491	0	0	0	176	0	0	47536382	47536382	47536382	47536382	47536382	47536382	47536382	47536382	47536382	47536382	47536382	47536382	47536382	47536382	0	0	0	0	0	0	0	0	0	0	0	22528	4847200	0	0	0	3484928	3484928	1742464	1161642	1161643	580821	2323286	0	0	55129	0	0	3484928	172	3484928	13488769	50781250	9765625	1281738	0
2593239	37424	3249662	8753443	27	7983	3983	1050	2698755	0,003095	0,003244	timer,timer	2742003	0	0	0	176	0	0	47274326	47274326	47274326	47274326	47274326	47274326	47274326	47274326	47274326	47274326	47274326	47274326	47274326	47274326	0	0	0	0	0	0	0	0	0	0	0	22528	2974752	0	0	0	3249662	3249662	1624831	1083220	1083221	541611	2166441	0	1271537	51444	0	0	0	194	3249662	10559082	40649414	9643554	1159667	0
2606657	36802	3195321	8603826	27	7983	3983	1050	2698405	0,003043	0,003188	timer,timer	2747601	0	0	0	176	0	0	47013844	47013844	47013844	47013844	47013844	47013844	47013844	47013844	47013844	47013844	47013844	47013844	47013844	47013844	0	0	0	0	0	0	0	0	0	0	0	22528	2923000	0	0	0	3195321	3195321	1597660	1065107	1065107	532554	2130214	0	0	50812	0	0	0	544	3195321	10559082	41992187	9338378	1037597	0
2606573	36845	3199022	8609894	27	7983	3983	1050	2698223	0,003047	0,003191	timer,timer	2747612	0	0	0	176	0	0	47278050	47278050	47278050	47278050	47278050	47278050	47278050	47278050	47278050	47278050	47278050	47278050	47278050	47278050	0	0	0	0	0	0	0	0	0	0	0	22528	2924048	0	0	0	3199022	3199022	1599511	1066341	1066340	533170	2132681	0	0	50627	0	5863	3199022	4021	3199022	10437011	39794921	9155273	976562	0
