OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1366101409	16485608	1437643258	3968046618	25	7983	3983	1050	2700352	1,369184	1,469455	timer,timer	1437463339	129	0	0	40	0	683675	15697718	15697545	17434318	17434318	17434318	17434318	17434318	17434318	17434318	17434318	17434318	17434318	17434318	17434318	3770451	0	0	0	0	2722091	23018	1758987	431177	0	0	1342177360	1437612648	0	0	0	1437643258	1437643258	718821629	479214419	479214419	239607210	958428838	0	0	22463206	0	0	0	17869	1437643258	3946533203	17483093261	1113769531	305908203	0
