OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1430244	22476	1962079	5128889	74	7983	3983	1050	2694030	0,001869	0,001904	timer,timer	1533022	0	0	0	288	0	0	1183052	1183052	1183052	1183052	1183052	1183052	1183052	1183052	1183052	1183052	1183052	1183052	1183052	1183052	0	0	0	0	0	0	0	0	0	0	0	3244608	2043304	0	0	0	1962079	1962079	981039	654026	654027	327014	1308053	0	0	31265	0	730483	1962079	1962079	1962079	7141113	27648925	7324218	793457	0
1424161	22582	1971379	5143804	74	7983	3983	1050	2691699	0,001878	0,001911	timer,timer	1526912	0	0	0	288	0	0	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	0	0	0	0	0	0	0	0	0	0	0	3244608	2048776	0	0	0	1971379	1971379	985689	657126	657127	328564	1314253	0	0	30803	0	0	1971379	1971379	1971379	7019042	28320312	7080078	793457	0
1424744	22724	1983674	5172400	74	7983	3983	1050	2700006	0,001889	0,001916	timer,timer	1527655	0	0	0	288	0	0	1187212	1187212	1187212	1187212	1187212	1187212	1187212	1187212	1187212	1187212	1187212	1187212	1187212	1187212	0	0	0	0	0	0	0	0	0	0	0	3244608	5554992	0	0	0	1983674	1983674	991837	661225	661224	330612	1322449	0	0	30995	0	0	0	331	1983674	6835937	25146484	7141113	793457	0
1424994	22809	1991179	5194959	74	7983	3983	1050	2699063	0,001896	0,001925	timer,timer	1527567	0	0	0	288	0	0	1182942	1182942	1182942	1182942	1182942	1182942	1182942	1182942	1182942	1182942	1182942	1182942	1182942	1182942	0	0	0	0	0	0	0	0	0	0	0	3244608	3469056	0	0	0	1991179	1991179	995590	663726	663726	331863	1327452	0	0	31712	0	0	1991179	328	1991179	6896972	27160644	7568359	793457	0
1425577	22623	1974860	5152085	74	7983	3983	1050	2693291	0,001881	0,001913	timer,timer	1528850	0	0	0	288	0	0	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	1179300	0	0	0	0	0	0	0	0	0	0	0	3244608	5753080	0	0	0	1974860	1974860	987430	658287	658287	329144	1316573	0	0	31449	0	0	1974860	1974860	1974860	7080078	27099609	7202148	793457	0
1421078	22805	1990727	5190404	74	7983	3983	1050	2698417	0,001896	0,001923	timer,timer	1523515	0	0	0	288	0	0	1179914	1179914	1179914	1179914	1179914	1179914	1179914	1179914	1179914	1179914	1179914	1179914	1179914	1179914	0	0	0	0	0	0	0	0	0	0	0	3244608	3456832	0	0	0	1990727	1990727	995364	663576	663576	331788	1327151	0	0	31708	0	0	1990727	342	1990727	7324218	27770996	8544921	976562	0
1424078	22547	1968235	5142986	74	7983	3983	1050	2694276	0,001875	0,001909	timer,timer	1526685	0	0	0	288	0	0	1187584	1187584	1187584	1187584	1187584	1187584	1187584	1187584	1187584	1187584	1187584	1187584	1187584	1187584	0	0	0	0	0	0	0	0	0	0	0	3244608	5465528	0	0	0	1968235	1968235	984118	656079	656078	328039	1312156	0	0	31360	0	0	1968235	1968235	1968235	6835937	26306152	7141113	793457	0
1423577	22723	1983641	5193225	74	7983	3983	1050	2693119	0,001889	0,001928	timer,timer	1525399	0	0	0	288	0	0	1191550	1191550	1191550	1191550	1191550	1191550	1191550	1191550	1191550	1191550	1191550	1191550	1191550	1191550	0	0	0	0	0	0	0	0	0	0	0	3244608	3614040	0	0	0	1983641	1983641	991820	661214	661214	330607	1322428	0	0	30995	0	0	0	1983641	1983641	6958007	27160644	7446289	854492	0
1440494	22580	1971157	5148276	74	7983	3983	1050	2688559	0,001877	0,001915	timer,timer	1544186	0	0	0	288	0	0	1183760	1183760	1183760	1183760	1183760	1183760	1183760	1183760	1183760	1183760	1183760	1183760	1183760	1183760	0	0	0	0	0	0	0	0	0	0	0	3244608	3226192	0	0	0	1971157	1971157	985579	657052	657053	328526	1314105	0	0	31404	0	735648	1971157	1971157	1971157	7080078	28015136	7507324	793457	0
1411578	22487	1963025	5129168	74	7983	3983	1050	2700005	0,001870	0,001900	timer,timer	1513269	0	0	0	288	0	0	1187688	1187688	1187688	1187688	1187688	1187688	1187688	1187688	1187688	1187688	1187688	1187688	1187688	1187688	0	0	0	0	0	0	0	0	0	0	0	3244608	3168088	0	0	0	1963025	1963025	981513	654342	654341	327170	1308683	0	0	30672	1963025	0	0	346	1963025	6713867	26794433	7141113	854492	0
