OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
458581	10414	909088	2213592	27	7983	3983	1050	2700002	0,000866	0,000820	timer,timer	514832	0	0	0	200	0	0	6582874	6582874	6582874	6582874	6582874	6582874	6582874	6582874	6582874	6582874	6582874	6582874	6582874	6582874	0	0	0	0	0	0	0	0	0	0	0	800	693208	0	0	0	909088	909088	454544	303029	303030	151515	606059	0	0	14204	454630	0	909088	228	909088	2807617	10131835	3173828	488281	0
459832	10462	913290	2223915	27	7983	3983	1050	2700004	0,000870	0,000824	timer,timer	516848	0	0	0	200	0	0	6580026	6580026	6580026	6580026	6580026	6580026	6580026	6580026	6580026	6580026	6580026	6580026	6580026	6580026	0	0	0	0	0	0	0	0	0	0	0	800	692320	0	0	0	913290	913290	456645	304430	304430	152215	608860	0	0	15213	0	0	913290	241	913290	0	0	3234863	0	0
459665	10364	904720	2210023	27	7983	3983	1050	2700003	0,000862	0,000819	timer,timer	516265	0	0	0	200	0	0	6583052	6583052	6583052	6583052	6583052	6583052	6583052	6583052	6583052	6583052	6583052	6583052	6583052	6583052	0	0	0	0	0	0	0	0	0	0	0	800	2284760	0	0	0	904720	904720	452360	301573	301574	150787	603147	0	0	14771	0	0	904720	212	904720	3051757	10314941	2990722	549316	0
458749	10432	910674	2226194	27	7983	3983	1050	2700004	0,000867	0,000825	timer,timer	515331	0	0	0	200	0	0	6579652	6579652	6579652	6579652	6579652	6579652	6579652	6579652	6579652	6579652	6579652	6579652	6579652	6579652	0	0	0	0	0	0	0	0	0	0	0	800	790624	0	0	0	910674	910674	455337	303558	303558	151779	607116	0	0	14229	0	0	910674	236	910674	2929687	10070800	2990722	488281	0
459081	10476	914492	2220275	27	7983	3983	1050	2700004	0,000871	0,000822	timer,timer	515867	0	0	0	200	0	0	6585132	6585132	6585132	6585132	6585132	6585132	6585132	6585132	6585132	6585132	6585132	6585132	6585132	6585132	0	0	0	0	0	0	0	0	0	0	0	800	845920	0	0	0	914492	914492	457246	304831	304830	152415	609661	0	0	14987	0	0	914492	1905	914492	2929687	10925292	3234863	549316	0
459498	10407	908478	2217503	27	7983	3983	1050	2700003	0,000865	0,000821	timer,timer	515681	0	0	0	200	0	0	6580424	6580424	6580424	6580424	6580424	6580424	6580424	6580424	6580424	6580424	6580424	6580424	6580424	6580424	0	0	0	0	0	0	0	0	0	0	0	800	805384	0	0	0	908478	908478	454239	302826	302826	151413	605652	0	4612	14883	0	0	908478	256	908478	3051757	11230468	2990722	488281	0
460165	10411	908883	2220190	27	7983	3983	1050	2700002	0,000866	0,000822	timer,timer	516660	0	0	0	200	0	0	6580126	6580126	6580126	6580126	6580126	6580126	6580126	6580126	6580126	6580126	6580126	6580126	6580126	6580126	0	0	0	0	0	0	0	0	0	0	0	800	694336	0	0	0	908883	908883	454441	302961	302961	151481	605922	0	0	14861	0	0	908883	203	908883	2990722	10437011	2990722	549316	0
458831	10355	903938	2205485	27	7983	3983	1050	2700003	0,000861	0,000817	timer,timer	515656	0	0	0	200	0	0	6582666	6582666	6582666	6582666	6582666	6582666	6582666	6582666	6582666	6582666	6582666	6582666	6582666	6582666	0	0	0	0	0	0	0	0	0	0	0	800	802784	0	0	0	903938	903938	451969	301312	301313	150656	602626	0	4592	14781	0	0	903938	217	903938	3295898	11779785	3051757	488281	0
460665	10441	911485	2220055	27	7983	3983	1050	2700002	0,000868	0,000822	timer,timer	517612	0	0	0	200	0	0	6581590	6581590	6581590	6581590	6581590	6581590	6581590	6581590	6581590	6581590	6581590	6581590	6581590	6581590	0	0	0	0	0	0	0	0	0	0	0	800	695416	0	0	0	911485	911485	455742	303828	303828	151914	607657	0	4692	14899	0	0	0	224	911485	3234863	11657714	3051757	549316	0
458582	10447	911958	2215107	27	7983	3983	1050	2691581	0,000869	0,000823	timer,timer	515240	0	0	0	200	0	0	6580194	6580194	6580194	6580194	6580194	6580194	6580194	6580194	6580194	6580194	6580194	6580194	6580194	6580194	0	0	0	0	0	0	0	0	0	0	0	800	692056	0	0	0	911958	911958	455979	303986	303986	151993	607972	0	4618	14249	0	0	911958	207	911958	2990722	11657714	2868652	488281	0
